gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.480922321567537	11	0.88	nan	nan
1	421	0.4623132088625184	65	0.778	nan	nan
2	408	0.4526098689207181	9	0.716	nan	nan
3	396	0.44256160685679263	59	0.682	nan	nan
4	390	0.42595558744259177	17	0.6	nan	nan
5	400	0.41113503911148214	24	0.578	nan	nan
6	431	0.4099503905266237	17	0.58	nan	nan
7	391	0.40732617059522924	17	0.558	nan	nan
8	407	0.3990042040881158	31	0.554	nan	nan
9	418	0.3990042040881158	31	0.576	nan	nan
10	411	0.395497805528573	34	0.43	nan	nan
11	398	0.3951537993810854	30	0.492	nan	nan
12	399	0.39345688743208523	34	0.434	nan	nan
13	392	0.39226333999282703	31	0.418	nan	nan
14	417	0.3889689887395856	124	0.488	nan	nan
15	411	0.3873572200884183	55	0.48	nan	nan
16	406	0.38730736681054995	54	0.49	nan	nan
17	407	0.3791165370406706	139	0.512	nan	nan
18	416	0.378728600980663	213	0.526	nan	nan
19	400	0.3780881652286791	219	0.498	nan	nan
20	413	0.3760673376463204	220	0.434	nan	nan
21	388	0.37127545583523297	216	0.448	nan	nan
22	397	0.37127545583523297	216	0.496	nan	nan
23	407	0.3696517823077812	216	0.494	nan	nan
24	408	0.3696517823077812	216	0.378	nan	nan
25	390	0.3688996851785522	217	0.366	nan	nan
26	431	0.3681600021940502	215	0.426	nan	nan
27	430	0.3676765193848013	248	0.396	nan	nan
28	409	0.36727654681124466	247	0.448	nan	nan
29	407	0.3656123163691871	57	0.364	nan	nan
30	397	0.3654311610254524	58	0.262	nan	nan
31	408	0.3643053065828404	54	0.298	nan	nan
32	427	0.3641514547241981	221	0.27	nan	nan
33	409	0.36285173688178807	55	0.25	nan	nan
34	417	0.3610891833776525	104	0.222	nan	nan
35	401	0.3598309407423181	48	0.226	nan	nan
36	400	0.3598309407423181	48	0.198	nan	nan
37	409	0.3589225790769166	49	0.23	nan	nan
38	430	0.3578022635197004	47	0.236	nan	nan
39	414	0.3577419695967587	59	0.224	nan	nan
40	409	0.35659792595383377	222	0.11	nan	nan
41	402	0.3556179218882534	223	0.226	nan	nan
42	397	0.3533487332365669	224	0.242	nan	nan
43	390	0.3533487332365669	224	0.226	nan	nan
44	416	0.35300927945166616	212	0.25	nan	nan
45	419	0.3521970049798704	210	0.214	nan	nan
46	412	0.35068359065474564	223	0.218	nan	nan
47	415	0.35068359065474564	223	0.208	nan	nan
48	401	0.3492788250177325	225	0.234	nan	nan
49	411	0.34881334455859814	226	0.234	nan	nan
50	418	0.34817095070830145	210	0.19	0.8	WTA(WA(WA(dilator(dilator(concentrator(OWA(IN30, dilator(IN31), '0.6')))), OWA(dilator(complement(IN28)), maximum(dilator(dilator(IN5)), concentrator(dilator(IN32))), '0.9'), '0.9'), complement(maximum(dilator(dilator(IN31)), dilator(minimum(complement(maximum(WA(WA(dilator(dilator(IN21)), OWA(dilator(complement(IN28)), OWA(WA(IN0, IN16, '0.9'), IN21, '0.6'), extend(extend(extend('0.5')))), '0.5'), complement(maximum(dilator(maximum(dilator(dilator(IN31)), concentrator(dilator(IN32)))), concentrator(dilator(IN32)))), extend(extend('0.6'))), concentrator(IN13))), maximum(maximum(dilator(minimum(maximum(maximum(dilator(dilator(IN31)), concentrator(dilator(IN32))), IN34), maximum(IN4, IN23))), maximum(IN4, dilator(minimum(maximum(IN34, IN34), maximum(IN4, IN23))))), minimum(maximum(maximum(dilator(dilator(IN31)), concentrator(dilator(IN32))), IN34), maximum(IN4, IN6))))))), '0.3'), dilator(minimum(complement(maximum(WA(WA(dilator(concentrator(OWA(IN30, dilator(IN31), '0.8'))), OWA(dilator(complement(IN28)), OWA(WA(IN4, OWA(WA(IN0, IN16, '0.9'), IN21, '0.6'), extend(extend('0.3'))), IN21, extend(extend('0.8'))), extend('0.3')), '0.8'), complement(minimum(maximum(maximum(dilator(dilator(IN31)), concentrator(dilator(IN32))), IN32), maximum(IN4, IN23))), '0.5'), concentrator(IN13))), maximum(maximum(dilator(minimum(maximum(maximum(dilator(dilator(IN31)), concentrator(dilator(IN32))), IN34), maximum(IN4, IN23))), OWA(IN32, IN4, '0.3')), minimum(maximum(maximum(dilator(dilator(IN31)), IN28), IN34), maximum(IN4, dilator(minimum(maximum(maximum(dilator(dilator(IN31)), concentrator(dilator(IN32))), IN34), maximum(IN4, IN23)))))))))
