gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.48978397840989824	44	0.9	nan	nan
1	381	0.4523654451788252	11	0.758	nan	nan
2	396	0.44418949365555843	38	0.682	nan	nan
3	402	0.4347548995683762	14	0.702	nan	nan
4	391	0.43239371023548295	14	0.622	nan	nan
5	414	0.4269821663511864	10	0.588	nan	nan
6	410	0.4191847519623566	14	0.618	nan	nan
7	404	0.41470370753231905	14	0.584	nan	nan
8	413	0.40129295537803306	12	0.588	nan	nan
9	401	0.3960541786514028	69	0.576	nan	nan
10	412	0.39600693187142594	66	0.456	nan	nan
11	393	0.3870556378371435	71	0.416	nan	nan
12	420	0.3860718818644528	69	0.322	nan	nan
13	408	0.38157069108012004	83	0.286	nan	nan
14	395	0.38157069108012004	83	0.372	nan	nan
15	411	0.3793393288061233	87	0.348	nan	nan
16	398	0.3739760126910929	81	0.352	nan	nan
17	423	0.3672512806926262	79	0.322	nan	nan
18	397	0.3660493147630479	78	0.318	nan	nan
19	415	0.3625217401428007	77	0.302	nan	nan
20	398	0.3625217401428007	77	0.218	nan	nan
21	390	0.3607524631509379	91	0.284	nan	nan
22	408	0.3607524631509379	91	0.258	nan	nan
23	419	0.3597290734391397	91	0.246	nan	nan
24	390	0.359473771418657	89	0.222	nan	nan
25	421	0.3588764656787551	91	0.248	nan	nan
26	422	0.35665921267537476	96	0.224	nan	nan
27	400	0.35665921267537476	96	0.198	nan	nan
28	395	0.3565996225352549	118	0.192	nan	nan
29	418	0.3552308333092771	88	0.236	nan	nan
30	410	0.35470434164914116	109	0.14	nan	nan
31	395	0.3547031080955547	109	0.262	nan	nan
32	404	0.353858941888512	107	0.252	nan	nan
33	390	0.353858941888512	107	0.2	nan	nan
34	394	0.353858941888512	107	0.18	nan	nan
35	414	0.353847549793603	107	0.22	nan	nan
36	408	0.3530822865354079	108	0.202	nan	nan
37	405	0.3530822865354079	108	0.186	nan	nan
38	393	0.35280314687307895	152	0.21	nan	nan
39	392	0.35253268737721233	153	0.178	nan	nan
40	411	0.35211121288025454	149	0.124	nan	nan
41	404	0.3518195885072685	124	0.232	nan	nan
42	411	0.3518140268424686	126	0.234	nan	nan
43	426	0.35143311521593573	182	0.18	nan	nan
44	399	0.3505075381254298	138	0.178	nan	nan
45	426	0.3504686538231781	139	0.164	nan	nan
46	414	0.35038890052567734	141	0.178	nan	nan
47	390	0.35038890052567734	141	0.172	nan	nan
48	394	0.3501109048158519	190	0.158	nan	nan
49	394	0.3500407100398291	191	0.16	nan	nan
50	399	0.35000966396054894	144	0.096	0.8133333333333334	WTA(complement(concentrator(OWA(dilator(OWA(OWA(WA(dilator(WA(dilator(concentrator(IN30)), IN5, '0.2')), IN5, '0.2'), complement(IN6), '0.1'), concentrator(concentrator(OWA(IN5, IN25, '0.7'))), extend('0.7'))), OWA(minimum(maximum(minimum(concentrator(concentrator(OWA(dilator(OWA(OWA(WA(IN21, IN5, '0.2'), complement(IN6), extend(extend('0.2'))), complement(IN6), extend('0.2'))), OWA(minimum(maximum(minimum(IN29, IN21), dilator(IN32)), complement(IN13)), concentrator(complement(IN30)), '0.7'), '0.7'))), IN21), dilator(IN32)), complement(IN13)), concentrator(complement(IN30)), '0.7'), extend('0.6')))), concentrator(concentrator(OWA(dilator(OWA(OWA(WA(IN21, IN5, '0.2'), complement(IN6), extend('0.5')), complement(IN13), '0.2')), OWA(minimum(maximum(minimum(concentrator(concentrator(OWA(dilator(OWA(OWA(WA(IN21, IN5, '0.2'), complement(IN6), extend(extend('0.6'))), complement(IN6), extend('0.1'))), OWA(minimum(maximum(minimum(concentrator(complement(IN30)), IN21), dilator(IN32)), complement(IN13)), concentrator(complement(IN30)), '0.7'), '0.7'))), IN21), dilator(IN32)), complement(IN13)), concentrator(complement(IN30)), '0.7'), '0.7'))))
