gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38270928930352244	11	0.978	nan	nan
1	412	0.3673762981599075	11	0.852	nan	nan
2	405	0.3405124235854228	14	0.768	nan	nan
3	404	0.33620418236583016	14	0.734	nan	nan
4	402	0.3277181694601262	15	0.644	nan	nan
5	415	0.3180857136782325	15	0.558	nan	nan
6	428	0.3180857136782325	15	0.486	nan	nan
7	403	0.30761792328876525	15	0.48	nan	nan
8	417	0.3036532755689482	15	0.492	nan	nan
9	396	0.300835409610544	15	0.466	nan	nan
10	403	0.29872561433753353	17	0.458	nan	nan
11	386	0.2890433686536587	26	0.398	nan	nan
12	420	0.2890433686536587	26	0.406	nan	nan
13	431	0.28833670144073187	25	0.424	nan	nan
14	391	0.2798588468039364	25	0.33	nan	nan
15	404	0.27641677984551594	22	0.312	nan	nan
16	404	0.2757310458806054	21	0.4	nan	nan
17	385	0.27322555942601	31	0.298	nan	nan
18	392	0.27217055687764596	22	0.246	nan	nan
19	386	0.2707422200802208	21	0.236	nan	nan
20	412	0.2683959737398453	23	0.272	nan	nan
21	402	0.2673469825022403	20	0.244	nan	nan
22	420	0.26690425323901523	23	0.246	nan	nan
23	409	0.2660016844627249	19	0.278	nan	nan
24	408	0.26475019145688483	23	0.294	nan	nan
25	396	0.2639837312309513	19	0.258	nan	nan
26	385	0.26392632627993307	19	0.242	nan	nan
27	407	0.26392632627993307	19	0.266	nan	nan
28	386	0.263926326279933	21	0.23	nan	nan
29	405	0.263926326279933	21	0.216	nan	nan
30	415	0.263926326279933	21	0.206	nan	nan
31	408	0.2635488745559072	22	0.196	nan	nan
32	407	0.2635488745559072	22	0.156	nan	nan
33	403	0.2630630478335222	22	0.168	nan	nan
34	422	0.2630630478335222	22	0.188	nan	nan
35	418	0.2630630478335222	22	0.19	nan	nan
36	392	0.26297371537827935	34	0.19	nan	nan
37	415	0.2625396269151187	25	0.198	nan	nan
38	395	0.2625396269151187	25	0.2	nan	nan
39	412	0.2623611315609711	26	0.152	nan	nan
40	395	0.2623550537420439	27	0.182	nan	nan
41	405	0.26234972886231006	30	0.164	nan	nan
42	370	0.26234972886231006	30	0.15	nan	nan
43	413	0.26234972886231006	30	0.162	nan	nan
44	400	0.26234972886231006	30	0.132	nan	nan
45	402	0.26233399002125884	48	0.14	nan	nan
46	393	0.2623272354454298	47	0.126	nan	nan
47	393	0.26228864206249797	49	0.106	nan	nan
48	405	0.2622449232151465	52	0.134	nan	nan
49	418	0.2622449232151465	52	0.112	nan	nan
50	403	0.2622449232151465	52	0.094	0.9111111111111111	WTA3(WA(complement(dilator(dilator(IN36))), WA(WA(complement(dilator(dilator(dilator(dilator(IN36))))), WA(complement(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN33))))))))))), complement(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN33)))))))))), '0.7'), extend(extend('0.5'))), IN2, '0.5'), extend(extend('0.7'))), WA(IN27, IN36, '0.7'), IN33)
