gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40860754904090785	9	0.978	nan	nan
1	398	0.3254811936297932	9	0.848	nan	nan
2	385	0.3254811936297932	9	0.766	nan	nan
3	407	0.32006618861694963	10	0.656	nan	nan
4	396	0.32006618861694963	10	0.562	nan	nan
5	421	0.32006618861694963	10	0.544	nan	nan
6	402	0.32006618861694963	10	0.446	nan	nan
7	387	0.3153914979351778	16	0.386	nan	nan
8	406	0.3151156107856277	10	0.338	nan	nan
9	397	0.3151156107856277	10	0.322	nan	nan
10	402	0.2993835336138601	18	0.316	nan	nan
11	398	0.29490551193319053	18	0.294	nan	nan
12	386	0.2876403245239869	17	0.284	nan	nan
13	409	0.2876403245239869	17	0.34	nan	nan
14	404	0.2801586471216772	14	0.348	nan	nan
15	413	0.2801586471216772	14	0.37	nan	nan
16	430	0.2774224310766524	13	0.42	nan	nan
17	406	0.2774224310766524	13	0.422	nan	nan
18	416	0.276456959786205	16	0.388	nan	nan
19	401	0.27632426500341467	20	0.366	nan	nan
20	419	0.2737477430056693	24	0.348	nan	nan
21	387	0.2728301847117538	15	0.296	nan	nan
22	406	0.26915722014004756	16	0.272	nan	nan
23	404	0.25874566766403484	21	0.288	nan	nan
24	402	0.2566382732792072	35	0.288	nan	nan
25	405	0.2543680262686893	24	0.304	nan	nan
26	410	0.2514786612881448	35	0.306	nan	nan
27	419	0.24809360906723232	36	0.35	nan	nan
28	423	0.24809360906723232	36	0.408	nan	nan
29	396	0.24503680531915742	35	0.416	nan	nan
30	414	0.24503680531915742	35	0.414	nan	nan
31	382	0.24131590089293856	41	0.408	nan	nan
32	395	0.24131590089293856	41	0.422	nan	nan
33	412	0.24131590089293856	41	0.372	nan	nan
34	376	0.23947459752851794	38	0.342	nan	nan
35	404	0.23947459752851794	38	0.32	nan	nan
36	387	0.23909982024752857	42	0.324	nan	nan
37	418	0.23793680902562073	38	0.336	nan	nan
38	408	0.23697908523587746	39	0.3	nan	nan
39	385	0.23697908523587746	39	0.334	nan	nan
40	415	0.2364431301417021	41	0.338	nan	nan
41	387	0.2357319121198966	43	0.338	nan	nan
42	377	0.23541375500763517	43	0.314	nan	nan
43	418	0.2348825077731806	42	0.296	nan	nan
44	385	0.2348825077731806	42	0.266	nan	nan
45	406	0.2343570906629471	45	0.282	nan	nan
46	406	0.23346867648098713	49	0.26	nan	nan
47	405	0.2333818086268982	49	0.222	nan	nan
48	400	0.2331261374708439	50	0.212	nan	nan
49	410	0.2331261374708439	50	0.23	nan	nan
50	396	0.2325372661093704	67	0.186	0.9555555555555556	WTA3(complement(dilator(OWA(OWA(OWA(IN11, OWA(OWA(IN33, IN36, '0.9'), OWA(OWA(dilator(IN33), IN0, '0.9'), IN11, extend('0.9')), extend(extend('0.3'))), '0.9'), WA(dilator(dilator(OWA(dilator(IN33), dilator(IN0), extend('0.9')))), IN36, '0.9'), extend('0.9')), WA(dilator(dilator(OWA(dilator(IN33), dilator(IN0), extend('0.9')))), IN36, '0.9'), extend('0.9')))), WA(IN27, dilator(dilator(IN0)), extend('0.6')), OWA(IN30, dilator(IN33), extend(extend('0.3'))))
