gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	11	0.826	nan	nan
1	386	0.0	11	0.642	nan	nan
2	389	0.0	11	0.468	nan	nan
3	398	0.0	11	0.282	nan	nan
4	397	0.0	11	0.21	nan	nan
5	387	0.0	11	0.148	nan	nan
6	385	0.0	11	0.096	nan	nan
7	400	0.0	11	0.074	nan	nan
8	387	0.0	11	0.058	nan	nan
9	391	0.0	11	0.044	nan	nan
10	396	0.0	11	0.032	nan	nan
11	395	0.0	11	0.028	nan	nan
12	387	0.0	11	0.02	nan	nan
13	382	0.0	11	0.028	nan	nan
14	388	0.0	11	0.032	nan	nan
15	387	0.0	11	0.024	nan	nan
16	408	0.0	11	0.032	nan	nan
17	407	0.0	11	0.03	nan	nan
18	382	0.0	11	0.036	nan	nan
19	397	0.0	11	0.026	nan	nan
20	388	0.0	11	0.024	nan	nan
21	407	0.0	11	0.02	nan	nan
22	391	0.0	11	0.034	nan	nan
23	390	0.0	11	0.022	nan	nan
24	389	0.0	11	0.016	nan	nan
25	387	0.0	11	0.026	nan	nan
26	408	0.0	11	0.02	nan	nan
27	370	0.0	11	0.016	nan	nan
28	407	0.0	11	0.026	nan	nan
29	371	0.0	11	0.012	nan	nan
30	382	0.0	11	0.018	nan	nan
31	389	0.0	11	0.012	nan	nan
32	393	0.0	11	0.018	nan	nan
33	402	0.0	11	0.028	nan	nan
34	377	0.0	11	0.014	nan	nan
35	371	0.0	11	0.02	nan	nan
36	404	0.0	11	0.012	nan	nan
37	381	0.0	11	0.014	nan	nan
38	375	0.0	11	0.024	nan	nan
39	384	0.0	11	0.004	nan	nan
40	407	0.0	11	0.02	nan	nan
41	388	0.0	11	0.016	nan	nan
42	394	0.0	11	0.022	nan	nan
43	398	0.0	11	0.012	nan	nan
44	373	0.0	11	0.024	nan	nan
45	404	0.0	11	0.02	nan	nan
46	398	0.0	11	0.014	nan	nan
47	393	0.0	11	0.01	nan	nan
48	376	0.0	11	0.018	nan	nan
49	381	0.0	11	0.01	nan	nan
50	377	0.0	11	0.018	1.0	WTA(dilator(maximum(dilator(IN32), complement(IN16))), dilator(complement(dilator(IN25))))
