gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.11744107403744448	45	0.816	nan	nan
1	389	0.07462987809070036	13	0.64	nan	nan
2	392	0.0	7	0.566	nan	nan
3	395	0.0	7	0.376	nan	nan
4	387	0.0	7	0.284	nan	nan
5	398	0.0	7	0.182	nan	nan
6	406	0.0	7	0.172	nan	nan
7	414	0.0	7	0.14	nan	nan
8	376	0.0	7	0.114	nan	nan
9	376	0.0	7	0.086	nan	nan
10	387	0.0	7	0.072	nan	nan
11	386	0.0	7	0.068	nan	nan
12	393	0.0	7	0.066	nan	nan
13	395	0.0	7	0.074	nan	nan
14	373	0.0	7	0.064	nan	nan
15	383	0.0	7	0.054	nan	nan
16	385	0.0	7	0.056	nan	nan
17	391	0.0	7	0.056	nan	nan
18	390	0.0	7	0.046	nan	nan
19	403	0.0	7	0.07	nan	nan
20	383	0.0	7	0.06	nan	nan
21	367	0.0	7	0.044	nan	nan
22	371	0.0	7	0.05	nan	nan
23	387	0.0	7	0.048	nan	nan
24	403	0.0	7	0.042	nan	nan
25	376	0.0	7	0.06	nan	nan
26	386	0.0	7	0.054	nan	nan
27	392	0.0	7	0.056	nan	nan
28	390	0.0	7	0.038	nan	nan
29	409	0.0	7	0.048	nan	nan
30	381	0.0	7	0.054	nan	nan
31	377	0.0	7	0.036	nan	nan
32	393	0.0	7	0.038	nan	nan
33	373	0.0	7	0.036	nan	nan
34	398	0.0	7	0.054	nan	nan
35	400	0.0	7	0.044	nan	nan
36	374	0.0	7	0.046	nan	nan
37	395	0.0	7	0.052	nan	nan
38	389	0.0	7	0.03	nan	nan
39	393	0.0	7	0.032	nan	nan
40	398	0.0	7	0.034	nan	nan
41	395	0.0	7	0.05	nan	nan
42	363	0.0	7	0.036	nan	nan
43	387	0.0	7	0.044	nan	nan
44	385	0.0	7	0.044	nan	nan
45	399	0.0	7	0.044	nan	nan
46	395	0.0	7	0.038	nan	nan
47	391	0.0	7	0.034	nan	nan
48	408	0.0	7	0.03	nan	nan
49	391	0.0	7	0.044	nan	nan
50	400	0.0	7	0.03	1.0	WTA(complement(IN25), dilator(concentrator(complement(IN25))))
