gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09649352099032346	19	0.828	nan	nan
1	406	0.07402332101976052	19	0.62	nan	nan
2	386	0.03597967725197506	54	0.502	nan	nan
3	400	0.0	5	0.404	nan	nan
4	376	0.0	5	0.294	nan	nan
5	409	0.0	5	0.232	nan	nan
6	370	0.0	5	0.144	nan	nan
7	401	0.0	5	0.076	nan	nan
8	410	0.0	5	0.066	nan	nan
9	394	0.0	5	0.06	nan	nan
10	379	0.0	5	0.038	nan	nan
11	387	0.0	5	0.05	nan	nan
12	403	0.0	5	0.038	nan	nan
13	399	0.0	5	0.048	nan	nan
14	391	0.0	5	0.05	nan	nan
15	390	0.0	5	0.046	nan	nan
16	377	0.0	5	0.042	nan	nan
17	408	0.0	5	0.032	nan	nan
18	403	0.0	5	0.032	nan	nan
19	379	0.0	5	0.034	nan	nan
20	382	0.0	5	0.042	nan	nan
21	373	0.0	5	0.022	nan	nan
22	407	0.0	5	0.026	nan	nan
23	401	0.0	5	0.03	nan	nan
24	382	0.0	5	0.036	nan	nan
25	391	0.0	5	0.026	nan	nan
26	415	0.0	5	0.032	nan	nan
27	388	0.0	5	0.026	nan	nan
28	390	0.0	5	0.028	nan	nan
29	387	0.0	5	0.022	nan	nan
30	387	0.0	5	0.028	nan	nan
31	391	0.0	5	0.022	nan	nan
32	389	0.0	5	0.026	nan	nan
33	391	0.0	5	0.022	nan	nan
34	380	0.0	5	0.02	nan	nan
35	399	0.0	5	0.02	nan	nan
36	405	0.0	5	0.02	nan	nan
37	387	0.0	5	0.02	nan	nan
38	373	0.0	5	0.012	nan	nan
39	375	0.0	5	0.014	nan	nan
40	393	0.0	5	0.024	nan	nan
41	403	0.0	5	0.018	nan	nan
42	373	0.0	5	0.022	nan	nan
43	398	0.0	5	0.032	nan	nan
44	385	0.0	5	0.018	nan	nan
45	392	0.0	5	0.018	nan	nan
46	374	0.0	5	0.014	nan	nan
47	394	0.0	5	0.02	nan	nan
48	398	0.0	5	0.016	nan	nan
49	362	0.0	5	0.018	nan	nan
50	413	0.0	5	0.01	1.0	WTA(complement(IN4), complement(IN4))
