gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4269535511173317	9	0.98	nan	nan
1	399	0.3956941246834039	8	0.716	nan	nan
2	395	0.3693596318416348	9	0.582	nan	nan
3	377	0.33923109324989054	9	0.574	nan	nan
4	404	0.33179035673838964	4	0.552	nan	nan
5	394	0.3246170501313156	8	0.44	nan	nan
6	400	0.3194030644206633	9	0.34	nan	nan
7	397	0.3194030644206633	9	0.286	nan	nan
8	388	0.31694753183450725	10	0.244	nan	nan
9	388	0.3109744619643548	9	0.208	nan	nan
10	389	0.30553291527242205	11	0.25	nan	nan
11	399	0.30553291527242205	11	0.252	nan	nan
12	398	0.30015555047149706	19	0.244	nan	nan
13	375	0.30015555047149706	19	0.194	nan	nan
14	401	0.2971836707614836	13	0.216	nan	nan
15	392	0.2971836707614836	13	0.184	nan	nan
16	386	0.2947091920758051	14	0.186	nan	nan
17	383	0.2947091920758051	14	0.156	nan	nan
18	387	0.2947091920758051	14	0.152	nan	nan
19	399	0.2938730720964785	16	0.156	nan	nan
20	391	0.2910155818201872	15	0.172	nan	nan
21	366	0.2909356380039891	16	0.16	nan	nan
22	385	0.2909356380039891	16	0.112	nan	nan
23	390	0.29070222982546845	32	0.098	nan	nan
24	389	0.28848820181914886	14	0.086	nan	nan
25	392	0.28848820181914886	14	0.104	nan	nan
26	393	0.28731614587038107	14	0.066	nan	nan
27	419	0.28731614587038107	14	0.094	nan	nan
28	413	0.2872535609978296	14	0.094	nan	nan
29	389	0.2872535609978296	14	0.096	nan	nan
30	388	0.2872535609978296	14	0.066	nan	nan
31	391	0.2872535609978296	14	0.09	nan	nan
32	392	0.2872535609978296	14	0.066	nan	nan
33	371	0.28675371001365857	22	0.082	nan	nan
34	396	0.28675371001365857	22	0.078	nan	nan
35	417	0.28675371001365857	22	0.072	nan	nan
36	422	0.28675371001365857	22	0.082	nan	nan
37	394	0.28675371001365857	22	0.06	nan	nan
38	401	0.28675371001365857	22	0.052	nan	nan
39	410	0.28675371001365857	22	0.062	nan	nan
40	378	0.2864214574407879	27	0.05	nan	nan
41	391	0.2863990112125354	27	0.06	nan	nan
42	400	0.2858377141545419	27	0.06	nan	nan
43	393	0.2858377141545419	27	0.04	nan	nan
44	396	0.2856501259325774	25	0.058	nan	nan
45	383	0.2856501259325774	25	0.03	nan	nan
46	369	0.2856501259325774	25	0.034	nan	nan
47	391	0.2856501259325774	25	0.038	nan	nan
48	389	0.2855897888465348	36	0.022	nan	nan
49	384	0.2855870390620176	36	0.028	nan	nan
50	387	0.2855870390620176	36	0.024	0.9555555555555556	WTA3(minimum(minimum(OWA(IN31, minimum(concentrator(IN19), minimum(concentrator(IN19), minimum(OWA(IN31, minimum(concentrator(IN19), concentrator(IN19)), '0.9'), IN19))), '0.8'), IN19), minimum(OWA(IN2, minimum(minimum(concentrator(IN19), IN37), IN37), '0.9'), IN19)), IN27, IN33)
