gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4202787253987748	9	0.984	nan	nan
1	398	0.4202787253987748	9	0.82	nan	nan
2	382	0.3883038652962465	11	0.758	nan	nan
3	405	0.37549589835073455	14	0.738	nan	nan
4	408	0.373785078475328	9	0.672	nan	nan
5	396	0.35552490735247244	9	0.592	nan	nan
6	389	0.35552490735247244	9	0.502	nan	nan
7	396	0.31896893276114574	23	0.516	nan	nan
8	396	0.31881850759591945	15	0.432	nan	nan
9	405	0.31881850759591945	15	0.484	nan	nan
10	393	0.3122236168395161	26	0.416	nan	nan
11	389	0.3046342675575911	17	0.52	nan	nan
12	413	0.3021143422364283	25	0.492	nan	nan
13	404	0.30055838329219575	31	0.396	nan	nan
14	401	0.30055838329219575	31	0.376	nan	nan
15	399	0.3000956520260327	28	0.348	nan	nan
16	391	0.3000956520260327	28	0.326	nan	nan
17	396	0.2845856739023584	51	0.338	nan	nan
18	406	0.2845856739023584	51	0.358	nan	nan
19	391	0.2845856739023584	51	0.342	nan	nan
20	396	0.28376368911970684	51	0.27	nan	nan
21	401	0.28227381757196435	50	0.388	nan	nan
22	395	0.27932341314249254	59	0.362	nan	nan
23	407	0.2778097297673293	60	0.356	nan	nan
24	409	0.2771080475357221	60	0.376	nan	nan
25	376	0.27682127627522385	61	0.334	nan	nan
26	417	0.2761170821486916	62	0.374	nan	nan
27	403	0.2761170821486916	62	0.342	nan	nan
28	405	0.2720208225664077	40	0.344	nan	nan
29	402	0.2720208225664077	40	0.292	nan	nan
30	404	0.2634597349235713	74	0.226	nan	nan
31	386	0.26225581577621243	66	0.374	nan	nan
32	398	0.2562379694096642	88	0.374	nan	nan
33	373	0.2562379694096642	88	0.274	nan	nan
34	402	0.2562379694096642	88	0.332	nan	nan
35	406	0.2558594604527229	97	0.366	nan	nan
36	406	0.2558594604527229	97	0.376	nan	nan
37	400	0.2558594604527229	97	0.338	nan	nan
38	391	0.2558594604527229	97	0.326	nan	nan
39	422	0.2558594604527229	97	0.326	nan	nan
40	414	0.255213360222977	91	0.278	nan	nan
41	374	0.2549457569476594	91	0.332	nan	nan
42	388	0.25018048179908986	104	0.328	nan	nan
43	405	0.25018048179908986	104	0.348	nan	nan
44	386	0.25018048179908986	104	0.326	nan	nan
45	403	0.25018048179908986	104	0.33	nan	nan
46	396	0.25018048179908986	104	0.344	nan	nan
47	381	0.24966002020162165	91	0.33	nan	nan
48	384	0.24966002020162165	91	0.344	nan	nan
49	402	0.23661643704104554	85	0.366	nan	nan
50	391	0.2348519098544216	89	0.242	1.0	WTA3(minimum(concentrator(complement(IN33)), dilator(WA(concentrator(concentrator(concentrator(complement(concentrator(IN27))))), concentrator(WA(concentrator(concentrator(complement(concentrator(IN27)))), concentrator(complement(IN36)), extend('0.3'))), '0.3'))), complement(WA(concentrator(WA(concentrator(concentrator(complement(concentrator(IN27)))), complement(concentrator(concentrator(IN27))), extend(extend(extend(extend('0.3')))))), concentrator(complement(concentrator(complement(WA(concentrator(WA(concentrator(IN37), complement(concentrator(IN36)), extend(extend(extend(extend(extend(extend(extend('0.3'))))))))), concentrator(complement(concentrator(IN27))), extend(extend(extend(extend(extend(extend('0.3'))))))))))), extend('0.3'))), dilator(minimum(concentrator(complement(concentrator(concentrator(complement(IN33))))), concentrator(complement(concentrator(IN27))))))
