gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3874410527892243	11	0.984	nan	nan
1	391	0.34278155257776516	13	0.826	nan	nan
2	381	0.34174618421849906	13	0.732	nan	nan
3	397	0.3388630299173023	13	0.696	nan	nan
4	386	0.33726893091201515	8	0.636	nan	nan
5	394	0.3365011941413933	13	0.578	nan	nan
6	380	0.328040140954683	9	0.554	nan	nan
7	375	0.328040140954683	9	0.52	nan	nan
8	390	0.328040140954683	9	0.468	nan	nan
9	408	0.328040140954683	9	0.48	nan	nan
10	406	0.328040140954683	9	0.388	nan	nan
11	402	0.32436740956148963	10	0.51	nan	nan
12	404	0.3224727352872526	10	0.416	nan	nan
13	395	0.3224727352872526	10	0.356	nan	nan
14	389	0.31790791460471307	21	0.388	nan	nan
15	389	0.31284931401481125	15	0.368	nan	nan
16	403	0.31284931401481125	15	0.366	nan	nan
17	391	0.31284931401481125	15	0.358	nan	nan
18	430	0.3056805488395444	18	0.37	nan	nan
19	407	0.30429729662550226	22	0.352	nan	nan
20	393	0.2937376601364668	16	0.276	nan	nan
21	397	0.2898302515306781	15	0.376	nan	nan
22	389	0.28745587466653416	12	0.38	nan	nan
23	386	0.28745587466653416	12	0.394	nan	nan
24	393	0.28745587466653416	12	0.36	nan	nan
25	397	0.2792815603463533	13	0.322	nan	nan
26	380	0.2792815603463533	13	0.322	nan	nan
27	387	0.2792815603463533	13	0.312	nan	nan
28	387	0.274785137955895	16	0.346	nan	nan
29	391	0.274785137955895	16	0.334	nan	nan
30	379	0.274785137955895	16	0.168	nan	nan
31	382	0.2746303155129469	18	0.356	nan	nan
32	405	0.2746303155129469	18	0.278	nan	nan
33	381	0.2746303155129469	18	0.27	nan	nan
34	374	0.27459931610721927	24	0.252	nan	nan
35	379	0.27459911106259927	25	0.28	nan	nan
36	395	0.27459911106259927	25	0.246	nan	nan
37	399	0.27459911106259927	25	0.228	nan	nan
38	387	0.27228744266084454	24	0.25	nan	nan
39	400	0.27228744266084454	24	0.26	nan	nan
40	390	0.2718313806951163	23	0.16	nan	nan
41	380	0.2718313806951163	23	0.27	nan	nan
42	382	0.2718308368936097	24	0.264	nan	nan
43	382	0.2718308368936097	24	0.206	nan	nan
44	401	0.2718308368936097	24	0.216	nan	nan
45	376	0.2718308368936097	24	0.218	nan	nan
46	379	0.2718308368936097	24	0.228	nan	nan
47	398	0.2718308368936097	24	0.248	nan	nan
48	408	0.2718308368936097	24	0.25	nan	nan
49	387	0.2718308368936097	24	0.232	nan	nan
50	385	0.2718308368936097	24	0.158	0.8666666666666667	WTA3(WA(IN25, dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))))))), '0.2'), dilator(concentrator(IN27)), IN33)
