gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3242447052890306	15	0.978	nan	nan
1	433	0.27922875503105793	16	0.806	nan	nan
2	400	0.21282727100448384	9	0.656	nan	nan
3	437	0.21282727100448384	9	0.492	nan	nan
4	432	0.21241650193714495	9	0.416	nan	nan
5	417	0.20033894438291433	10	0.292	nan	nan
6	395	0.20033894438291433	10	0.18	nan	nan
7	394	0.19930832795215775	9	0.156	nan	nan
8	393	0.1991514010036462	10	0.108	nan	nan
9	408	0.19908825704166908	9	0.096	nan	nan
10	416	0.19908689239291957	13	0.072	nan	nan
11	391	0.19908689239291957	13	0.064	nan	nan
12	402	0.19908689239291957	13	0.072	nan	nan
13	413	0.19908689239291957	13	0.056	nan	nan
14	400	0.19908689239291957	13	0.062	nan	nan
15	405	0.19908689239291957	13	0.068	nan	nan
16	413	0.19908689239291957	13	0.054	nan	nan
17	415	0.19908689239291957	13	0.054	nan	nan
18	402	0.19908689239291957	13	0.054	nan	nan
19	392	0.19908689239291957	13	0.06	nan	nan
20	392	0.19908689239291957	13	0.042	nan	nan
21	404	0.19908689239291957	13	0.05	nan	nan
22	414	0.19908689239291957	13	0.05	nan	nan
23	423	0.19908689239291957	13	0.046	nan	nan
24	426	0.19908689239291957	13	0.06	nan	nan
25	412	0.19908689239291957	13	0.052	nan	nan
26	404	0.19908689239291957	13	0.046	nan	nan
27	400	0.19908689239291957	13	0.05	nan	nan
28	414	0.19908689239291957	13	0.06	nan	nan
29	402	0.19908689239291957	13	0.058	nan	nan
30	401	0.19908689239291957	13	0.056	nan	nan
31	402	0.19908689239291957	13	0.056	nan	nan
32	422	0.19908689239291957	13	0.06	nan	nan
33	427	0.19908689239291957	13	0.058	nan	nan
34	418	0.19908689239291957	13	0.056	nan	nan
35	406	0.19908689239291957	13	0.054	nan	nan
36	402	0.19908689239291957	13	0.054	nan	nan
37	389	0.19908689239291957	13	0.056	nan	nan
38	421	0.19908689239291957	13	0.05	nan	nan
39	415	0.19908689239291957	13	0.054	nan	nan
40	428	0.19908689239291957	13	0.058	nan	nan
41	410	0.19908689239291957	13	0.058	nan	nan
42	394	0.19908689239291957	13	0.05	nan	nan
43	407	0.19908689239291957	13	0.062	nan	nan
44	402	0.19908689239291957	13	0.054	nan	nan
45	395	0.19908689239291957	13	0.054	nan	nan
46	413	0.19908689239291957	13	0.054	nan	nan
47	408	0.19908689239291957	13	0.056	nan	nan
48	414	0.19908689239291957	13	0.06	nan	nan
49	387	0.19908689239291957	13	0.06	nan	nan
50	392	0.19908689239291957	13	0.05	0.9210526315789473	WTA3(WA(WA(IN9, IN6, extend('0.6')), IN6, '0.8'), concentrator(IN10), dilator(IN11))
