gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.33977131934231697	12	0.978	nan	nan
1	437	0.3199397732307896	25	0.812	nan	nan
2	416	0.2713250664473161	9	0.694	nan	nan
3	396	0.2713250664473161	9	0.538	nan	nan
4	424	0.25501283189590457	5	0.44	nan	nan
5	421	0.2322799749393612	10	0.296	nan	nan
6	404	0.22764329731819072	5	0.312	nan	nan
7	401	0.22764329731819072	5	0.328	nan	nan
8	376	0.21907426427274873	13	0.266	nan	nan
9	394	0.21203112035702523	10	0.274	nan	nan
10	408	0.2109572885367795	10	0.258	nan	nan
11	416	0.2109572885367795	10	0.216	nan	nan
12	393	0.20675140651713858	12	0.162	nan	nan
13	408	0.20579806258456235	10	0.156	nan	nan
14	410	0.20436621798286123	13	0.172	nan	nan
15	394	0.20436621798286123	13	0.128	nan	nan
16	403	0.20436621798286123	13	0.114	nan	nan
17	406	0.20399171337017752	17	0.102	nan	nan
18	397	0.20399171337017752	17	0.118	nan	nan
19	414	0.2039658860320815	21	0.106	nan	nan
20	397	0.2033197539904948	27	0.102	nan	nan
21	390	0.2033197539904948	27	0.096	nan	nan
22	423	0.20291998728870406	36	0.096	nan	nan
23	390	0.20291998728870406	36	0.088	nan	nan
24	394	0.20283089852506334	47	0.086	nan	nan
25	405	0.20279316347014623	63	0.086	nan	nan
26	402	0.20279003232940385	88	0.074	nan	nan
27	398	0.2027877814024554	70	0.066	nan	nan
28	421	0.20272125123732126	117	0.076	nan	nan
29	402	0.2026931566902088	130	0.048	nan	nan
30	401	0.2026334004177682	125	0.066	nan	nan
31	418	0.20263071207847175	148	0.038	nan	nan
32	408	0.20262758176845636	139	0.05	nan	nan
33	407	0.2025977060493984	133	0.034	nan	nan
34	417	0.20259677056110384	169	0.036	nan	nan
35	428	0.20259234841374396	138	0.054	nan	nan
36	386	0.2025547453438551	257	0.04	nan	nan
37	393	0.19816597594199753	139	0.026	nan	nan
38	383	0.19816540922410944	202	0.04	nan	nan
39	419	0.1978873847771324	125	0.042	nan	nan
40	405	0.19778564886969738	107	0.046	nan	nan
41	398	0.19778043913959722	125	0.034	nan	nan
42	380	0.19777618973302044	132	0.032	nan	nan
43	392	0.19771724354955866	138	0.044	nan	nan
44	389	0.19757524592169723	205	0.032	nan	nan
45	402	0.19757444969320154	239	0.044	nan	nan
46	416	0.1975294043508101	259	0.05	nan	nan
47	410	0.19752212804802202	267	0.046	nan	nan
48	398	0.1974034025881002	283	0.034	nan	nan
49	403	0.1974034025881002	283	0.02	nan	nan
50	396	0.1972333221842342	342	0.016	1.0	WTA3(IN9, minimum(minimum(IN7, concentrator(IN10)), IN10), OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN11, '0.9'), OWA(OWA(IN11, OWA(IN11, IN11, extend('0.9')), extend('0.9')), dilator(IN11), extend('0.9')), extend('0.9')), '0.9'), OWA(OWA(OWA(OWA(IN11, IN11, '0.9'), OWA(IN11, dilator(IN11), extend('0.9')), '0.3'), OWA(OWA(IN11, OWA(OWA(IN11, OWA(IN11, IN8, extend('0.9')), extend('0.9')), IN8, extend(extend(extend('0.9')))), '0.9'), IN8, extend('0.9')), '0.9'), OWA(OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend(extend(extend('0.9')))), '0.9'), OWA(OWA(IN8, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend('0.9')), extend(extend(extend(extend(extend(extend('0.9'))))))), IN8, extend('0.9')), extend('0.9')), OWA(OWA(IN8, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend('0.9')), extend(extend('0.9'))), IN8, extend('0.9')), extend('0.9')), IN8, extend(extend(extend('0.9')))), '0.9'), extend('0.9')), OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN11, '0.9'), OWA(OWA(IN11, OWA(IN11, IN11, extend('0.9')), extend('0.9')), dilator(IN11), extend('0.9')), extend('0.9')), '0.9'), OWA(OWA(OWA(OWA(IN11, IN11, '0.9'), OWA(IN11, dilator(IN11), extend('0.9')), '0.3'), OWA(OWA(IN11, OWA(OWA(IN11, OWA(IN11, IN8, extend('0.9')), extend('0.9')), IN8, extend(extend(extend('0.9')))), '0.9'), IN8, extend('0.9')), '0.9'), OWA(OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend(extend(extend('0.9')))), '0.9'), OWA(OWA(IN8, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend('0.9')), extend(extend(extend(extend(extend(extend('0.9'))))))), IN8, extend('0.9')), extend('0.9')), OWA(OWA(IN8, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend('0.9')), extend(extend('0.9'))), IN8, extend('0.9')), extend('0.9')), IN8, extend(extend(extend('0.9')))), '0.9'), extend('0.9')), OWA(OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend(extend(extend('0.9')))), '0.9'), OWA(OWA(IN8, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend('0.9')), extend(extend(extend(extend(extend(extend('0.9'))))))), IN8, extend('0.9')), extend('0.9')), OWA(OWA(IN8, OWA(OWA(IN11, IN11, extend('0.9')), IN8, extend('0.9')), extend(extend(extend('0.9')))), IN8, extend('0.9')), extend('0.9')), IN8, extend(extend(extend('0.9')))), '0.9'), extend('0.9')))
