gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3395079486115808	16	0.972	nan	nan
1	413	0.307428774504315	13	0.814	nan	nan
2	422	0.2525350490465693	11	0.732	nan	nan
3	402	0.23865098240372165	11	0.678	nan	nan
4	397	0.2284067886063372	8	0.542	nan	nan
5	415	0.21693832926400025	9	0.454	nan	nan
6	425	0.20917096031758936	12	0.352	nan	nan
7	396	0.20402438821602	8	0.322	nan	nan
8	401	0.19999147785974783	11	0.29	nan	nan
9	389	0.1803923169208291	13	0.214	nan	nan
10	394	0.1803923169208291	13	0.216	nan	nan
11	383	0.18039231692082905	11	0.174	nan	nan
12	368	0.18039231692082905	11	0.186	nan	nan
13	392	0.18039231692082905	11	0.162	nan	nan
14	420	0.18039231692082905	11	0.126	nan	nan
15	400	0.18039231692082905	11	0.102	nan	nan
16	384	0.17965721883484584	17	0.09	nan	nan
17	424	0.17880639402921666	21	0.094	nan	nan
18	405	0.17880639402921666	21	0.102	nan	nan
19	407	0.17880639402921666	21	0.114	nan	nan
20	405	0.17880639402921666	21	0.102	nan	nan
21	387	0.17880639402921666	21	0.1	nan	nan
22	417	0.17880639402921666	21	0.08	nan	nan
23	398	0.17816831390295174	34	0.066	nan	nan
24	393	0.17816831390295174	34	0.068	nan	nan
25	402	0.17816831390295174	34	0.064	nan	nan
26	393	0.17816831390295174	34	0.06	nan	nan
27	431	0.17816831390295174	34	0.086	nan	nan
28	391	0.17816831390295174	34	0.096	nan	nan
29	389	0.17816831390295174	34	0.07	nan	nan
30	406	0.17816831390295174	34	0.072	nan	nan
31	398	0.17816831390295174	34	0.07	nan	nan
32	397	0.17816831390295174	34	0.07	nan	nan
33	406	0.17816831390295174	34	0.058	nan	nan
34	424	0.17816831390295174	34	0.072	nan	nan
35	419	0.17816831390295174	34	0.058	nan	nan
36	426	0.17816831390295174	34	0.064	nan	nan
37	403	0.17816831390295174	34	0.072	nan	nan
38	405	0.17816831390295174	34	0.072	nan	nan
39	410	0.17816831390295174	34	0.07	nan	nan
40	399	0.17816831390295174	34	0.078	nan	nan
41	407	0.17816831390295174	34	0.074	nan	nan
42	385	0.17816831390295174	34	0.074	nan	nan
43	416	0.17816831390295174	34	0.06	nan	nan
44	421	0.17816831390295174	34	0.06	nan	nan
45	413	0.17816831390295174	34	0.058	nan	nan
46	406	0.17816831390295174	34	0.056	nan	nan
47	403	0.17816831390295174	34	0.028	nan	nan
48	425	0.17816831390295174	34	0.06	nan	nan
49	411	0.17816831390295174	34	0.058	nan	nan
50	420	0.17816831390295174	34	0.052	0.868421052631579	WTA3(IN6, concentrator(maximum(maximum(concentrator(maximum(IN7, concentrator(maximum(concentrator(maximum(IN3, maximum(concentrator(maximum(concentrator(maximum(IN7, IN10)), concentrator(IN1))), maximum(IN10, IN7)))), IN10)))), IN10), maximum(concentrator(concentrator(IN7)), IN10))), dilator(IN11))
