gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2952865297187982	11	0.958	nan	nan
1	391	0.2744602198209717	9	0.824	nan	nan
2	419	0.21439703503318122	9	0.65	nan	nan
3	412	0.2039949764491457	12	0.516	nan	nan
4	407	0.2039949764491457	12	0.48	nan	nan
5	405	0.2039949764491457	12	0.334	nan	nan
6	401	0.20378096812460353	15	0.232	nan	nan
7	417	0.2034364818545313	16	0.128	nan	nan
8	393	0.195351462409079	13	0.118	nan	nan
9	402	0.19353027001922096	20	0.112	nan	nan
10	383	0.19353027001922096	20	0.096	nan	nan
11	404	0.19305215795010827	21	0.09	nan	nan
12	410	0.19305215795010827	21	0.098	nan	nan
13	407	0.19277311461300542	28	0.088	nan	nan
14	417	0.19258810269018978	36	0.064	nan	nan
15	413	0.19258346397156892	57	0.088	nan	nan
16	400	0.19239743412341337	45	0.07	nan	nan
17	386	0.19226858958451448	48	0.054	nan	nan
18	392	0.1919627678588365	64	0.048	nan	nan
19	414	0.1919627678588365	64	0.07	nan	nan
20	380	0.1919577747189596	125	0.046	nan	nan
21	403	0.1919383145990011	84	0.028	nan	nan
22	406	0.1919361474437482	114	0.032	nan	nan
23	391	0.18979026783695752	84	0.016	nan	nan
24	414	0.18979026783695752	84	0.024	nan	nan
25	401	0.18970996361860845	112	0.036	nan	nan
26	415	0.18468336767721108	6	0.036	nan	nan
27	400	0.18468336767721108	6	0.036	nan	nan
28	424	0.18380486464080856	86	0.05	nan	nan
29	390	0.18283184114151793	87	0.084	nan	nan
30	402	0.18247137307433645	124	0.094	nan	nan
31	426	0.18206626787819066	57	0.034	nan	nan
32	388	0.18188028627802783	139	0.034	nan	nan
33	416	0.18169636616920964	44	0.05	nan	nan
34	403	0.18136599038156226	33	0.04	nan	nan
35	407	0.18130395769402416	30	0.032	nan	nan
36	421	0.18130395769402416	30	0.054	nan	nan
37	411	0.18125364609665645	37	0.056	nan	nan
38	371	0.18123634237610636	71	0.038	nan	nan
39	393	0.18123634237610636	71	0.044	nan	nan
40	412	0.18119859322948073	52	0.052	nan	nan
41	421	0.18119535353137348	87	0.028	nan	nan
42	415	0.1811604923846745	74	0.028	nan	nan
43	400	0.18115750403219108	74	0.036	nan	nan
44	414	0.18114349407745567	107	0.03	nan	nan
45	399	0.1811426955682525	138	0.022	nan	nan
46	408	0.18110820461059138	127	0.02	nan	nan
47	408	0.18110048039858095	140	0.032	nan	nan
48	421	0.1810943758445207	126	0.018	nan	nan
49	411	0.18108308706405554	139	0.02	nan	nan
50	404	0.18108308706405554	139	0.02	0.9210526315789473	WTA3(IN6, concentrator(IN10), OWA(OWA(OWA(IN11, dilator(IN11), '0.9'), dilator(IN11), extend('0.9')), OWA(OWA(OWA(IN11, dilator(IN11), '0.9'), dilator(IN11), '0.9'), OWA(OWA(OWA(OWA(OWA(dilator(IN11), dilator(IN11), '0.9'), dilator(IN11), extend('0.9')), OWA(OWA(concentrator(IN2), OWA(OWA(OWA(OWA(IN8, dilator(IN11), '0.9'), dilator(IN11), '0.9'), dilator(IN11), extend(extend('0.9'))), OWA(OWA(IN11, dilator(IN11), extend(extend(extend(extend('0.9'))))), IN8, extend(extend('0.9'))), extend(extend(extend('0.9')))), '0.9'), IN8, extend('0.9')), extend(extend('0.9'))), OWA(OWA(concentrator(IN2), OWA(OWA(OWA(OWA(IN8, dilator(IN11), '0.9'), dilator(IN11), '0.9'), dilator(IN11), extend(extend('0.9'))), OWA(OWA(IN11, dilator(IN11), extend(extend(extend(extend('0.9'))))), IN8, extend(extend('0.9'))), extend(extend(extend('0.9')))), '0.9'), IN8, extend('0.9')), '0.9'), IN8, extend('0.9')), extend(extend(extend(extend(extend('0.9')))))), extend(extend('0.9'))))
