gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.25198241481541583	11	0.968	nan	nan
1	411	0.25198241481541583	11	0.75	nan	nan
2	402	0.24016659191811598	7	0.616	nan	nan
3	399	0.23008129857234683	7	0.458	nan	nan
4	397	0.22430654934124522	5	0.294	nan	nan
5	421	0.21677530433233097	11	0.244	nan	nan
6	418	0.21677530433233097	11	0.214	nan	nan
7	425	0.21677530433233097	11	0.196	nan	nan
8	398	0.21156415034507114	9	0.192	nan	nan
9	405	0.20982321470862564	9	0.202	nan	nan
10	391	0.20982321470862564	9	0.162	nan	nan
11	397	0.20841402117900001	9	0.1	nan	nan
12	401	0.20841402117900001	9	0.088	nan	nan
13	427	0.20841402117900001	9	0.072	nan	nan
14	405	0.20841402117900001	9	0.114	nan	nan
15	406	0.2083743036739505	14	0.106	nan	nan
16	416	0.2083743036739505	14	0.104	nan	nan
17	393	0.2083743036739505	14	0.082	nan	nan
18	405	0.2083743036739505	14	0.098	nan	nan
19	406	0.2083743036739505	14	0.078	nan	nan
20	379	0.2083743036739505	14	0.064	nan	nan
21	417	0.2083743036739505	14	0.07	nan	nan
22	385	0.2083743036739505	14	0.062	nan	nan
23	417	0.2083743036739505	14	0.07	nan	nan
24	402	0.2083743036739505	14	0.06	nan	nan
25	409	0.2083743036739505	14	0.062	nan	nan
26	407	0.2083743036739505	14	0.068	nan	nan
27	403	0.2083743036739505	14	0.054	nan	nan
28	402	0.2083743036739505	14	0.05	nan	nan
29	403	0.2083743036739505	14	0.046	nan	nan
30	414	0.2083743036739505	14	0.052	nan	nan
31	404	0.2083743036739505	14	0.05	nan	nan
32	420	0.2083743036739505	14	0.048	nan	nan
33	398	0.2083743036739505	14	0.052	nan	nan
34	410	0.2083743036739505	14	0.06	nan	nan
35	418	0.2083743036739505	14	0.054	nan	nan
36	416	0.2083743036739505	14	0.046	nan	nan
37	413	0.2083743036739505	14	0.048	nan	nan
38	417	0.2083743036739505	14	0.052	nan	nan
39	413	0.2083743036739505	14	0.05	nan	nan
40	423	0.2083743036739505	14	0.044	nan	nan
41	404	0.2083743036739505	14	0.048	nan	nan
42	425	0.2083743036739505	14	0.05	nan	nan
43	397	0.2083743036739505	14	0.048	nan	nan
44	400	0.2083743036739505	14	0.04	nan	nan
45	411	0.2083743036739505	14	0.038	nan	nan
46	415	0.2083743036739505	14	0.04	nan	nan
47	396	0.2083743036739505	14	0.048	nan	nan
48	391	0.2083743036739505	14	0.046	nan	nan
49	396	0.2083743036739505	14	0.042	nan	nan
50	385	0.2075238427213154	49	0.036	0.9473684210526315	WTA3(dilator(minimum(dilator(minimum(minimum(minimum(dilator(minimum(minimum(dilator(minimum(dilator(IN9), minimum(dilator(IN9), minimum(dilator(dilator(IN9)), IN6)))), IN6), minimum(dilator(complement(IN3)), IN6))), IN6), IN6), IN6)), minimum(dilator(minimum(dilator(IN9), dilator(minimum(minimum(dilator(IN9), minimum(IN9, IN6)), IN9)))), IN6))), concentrator(IN10), IN11)
