gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35582165358895357	8	0.962	nan	nan
1	389	0.31954384563928445	11	0.768	nan	nan
2	423	0.22772960933642272	6	0.68	nan	nan
3	410	0.2058412291340529	9	0.584	nan	nan
4	423	0.2058412291340529	9	0.554	nan	nan
5	397	0.2056370309681771	8	0.438	nan	nan
6	424	0.2056370309681771	8	0.3	nan	nan
7	385	0.20542500472755548	13	0.192	nan	nan
8	407	0.20539619566801595	15	0.128	nan	nan
9	409	0.20534812845605963	18	0.084	nan	nan
10	405	0.20534812845605963	18	0.054	nan	nan
11	404	0.20534812845605963	18	0.052	nan	nan
12	408	0.20534669313992057	32	0.058	nan	nan
13	431	0.20534669313992057	32	0.052	nan	nan
14	412	0.20534669313992057	32	0.056	nan	nan
15	413	0.20534658738023162	44	0.058	nan	nan
16	411	0.20534658738023162	44	0.052	nan	nan
17	402	0.20534656691517592	89	0.046	nan	nan
18	401	0.20534656560803477	88	0.04	nan	nan
19	414	0.20534656467407067	117	0.04	nan	nan
20	403	0.20534656467407067	117	0.032	nan	nan
21	416	0.20534656466522017	119	0.028	nan	nan
22	420	0.20534656386035627	164	0.018	nan	nan
23	418	0.20534656386035627	164	0.022	nan	nan
24	409	0.2053465636876786	174	0.004	nan	nan
25	417	0.20534656367861595	174	0.01	nan	nan
26	397	0.20534656361891881	157	0.006	nan	nan
27	403	0.20534656354561312	166	0.006	nan	nan
28	409	0.20534656351134897	173	0.01	nan	nan
29	408	0.2053465567139122	152	0.016	nan	nan
30	413	0.20534649994001242	166	0.002	nan	nan
31	405	0.20534648504938366	171	0.012	nan	nan
32	403	0.20534645553864037	163	0.002	nan	nan
33	397	0.2053464516279311	156	0.01	nan	nan
34	404	0.2053464465671077	156	0.004	nan	nan
35	410	0.2053464417965988	197	0.008	nan	nan
36	372	0.20534644158210058	198	0.006	nan	nan
37	411	0.20534644158210058	198	0.002	nan	nan
38	407	0.205346441445917	216	0.002	nan	nan
39	399	0.20534644141856911	216	0.002	nan	nan
40	408	0.2053464413021198	239	0.006	nan	nan
41	428	0.2053464413021198	239	0.002	nan	nan
42	403	0.2053464413021198	239	0.002	nan	nan
43	410	0.20534644126292703	261	0.006	nan	nan
44	413	0.20534644121575132	271	0.002	nan	nan
45	407	0.20534644121575132	271	0.002	nan	nan
46	384	0.20534644121534482	270	0.004	nan	nan
47	418	0.20534644121147785	267	0.002	nan	nan
48	386	0.20534644121053924	272	0.006	nan	nan
49	413	0.20534644118030693	284	0.008	nan	nan
50	401	0.20534644118030693	284	0.002	0.9210526315789473	WTA3(OWA(OWA(OWA(OWA(OWA(IN9, IN6, extend(extend(extend(extend(extend(extend('0.9'))))))), OWA(OWA(OWA(IN9, OWA(OWA(OWA(IN9, OWA(OWA(IN9, IN6, extend('0.9')), IN6, '0.9'), extend(extend(extend(extend('0.9'))))), IN6, extend('0.9')), IN6, extend(extend('0.9'))), extend(extend(extend(extend('0.9'))))), IN6, extend('0.9')), OWA(OWA(OWA(OWA(OWA(IN9, OWA(OWA(IN9, IN6, '0.9'), IN6, extend(extend('0.9'))), extend(extend(extend(extend('0.9'))))), IN6, extend('0.9')), OWA(OWA(OWA(OWA(IN9, OWA(OWA(IN9, IN9, extend('0.9')), IN6, extend(extend('0.9'))), extend(extend(extend(extend('0.9'))))), IN6, extend('0.9')), OWA(OWA(IN9, IN6, extend(extend('0.9'))), IN6, extend(extend('0.9'))), '0.9'), IN6, extend(extend('0.9'))), '0.9'), IN6, extend(extend('0.9'))), IN6, extend(extend('0.9'))), '0.9'), extend(extend('0.9'))), OWA(OWA(OWA(OWA(IN9, OWA(OWA(OWA(OWA(IN9, OWA(OWA(IN9, IN6, '0.9'), IN6, extend(extend('0.9'))), extend(extend(extend(extend('0.9'))))), IN6, extend('0.9')), OWA(OWA(IN9, IN6, extend(extend('0.9'))), IN6, extend(extend('0.9'))), '0.9'), IN6, extend(extend('0.9'))), '0.9'), OWA(OWA(OWA(OWA(OWA(IN9, IN6, '0.9'), OWA(OWA(IN6, IN6, extend(extend('0.9'))), IN6, extend(extend(extend(extend('0.9'))))), extend('0.9')), IN6, extend(extend('0.9'))), OWA(OWA(OWA(IN9, IN6, extend('0.9')), OWA(OWA(IN9, IN6, extend(extend('0.9'))), IN6, extend(extend('0.9'))), extend('0.9')), IN6, extend('0.9')), '0.9'), IN6, extend('0.9')), extend('0.9')), OWA(OWA(OWA(IN6, IN6, extend(extend('0.4'))), OWA(OWA(OWA(IN9, IN6, '0.9'), OWA(OWA(IN6, IN6, extend(extend('0.9'))), IN6, extend(extend(extend(extend('0.9'))))), extend('0.9')), IN6, extend(extend(extend(extend('0.9'))))), '0.9'), IN6, extend(extend('0.9'))), extend('0.9')), IN6, extend('0.9')), '0.9'), IN6, '0.9'), IN6, extend(extend(extend(extend(extend('0.9')))))), concentrator(IN10), IN11)
