gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4766266684647261	7	0.882	nan	nan
1	433	0.46281888942129035	69	0.81	nan	nan
2	379	0.45506669351778756	91	0.694	nan	nan
3	406	0.43145950748214834	54	0.678	nan	nan
4	388	0.4283535362126099	55	0.572	nan	nan
5	418	0.4246652421725119	54	0.644	nan	nan
6	395	0.4203733858104245	100	0.694	nan	nan
7	413	0.40763284075406847	102	0.664	nan	nan
8	400	0.40475644822065365	102	0.69	nan	nan
9	371	0.40339186576720204	105	0.672	nan	nan
10	385	0.3908957951311157	52	0.586	nan	nan
11	411	0.3773279935911912	29	0.636	nan	nan
12	394	0.369938066025329	32	0.664	nan	nan
13	390	0.369938066025329	32	0.52	nan	nan
14	402	0.3690298583967964	38	0.522	nan	nan
15	404	0.3665379475515126	34	0.54	nan	nan
16	402	0.36481527661814156	32	0.548	nan	nan
17	404	0.3621722565301157	47	0.518	nan	nan
18	402	0.3616654699842034	46	0.524	nan	nan
19	433	0.3616129286415676	48	0.578	nan	nan
20	414	0.36083494302379915	63	0.518	nan	nan
21	383	0.36058477354228496	45	0.45	nan	nan
22	400	0.3587660466346376	40	0.422	nan	nan
23	392	0.3587660466346376	40	0.394	nan	nan
24	404	0.3516102301432637	65	0.418	nan	nan
25	398	0.3504441241783243	64	0.394	nan	nan
26	393	0.3501322882734884	64	0.456	nan	nan
27	379	0.3487800393690475	65	0.486	nan	nan
28	405	0.347390757013845	85	0.438	nan	nan
29	397	0.3471169504348152	64	0.44	nan	nan
30	416	0.34691453683099516	74	0.458	nan	nan
31	418	0.34631158565883646	83	0.484	nan	nan
32	403	0.34586656575358865	55	0.47	nan	nan
33	428	0.3441112101070288	105	0.44	nan	nan
34	402	0.34410097676767276	105	0.458	nan	nan
35	413	0.34162043643919227	74	0.44	nan	nan
36	400	0.34162043643919227	74	0.434	nan	nan
37	390	0.3406119857035322	74	0.43	nan	nan
38	394	0.33996210306160296	75	0.46	nan	nan
39	391	0.33785019745010575	81	0.414	nan	nan
40	412	0.33785019745010575	81	0.396	nan	nan
41	409	0.3356392936575226	90	0.462	nan	nan
42	422	0.3356392936575226	90	0.496	nan	nan
43	394	0.33421371513532466	100	0.436	nan	nan
44	398	0.33421371513532466	100	0.396	nan	nan
45	403	0.3333209765984318	97	0.36	nan	nan
46	411	0.33287210959691543	133	0.424	nan	nan
47	398	0.33194979734271207	99	0.352	nan	nan
48	424	0.3315118334393414	105	0.404	nan	nan
49	400	0.3304445124060201	98	0.366	nan	nan
50	435	0.33042005831884375	98	0.398	0.7866666666666666	WTA(OWA(OWA(IN22, IN32, '0.4'), WA(minimum(IN26, OWA(IN3, dilator(concentrator(WA(OWA(IN28, IN28, extend('0.2')), IN26, extend('0.9')))), extend('0.9'))), dilator(concentrator(WA(OWA(OWA(minimum(IN26, OWA(IN3, IN6, '0.9')), minimum(IN26, OWA(IN3, IN6, extend('0.9'))), '0.4'), IN28, extend(extend('0.9'))), WA(IN28, dilator(OWA(IN32, IN28, extend(extend('0.2')))), extend('0.9')), '0.9'))), extend(extend('0.2'))), extend('0.4')), OWA(concentrator(complement(OWA(IN22, IN22, '0.9'))), concentrator(complement(WA(minimum(IN26, OWA(IN3, IN6, extend('0.9'))), dilator(concentrator(WA(OWA(OWA(IN22, IN32, '0.4'), IN28, extend('0.2')), IN26, extend('0.9')))), '0.3'))), extend('0.9')))
