gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.49444342984765355	103	0.894	nan	nan
1	424	0.4615840197514813	101	0.798	nan	nan
2	417	0.4614784402647454	103	0.734	nan	nan
3	412	0.427473836517061	9	0.706	nan	nan
4	382	0.427473836517061	9	0.698	nan	nan
5	411	0.422785326981217	18	0.604	nan	nan
6	415	0.39531999357771536	27	0.59	nan	nan
7	399	0.39531999357771536	27	0.5	nan	nan
8	408	0.39531999357771536	27	0.5	nan	nan
9	411	0.39414004826664895	67	0.538	nan	nan
10	410	0.3899222404650042	36	0.464	nan	nan
11	391	0.38527599148469227	68	0.532	nan	nan
12	407	0.385019298821742	66	0.568	nan	nan
13	395	0.3846155762404348	85	0.592	nan	nan
14	380	0.3831641266118184	33	0.528	nan	nan
15	400	0.3794141708045487	84	0.492	nan	nan
16	399	0.37448841517823633	31	0.568	nan	nan
17	394	0.3716685371684992	85	0.56	nan	nan
18	389	0.3716685371684992	85	0.544	nan	nan
19	405	0.3711295186833931	86	0.56	nan	nan
20	413	0.37086257073485557	87	0.472	nan	nan
21	406	0.36368893805151103	88	0.508	nan	nan
22	397	0.3572639947091077	89	0.47	nan	nan
23	419	0.35685020187221517	88	0.516	nan	nan
24	413	0.3556004380226233	89	0.49	nan	nan
25	382	0.3556004380226233	89	0.36	nan	nan
26	387	0.35485742760753625	91	0.438	nan	nan
27	393	0.35428620894614193	96	0.424	nan	nan
28	408	0.35401265003605065	90	0.428	nan	nan
29	409	0.3537100460364416	92	0.402	nan	nan
30	413	0.35059787892628225	86	0.342	nan	nan
31	401	0.35059787892628225	86	0.336	nan	nan
32	406	0.3487466530102698	98	0.376	nan	nan
33	419	0.34846585627605786	98	0.408	nan	nan
34	417	0.3461387186685979	81	0.344	nan	nan
35	385	0.3461387186685979	81	0.238	nan	nan
36	407	0.3461387186685979	81	0.318	nan	nan
37	410	0.34592771623410595	84	0.32	nan	nan
38	411	0.34494561733944695	80	0.356	nan	nan
39	418	0.3435797330406135	90	0.362	nan	nan
40	418	0.34042987546473225	79	0.298	nan	nan
41	410	0.3402752616628957	84	0.354	nan	nan
42	398	0.33790463384927	83	0.41	nan	nan
43	420	0.33543851618074616	82	0.388	nan	nan
44	411	0.3340523640944881	85	0.392	nan	nan
45	421	0.331919930962251	133	0.408	nan	nan
46	411	0.3305519909180171	124	0.438	nan	nan
47	413	0.32984245203362805	146	0.426	nan	nan
48	404	0.3289716923793801	129	0.398	nan	nan
49	408	0.3286073619980807	128	0.376	nan	nan
50	400	0.32858579920109154	161	0.318	0.6933333333333334	WTA(OWA(maximum(minimum(dilator(OWA(IN16, IN17, '0.4')), OWA(minimum(OWA(IN8, maximum(minimum(OWA(concentrator(IN20), complement(IN1), extend(extend('0.9'))), concentrator(IN33)), complement(IN28)), extend('0.6')), OWA(IN22, OWA(dilator(OWA(IN16, IN17, '0.4')), IN17, '0.4'), extend('0.6'))), OWA(IN16, IN17, '0.1'), extend('0.6'))), concentrator(WA(complement(IN33), concentrator(concentrator(concentrator(maximum(IN28, IN8)))), extend('0.4')))), minimum(WA(minimum(IN9, concentrator(WA(complement(IN33), concentrator(concentrator(concentrator(maximum(IN28, IN9)))), '0.9'))), dilator(IN32), extend('0.3')), complement(WA(IN4, IN16, '0.9'))), extend(extend(extend('0.9')))), WA(WA(WA(IN2, OWA(IN21, IN33, extend('0.7')), '0.3'), maximum(minimum(OWA(concentrator(IN20), complement(concentrator(concentrator(maximum(IN16, IN8)))), extend('0.9')), concentrator(IN33)), IN4), extend(extend(extend('0.6')))), maximum(minimum(OWA(concentrator(WA(WA(IN2, OWA(IN21, IN33, '0.4'), '0.3'), maximum(minimum(OWA(concentrator(IN20), complement(concentrator(concentrator(maximum(IN28, IN8)))), extend(extend('0.6'))), concentrator(IN33)), IN4), extend(extend(extend(extend('0.4')))))), complement(IN1), extend('0.9')), concentrator(IN33)), complement(IN28)), extend('0.6')))
