gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46298154526078655	10	0.906	nan	nan
1	389	0.4412822616023131	10	0.8	nan	nan
2	400	0.43552840247199404	10	0.722	nan	nan
3	410	0.42627692453009264	9	0.636	nan	nan
4	401	0.42541551298898134	11	0.596	nan	nan
5	395	0.4123307205080499	14	0.502	nan	nan
6	391	0.4084879473006205	19	0.552	nan	nan
7	412	0.39289632726151624	17	0.596	nan	nan
8	385	0.39289632726151624	17	0.57	nan	nan
9	422	0.39289632726151624	17	0.586	nan	nan
10	381	0.38227332968096267	18	0.446	nan	nan
11	434	0.37987968392774785	22	0.454	nan	nan
12	399	0.3674426736387794	23	0.438	nan	nan
13	404	0.3674426736387794	23	0.424	nan	nan
14	408	0.3654552738345126	23	0.43	nan	nan
15	397	0.3654552738345126	23	0.402	nan	nan
16	386	0.36482563574998356	28	0.436	nan	nan
17	427	0.36462695835995385	36	0.41	nan	nan
18	397	0.36292946506257445	36	0.362	nan	nan
19	401	0.3615365883126019	36	0.326	nan	nan
20	393	0.36030340091598817	37	0.328	nan	nan
21	409	0.36016355198695693	39	0.326	nan	nan
22	411	0.36016355198695693	39	0.274	nan	nan
23	419	0.36016355198695693	39	0.254	nan	nan
24	395	0.36016355198695693	39	0.224	nan	nan
25	414	0.3600350945198749	33	0.21	nan	nan
26	387	0.35937628232119095	46	0.224	nan	nan
27	413	0.35905146624591294	86	0.226	nan	nan
28	397	0.35905146624591294	86	0.176	nan	nan
29	413	0.3582197307799518	83	0.194	nan	nan
30	415	0.35773303182142663	51	0.148	nan	nan
31	417	0.35521799780230673	51	0.22	nan	nan
32	391	0.35521799780230673	51	0.206	nan	nan
33	394	0.3548677762979222	51	0.216	nan	nan
34	381	0.35469084087274344	51	0.208	nan	nan
35	394	0.3541664812107551	75	0.166	nan	nan
36	402	0.3489056609785298	95	0.268	nan	nan
37	410	0.3489056609785298	95	0.284	nan	nan
38	404	0.3483929294426453	95	0.316	nan	nan
39	382	0.34435829828987946	42	0.316	nan	nan
40	399	0.3436431884981166	42	0.324	nan	nan
41	391	0.3432298642012215	51	0.34	nan	nan
42	390	0.3430150138800873	45	0.348	nan	nan
43	391	0.34290519380152257	57	0.308	nan	nan
44	421	0.3427645391881418	50	0.284	nan	nan
45	411	0.3420219521175738	73	0.25	nan	nan
46	412	0.34040754752169017	138	0.274	nan	nan
47	378	0.3400050071333601	138	0.266	nan	nan
48	384	0.33959498723948384	132	0.242	nan	nan
49	417	0.33959498723948384	132	0.24	nan	nan
50	413	0.3395351006288065	162	0.176	0.7466666666666667	WTA(WA(WA(IN28, IN4, '0.7'), complement(minimum(OWA(WA(IN32, IN21, '0.9'), IN6, '0.7'), OWA(WA(IN32, IN21, '0.6'), maximum(IN21, minimum(OWA(minimum(OWA(WA(IN32, IN21, '0.9'), OWA(WA(IN32, IN21, '0.6'), maximum(WA(IN32, IN21, '0.9'), minimum(OWA(WA(IN32, IN21, '0.6'), IN21, '0.7'), maximum(IN6, IN12))), '0.7'), '0.7'), maximum(IN6, IN12)), maximum(IN13, minimum(OWA(IN23, IN6, '0.7'), maximum(IN6, IN12))), '0.5'), maximum(IN6, IN12))), '0.5'))), '0.5'), OWA(maximum(IN13, minimum(OWA(WA(IN32, IN21, '0.6'), maximum(IN21, minimum(OWA(minimum(OWA(WA(IN32, IN21, '0.9'), OWA(WA(IN32, IN21, '0.5'), maximum(IN13, minimum(OWA(WA(IN32, IN21, '0.6'), IN32, '0.7'), maximum(IN6, IN12))), '0.7'), '0.7'), maximum(IN6, IN12)), maximum(IN13, minimum(OWA(WA(IN32, IN21, '0.9'), OWA(WA(IN32, IN21, '0.6'), maximum(IN13, minimum(OWA(WA(IN32, IN21, '0.6'), IN21, '0.7'), maximum(IN6, IN12))), '0.7'), '0.7'), maximum(IN6, IN32))), '0.5'), maximum(IN6, IN12))), '0.7'), IN6)), complement(WA(WA(IN28, concentrator(concentrator(IN4)), '0.7'), IN33, '0.7')), '0.7'))
