gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45688119325614424	10	0.832	nan	nan
1	389	0.45688119325614424	10	0.672	nan	nan
2	389	0.35718527175729164	7	0.484	nan	nan
3	409	0.34004081078560316	10	0.342	nan	nan
4	416	0.34004081078560316	10	0.258	nan	nan
5	416	0.34004081078560316	10	0.138	nan	nan
6	399	0.34004081078560316	10	0.068	nan	nan
7	416	0.33900077637018533	10	0.052	nan	nan
8	401	0.33900077637018533	10	0.054	nan	nan
9	391	0.3389240363585269	13	0.032	nan	nan
10	422	0.33795754135607986	10	0.046	nan	nan
11	413	0.3378877075668069	16	0.04	nan	nan
12	416	0.3370684252090516	13	0.034	nan	nan
13	401	0.3370684252090516	13	0.028	nan	nan
14	403	0.33617695754821386	16	0.022	nan	nan
15	402	0.33617695754821386	16	0.026	nan	nan
16	404	0.3361018349860544	19	0.01	nan	nan
17	399	0.3356368638229479	16	0.024	nan	nan
18	397	0.3351254661276431	23	0.014	nan	nan
19	401	0.3340104072550614	20	0.016	nan	nan
20	411	0.3340104072550614	20	0.008	nan	nan
21	409	0.3318297116338596	24	0.016	nan	nan
22	387	0.3317021463456426	21	0.004	nan	nan
23	403	0.3314140501961602	24	0.006	nan	nan
24	398	0.3311198623093916	30	0.002	nan	nan
25	388	0.3311198623093916	30	0.014	nan	nan
26	403	0.33099786677837606	24	0.01	nan	nan
27	407	0.3309110295016659	34	0.012	nan	nan
28	416	0.3308179066237819	25	0.022	nan	nan
29	398	0.33077214017563683	36	0.022	nan	nan
30	401	0.3306568565088775	30	0.004	nan	nan
31	414	0.3305477258480871	28	0.01	nan	nan
32	421	0.33036752048960244	29	0.008	nan	nan
33	394	0.3301418885815232	30	0.008	nan	nan
34	407	0.33009697107796787	32	0.006	nan	nan
35	380	0.32987508518639364	33	0.006	nan	nan
36	396	0.32977788030394306	45	0.002	nan	nan
37	387	0.3297457739529104	42	0.01	nan	nan
38	398	0.3294930304609438	47	0.006	nan	nan
39	389	0.32946805013372105	35	0.002	nan	nan
40	420	0.32946449965854263	48	0.014	nan	nan
41	417	0.3291734175467141	37	0.006	nan	nan
42	400	0.32911198312516327	38	0.006	nan	nan
43	396	0.3289692276461398	40	0.004	nan	nan
44	429	0.3289401913610456	40	0.002	nan	nan
45	401	0.3288587993096348	43	0.002	nan	nan
46	399	0.3287509493107697	40	0.002	nan	nan
47	408	0.3287509493107697	40	0.006	nan	nan
48	382	0.3286178727794239	44	0.006	nan	nan
49	427	0.32860550019064483	46	0.002	nan	nan
50	430	0.32860550019064483	46	0.006	0.8488372093023255	WTA(OWA(OWA(OWA(IN19, IN17, '0.8'), OWA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN8)))))))))), IN19, '0.3'), '0.8'), IN17, '0.3'), complement(OWA(OWA(OWA(IN19, IN17, '0.8'), OWA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN8)))))))), IN19, '0.2'), '0.8'), IN17, '0.3')))
