gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45201078909300507	15	0.89	nan	nan
1	415	0.44163762587630767	18	0.778	nan	nan
2	391	0.4408133217942506	20	0.686	nan	nan
3	408	0.4307808754207672	27	0.618	nan	nan
4	401	0.4222677458657728	30	0.482	nan	nan
5	406	0.42049993401698194	30	0.47	nan	nan
6	416	0.40991784507766477	43	0.466	nan	nan
7	418	0.4092902882225288	47	0.438	nan	nan
8	380	0.40614135302521837	49	0.434	nan	nan
9	398	0.40614135302521837	49	0.414	nan	nan
10	378	0.40614135302521837	49	0.442	nan	nan
11	398	0.4047850890319167	41	0.396	nan	nan
12	407	0.4042386729470347	43	0.444	nan	nan
13	418	0.4042386729470347	43	0.386	nan	nan
14	403	0.4034820282419016	55	0.372	nan	nan
15	404	0.4034440834517346	55	0.382	nan	nan
16	405	0.4034440834517346	55	0.346	nan	nan
17	407	0.4034440834517346	55	0.318	nan	nan
18	405	0.4031071225850688	55	0.24	nan	nan
19	393	0.4031071225850688	55	0.256	nan	nan
20	391	0.40270423012219664	71	0.248	nan	nan
21	393	0.40270423012219664	71	0.264	nan	nan
22	400	0.40262009716612457	70	0.258	nan	nan
23	396	0.40166631585682255	60	0.27	nan	nan
24	395	0.40166631585682255	60	0.314	nan	nan
25	414	0.40166631585682255	60	0.258	nan	nan
26	392	0.3996170061681848	57	0.264	nan	nan
27	404	0.3996170061681848	57	0.262	nan	nan
28	396	0.3994942009252806	59	0.278	nan	nan
29	400	0.3994768297523084	60	0.27	nan	nan
30	414	0.3989976566154431	57	0.272	nan	nan
31	390	0.3989976566154431	57	0.264	nan	nan
32	376	0.39803131629740846	87	0.298	nan	nan
33	402	0.3970957441958867	63	0.29	nan	nan
34	404	0.3970957441958867	63	0.304	nan	nan
35	425	0.397043353314293	64	0.342	nan	nan
36	397	0.3969436982894648	90	0.318	nan	nan
37	403	0.3964143880442107	74	0.364	nan	nan
38	388	0.3963842481438542	90	0.33	nan	nan
39	405	0.3963842481438542	90	0.376	nan	nan
40	402	0.3963586897102232	92	0.39	nan	nan
41	424	0.3958322336669853	76	0.366	nan	nan
42	404	0.39571381367901143	89	0.414	nan	nan
43	394	0.39571381367901143	89	0.344	nan	nan
44	393	0.39369815875045083	109	0.35	nan	nan
45	413	0.39369815875045083	109	0.366	nan	nan
46	409	0.39301974051873517	134	0.342	nan	nan
47	401	0.39301974051873517	134	0.372	nan	nan
48	395	0.3928434925421661	149	0.362	nan	nan
49	416	0.39277383063339066	149	0.354	nan	nan
50	421	0.39272513347177673	156	0.33	0.734375	WTA(minimum(OWA(dilator(complement(IN6)), concentrator(complement(dilator(concentrator(maximum(IN17, IN5))))), extend(extend(extend(extend('0.8'))))), complement(maximum(maximum(maximum(concentrator(concentrator(IN20)), WA(concentrator(IN19), minimum(maximum(maximum(maximum(concentrator(concentrator(IN20)), WA(concentrator(IN19), minimum(IN16, IN22), '0.5')), concentrator(maximum(concentrator(concentrator(WA(IN4, IN1, '0.2'))), WA(IN19, minimum(IN22, IN22), extend(extend('0.6')))))), WA(maximum(IN17, IN5), minimum(IN22, IN22), '0.5')), IN22), '0.5')), IN5), WA(maximum(IN17, IN5), minimum(IN22, IN22), extend(extend(extend('0.6'))))))), maximum(maximum(concentrator(maximum(concentrator(concentrator(WA(IN4, IN1, '0.2'))), WA(WA(maximum(IN17, IN5), minimum(IN22, IN22), '0.5'), minimum(IN22, IN5), extend(extend('0.6'))))), WA(dilator(concentrator(maximum(IN17, IN5))), minimum(OWA(dilator(complement(IN6)), concentrator(complement(dilator(concentrator(maximum(IN17, IN5))))), extend(extend('0.8'))), IN22), extend(extend('0.6')))), maximum(maximum(concentrator(maximum(concentrator(concentrator(IN20)), WA(IN19, minimum(IN16, IN22), extend(extend(extend('0.6')))))), WA(dilator(concentrator(maximum(IN17, IN5))), IN22, extend('0.6'))), IN5)))
