gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4483323647188586	9	0.912	nan	nan
1	410	0.4483323647188586	9	0.812	nan	nan
2	402	0.43649296101812385	10	0.77	nan	nan
3	394	0.4316228865249671	13	0.656	nan	nan
4	411	0.4210828327364294	13	0.574	nan	nan
5	399	0.4177439115474251	13	0.562	nan	nan
6	386	0.4176497128978525	13	0.53	nan	nan
7	427	0.41701851704762694	15	0.426	nan	nan
8	405	0.41297686441734077	14	0.434	nan	nan
9	405	0.41297686441734077	14	0.39	nan	nan
10	400	0.41297686441734077	14	0.364	nan	nan
11	437	0.41297686441734077	14	0.37	nan	nan
12	407	0.4124248815411968	15	0.312	nan	nan
13	427	0.4124248815411968	15	0.274	nan	nan
14	397	0.4121333898208279	14	0.272	nan	nan
15	404	0.4113094467271892	25	0.268	nan	nan
16	410	0.4075883660227317	28	0.332	nan	nan
17	421	0.40746466011299326	21	0.332	nan	nan
18	402	0.40746466011299326	21	0.382	nan	nan
19	411	0.40681784792132764	25	0.39	nan	nan
20	420	0.40681784792132764	25	0.364	nan	nan
21	382	0.4067991184058676	28	0.348	nan	nan
22	422	0.40676633990954797	28	0.362	nan	nan
23	420	0.40676321123836817	25	0.396	nan	nan
24	402	0.40676321123836817	25	0.36	nan	nan
25	406	0.40676321123836817	25	0.306	nan	nan
26	406	0.40674170357465295	28	0.248	nan	nan
27	406	0.4067328110716282	32	0.216	nan	nan
28	406	0.4067328110716282	32	0.224	nan	nan
29	412	0.4067328110716282	32	0.274	nan	nan
30	385	0.4067253374494411	35	0.23	nan	nan
31	406	0.4067253374494411	35	0.208	nan	nan
32	389	0.4067234319063514	35	0.194	nan	nan
33	413	0.4067159581118172	38	0.194	nan	nan
34	417	0.4067101568046524	34	0.194	nan	nan
35	394	0.40669727567558867	35	0.206	nan	nan
36	378	0.40669727567558867	35	0.17	nan	nan
37	404	0.40669727567558867	35	0.23	nan	nan
38	403	0.40668954748686476	42	0.204	nan	nan
39	406	0.40668954748686476	42	0.186	nan	nan
40	412	0.40667576452477144	38	0.214	nan	nan
41	398	0.4066617835576656	38	0.178	nan	nan
42	386	0.4066617835576656	38	0.164	nan	nan
43	423	0.40666173717435333	38	0.216	nan	nan
44	415	0.40666173717435333	38	0.168	nan	nan
45	404	0.40666173717435333	38	0.148	nan	nan
46	398	0.40666173717435333	38	0.156	nan	nan
47	409	0.40666136289872373	45	0.15	nan	nan
48	410	0.40666135598328146	45	0.158	nan	nan
49	413	0.40666135598328146	45	0.132	nan	nan
50	424	0.40663516309762027	38	0.15	0.7239583333333334	WTA(complement(WA(IN22, WA(WA(IN22, WA(WA(complement(IN15), IN19, '0.3'), complement(IN15), '0.2'), '0.2'), IN5, '0.2'), '0.2')), WA(IN22, WA(WA(IN22, WA(WA(complement(IN0), IN19, '0.3'), complement(IN15), '0.2'), '0.2'), IN5, '0.2'), '0.2'))
