gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43505010585698967	5	0.922	nan	nan
1	400	0.4222829239133577	4	0.776	nan	nan
2	407	0.4222829239133577	4	0.708	nan	nan
3	400	0.4173718447944516	12	0.518	nan	nan
4	415	0.4173718447944516	12	0.412	nan	nan
5	400	0.41419748575709303	14	0.27	nan	nan
6	381	0.4129980292216229	12	0.206	nan	nan
7	428	0.41137961228845965	18	0.226	nan	nan
8	405	0.40883819337374355	18	0.254	nan	nan
9	420	0.4086878223370493	19	0.24	nan	nan
10	404	0.40794283599565623	25	0.26	nan	nan
11	393	0.40794283599565623	25	0.326	nan	nan
12	412	0.4072125265603983	26	0.322	nan	nan
13	417	0.40619596337882136	24	0.376	nan	nan
14	410	0.40619596337882136	24	0.366	nan	nan
15	404	0.40619596337882136	24	0.368	nan	nan
16	436	0.4051903525239193	35	0.482	nan	nan
17	399	0.40492249307302014	33	0.488	nan	nan
18	397	0.40353643326147265	30	0.466	nan	nan
19	403	0.40353643326147265	30	0.478	nan	nan
20	410	0.40353429436175525	30	0.468	nan	nan
21	402	0.4035072601409972	41	0.42	nan	nan
22	399	0.40346757514354764	30	0.388	nan	nan
23	402	0.403464526143868	47	0.336	nan	nan
24	405	0.40333338645726535	46	0.314	nan	nan
25	388	0.4029866762313762	56	0.328	nan	nan
26	407	0.4029866762313762	56	0.31	nan	nan
27	429	0.40269015660359564	33	0.262	nan	nan
28	409	0.4024903787045396	56	0.266	nan	nan
29	404	0.40246181800351455	51	0.246	nan	nan
30	415	0.40246181800351455	51	0.3	nan	nan
31	415	0.40246181800351455	51	0.226	nan	nan
32	406	0.402311693416064	38	0.212	nan	nan
33	418	0.40221645205276996	37	0.204	nan	nan
34	430	0.40214427462396063	59	0.25	nan	nan
35	397	0.40214427462396063	59	0.198	nan	nan
36	418	0.4020038780500873	46	0.22	nan	nan
37	398	0.4019923392232647	45	0.216	nan	nan
38	416	0.40182286920931953	38	0.23	nan	nan
39	399	0.40176970318396626	38	0.236	nan	nan
40	413	0.4016654844580201	38	0.256	nan	nan
41	402	0.40159891331626085	48	0.278	nan	nan
42	401	0.4015071868775045	49	0.324	nan	nan
43	416	0.40136170658592535	48	0.334	nan	nan
44	396	0.4012701388733458	52	0.292	nan	nan
45	399	0.40123201378420953	48	0.28	nan	nan
46	406	0.40115896745349955	52	0.208	nan	nan
47	382	0.40099206411154426	53	0.214	nan	nan
48	390	0.40087461596224294	59	0.274	nan	nan
49	411	0.40070689540384424	52	0.302	nan	nan
50	420	0.4006966231635815	51	0.368	0.7604166666666666	WTA(complement(OWA(IN5, dilator(WA(OWA(complement(maximum(maximum(IN21, OWA(maximum(IN12, IN17), maximum(IN23, dilator(IN23)), '0.5')), IN23)), IN17, '0.8'), IN5, '0.5')), '0.5')), OWA(IN5, dilator(WA(OWA(complement(maximum(maximum(IN21, OWA(maximum(IN12, dilator(IN23)), maximum(IN23, dilator(IN23)), '0.5')), IN23)), IN17, '0.8'), IN5, '0.8')), '0.5'))
