gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4372303342651476	6	0.888	nan	nan
1	402	0.4329858902213329	21	0.694	nan	nan
2	398	0.42178030697209856	6	0.654	nan	nan
3	396	0.42178030697209856	6	0.586	nan	nan
4	385	0.42017091499739895	27	0.434	nan	nan
5	359	0.4157474902020142	28	0.282	nan	nan
6	379	0.41436282488884246	41	0.33	nan	nan
7	410	0.41436282488884246	41	0.398	nan	nan
8	406	0.4106966787087906	44	0.392	nan	nan
9	406	0.4102501601611663	34	0.484	nan	nan
10	405	0.40816520469369977	48	0.486	nan	nan
11	422	0.40815677111499166	48	0.476	nan	nan
12	406	0.4071674309480388	44	0.48	nan	nan
13	405	0.40627270900490864	60	0.548	nan	nan
14	408	0.40400048433234054	47	0.558	nan	nan
15	404	0.4027071687391174	47	0.586	nan	nan
16	414	0.40231576516112943	44	0.568	nan	nan
17	385	0.40153958688502434	41	0.528	nan	nan
18	411	0.4012253859577741	42	0.582	nan	nan
19	404	0.4006631356381089	53	0.616	nan	nan
20	391	0.40058964771318817	63	0.59	nan	nan
21	406	0.40038013780156173	53	0.556	nan	nan
22	406	0.40023136787291685	41	0.532	nan	nan
23	404	0.39976216432200484	37	0.488	nan	nan
24	404	0.3996146502394697	43	0.516	nan	nan
25	412	0.39943260991738033	52	0.494	nan	nan
26	389	0.39939667689437813	52	0.434	nan	nan
27	395	0.39896636858880147	38	0.452	nan	nan
28	415	0.39841806354809417	68	0.404	nan	nan
29	397	0.3981140701957904	69	0.37	nan	nan
30	404	0.3979931593456385	69	0.37	nan	nan
31	381	0.3979401258886716	69	0.34	nan	nan
32	396	0.39703172126052655	134	0.33	nan	nan
33	422	0.39701616170827997	141	0.306	nan	nan
34	407	0.39696891155075137	135	0.312	nan	nan
35	416	0.3969491929495527	134	0.202	nan	nan
36	401	0.3958469185064685	104	0.23	nan	nan
37	420	0.39573702378272496	104	0.208	nan	nan
38	395	0.39568415603925	115	0.228	nan	nan
39	411	0.39457605720161737	114	0.252	nan	nan
40	413	0.39449695450381694	115	0.212	nan	nan
41	405	0.3944594040711496	115	0.24	nan	nan
42	383	0.39434912268383293	115	0.232	nan	nan
43	402	0.3919891140438371	115	0.22	nan	nan
44	403	0.39198292629865505	115	0.206	nan	nan
45	393	0.3918496605165755	115	0.214	nan	nan
46	374	0.39180326043080216	107	0.218	nan	nan
47	407	0.39163852984792796	115	0.23	nan	nan
48	392	0.39158025533470037	110	0.196	nan	nan
49	405	0.3914997867932982	110	0.246	nan	nan
50	400	0.3914916504474901	110	0.24	0.7395833333333334	WTA(complement(maximum(maximum(WA(WA(dilator(WA(dilator(minimum(concentrator(IN19), IN5)), IN22, '0.3')), IN22, '0.2'), IN5, extend('0.3')), concentrator(minimum(WA(IN19, WA(dilator(minimum(concentrator(IN19), IN18)), IN22, '0.3'), '0.6'), WA(IN19, IN10, '0.3')))), maximum(maximum(maximum(WA(WA(dilator(IN5), IN22, '0.2'), IN5, '0.2'), concentrator(minimum(WA(IN19, maximum(IN2, IN1), '0.6'), WA(IN19, IN10, extend('0.3'))))), IN17), concentrator(maximum(IN2, concentrator(minimum(concentrator(IN19), IN19))))))), maximum(maximum(maximum(WA(WA(dilator(IN5), IN22, '0.2'), IN5, extend('0.3')), concentrator(minimum(WA(IN19, WA(dilator(minimum(concentrator(IN19), IN18)), IN22, extend('0.3')), '0.6'), WA(IN19, IN10, extend('0.3'))))), IN17), concentrator(maximum(IN2, concentrator(minimum(concentrator(IN19), IN19))))))
