gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45150659654679165	11	0.91	nan	nan
1	421	0.45150659654679165	11	0.768	nan	nan
2	413	0.42105404390514384	6	0.7	nan	nan
3	399	0.4187403156792029	5	0.642	nan	nan
4	395	0.41750709872379466	5	0.52	nan	nan
5	411	0.4117633116663166	12	0.302	nan	nan
6	419	0.4117633116663166	12	0.182	nan	nan
7	399	0.41128080268854206	27	0.134	nan	nan
8	402	0.40886330452473857	28	0.148	nan	nan
9	387	0.40783796037585746	34	0.118	nan	nan
10	406	0.4068948604266513	27	0.168	nan	nan
11	390	0.4044691922878249	34	0.146	nan	nan
12	402	0.4000085702725106	37	0.152	nan	nan
13	426	0.4000085702725106	37	0.19	nan	nan
14	422	0.39786714020180136	44	0.232	nan	nan
15	417	0.3971697942582431	61	0.234	nan	nan
16	391	0.3964242798625086	84	0.258	nan	nan
17	405	0.3959867257520315	37	0.278	nan	nan
18	411	0.39485216539649337	46	0.318	nan	nan
19	397	0.39339521361731267	43	0.37	nan	nan
20	403	0.39339011314700806	45	0.344	nan	nan
21	401	0.3928258018952781	54	0.292	nan	nan
22	412	0.392193245064391	70	0.272	nan	nan
23	394	0.3916824636429246	90	0.274	nan	nan
24	426	0.3911937728757678	28	0.336	nan	nan
25	405	0.3911937728757678	28	0.28	nan	nan
26	400	0.3911937728757678	28	0.26	nan	nan
27	401	0.3907855458093013	97	0.246	nan	nan
28	407	0.3907855458093013	97	0.22	nan	nan
29	415	0.3907235807637855	86	0.234	nan	nan
30	422	0.3903657309409637	121	0.208	nan	nan
31	395	0.39035330472274854	125	0.232	nan	nan
32	389	0.39034512096929413	107	0.262	nan	nan
33	409	0.38991509599823704	173	0.25	nan	nan
34	394	0.38991509599823704	173	0.272	nan	nan
35	394	0.38990755113777553	173	0.29	nan	nan
36	405	0.38966110269805054	123	0.27	nan	nan
37	396	0.38966110269805054	123	0.292	nan	nan
38	383	0.38948031050453696	122	0.27	nan	nan
39	396	0.3892601837676623	109	0.272	nan	nan
40	409	0.38895130060215155	124	0.276	nan	nan
41	399	0.38860115799685224	143	0.29	nan	nan
42	398	0.38860115799685224	143	0.252	nan	nan
43	406	0.38823297188516326	161	0.242	nan	nan
44	428	0.38757609894970335	153	0.268	nan	nan
45	404	0.38757609894970335	153	0.248	nan	nan
46	423	0.3875690541202229	154	0.204	nan	nan
47	399	0.3874391170340374	126	0.15	nan	nan
48	397	0.3863856343251188	144	0.172	nan	nan
49	410	0.3863856343251188	144	0.164	nan	nan
50	412	0.3863504543832716	144	0.172	0.6979166666666666	WTA(complement(OWA(OWA(IN5, OWA(IN22, OWA(dilator(dilator(minimum(complement(IN18), dilator(minimum(dilator(minimum(complement(IN18), dilator(minimum(complement(IN18), maximum(IN5, IN14))))), minimum(IN17, OWA(IN5, IN22, extend('0.5')))))))), maximum(minimum(IN22, maximum(IN5, IN14)), dilator(minimum(complement(IN18), minimum(complement(IN18), dilator(minimum(complement(IN18), dilator(minimum(complement(IN18), maximum(IN5, IN14))))))))), extend(extend(extend('0.5')))), extend(extend(extend('0.5')))), '0.7'), IN5, extend(extend(extend(extend('0.8')))))), OWA(OWA(IN5, maximum(IN5, dilator(minimum(complement(IN18), dilator(minimum(dilator(minimum(complement(IN18), dilator(minimum(complement(IN18), maximum(IN5, IN14))))), minimum(IN17, maximum(complement(IN5), OWA(dilator(minimum(IN22, maximum(complement(IN5), OWA(OWA(IN5, IN22, extend('0.5')), IN22, extend('0.5'))))), maximum(IN22, dilator(minimum(complement(IN18), maximum(IN5, IN14)))), extend(extend(extend('0.5'))))))))))), extend(extend(extend(extend(extend(extend('0.8'))))))), OWA(IN5, IN22, extend(extend('0.7'))), extend(extend('0.5'))))
