gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.446197963003019	9	0.926	nan	nan
1	387	0.446197963003019	9	0.762	nan	nan
2	421	0.43564466063074364	9	0.686	nan	nan
3	395	0.4306601427417253	12	0.598	nan	nan
4	405	0.425022144939177	11	0.522	nan	nan
5	412	0.425022144939177	11	0.432	nan	nan
6	407	0.4221578647078647	13	0.374	nan	nan
7	391	0.42150976572086574	11	0.298	nan	nan
8	402	0.419583165683884	19	0.338	nan	nan
9	414	0.4141373454186054	32	0.352	nan	nan
10	407	0.41393332240045166	32	0.418	nan	nan
11	410	0.4109359889358197	38	0.436	nan	nan
12	407	0.4098195549588827	63	0.412	nan	nan
13	411	0.40931478010711453	63	0.512	nan	nan
14	418	0.4061643092891809	42	0.538	nan	nan
15	385	0.40612446103354277	39	0.47	nan	nan
16	401	0.406116780142148	46	0.41	nan	nan
17	387	0.4058709174958322	49	0.366	nan	nan
18	420	0.4058314984159841	55	0.352	nan	nan
19	392	0.4058263304284308	69	0.278	nan	nan
20	413	0.4056225357113827	45	0.264	nan	nan
21	425	0.4049773775632467	58	0.282	nan	nan
22	407	0.40477449202388754	73	0.272	nan	nan
23	386	0.4047260666276709	74	0.26	nan	nan
24	408	0.40452431624804885	70	0.264	nan	nan
25	400	0.4043402432793969	99	0.296	nan	nan
26	422	0.4043374586108519	97	0.328	nan	nan
27	392	0.40425724511235134	80	0.294	nan	nan
28	402	0.40411708048973516	100	0.296	nan	nan
29	391	0.40411708048973516	100	0.292	nan	nan
30	407	0.404061731972092	106	0.252	nan	nan
31	404	0.4039562307062084	78	0.274	nan	nan
32	398	0.40354438209765914	105	0.286	nan	nan
33	405	0.4035218483582564	129	0.314	nan	nan
34	383	0.4035218483582564	129	0.31	nan	nan
35	419	0.4034539219093539	131	0.312	nan	nan
36	404	0.4031705954942039	135	0.326	nan	nan
37	426	0.4030030563509237	132	0.334	nan	nan
38	394	0.40296882771900333	130	0.336	nan	nan
39	413	0.4029671267965075	129	0.37	nan	nan
40	411	0.4029344710373985	149	0.328	nan	nan
41	403	0.4029245772469537	152	0.298	nan	nan
42	402	0.4029220893075096	142	0.28	nan	nan
43	407	0.4029043822846432	156	0.264	nan	nan
44	404	0.4027898691425267	173	0.27	nan	nan
45	401	0.4027615787216592	164	0.19	nan	nan
46	391	0.40273064016334864	199	0.25	nan	nan
47	416	0.4027253644720636	167	0.264	nan	nan
48	417	0.4026823292545103	180	0.24	nan	nan
49	421	0.4026319679798069	198	0.234	nan	nan
50	426	0.40259695337951273	189	0.208	0.75	WTA(WA(IN18, complement(OWA(IN5, OWA(OWA(OWA(OWA(OWA(OWA(IN5, IN22, extend(extend('0.6'))), OWA(IN5, IN17, '0.7'), extend(extend('0.7'))), OWA(OWA(IN5, IN22, extend(extend(extend(extend('0.6'))))), IN17, '0.8'), extend(extend(extend('0.7')))), OWA(IN5, IN22, '0.7'), '0.8'), OWA(OWA(OWA(IN5, IN22, extend(extend('0.6'))), OWA(IN5, IN17, '0.7'), extend(extend('0.8'))), IN17, '0.8'), extend(extend(extend('0.7')))), OWA(IN5, IN22, '0.7'), '0.8'), extend(extend(extend('0.7'))))), '0.2'), OWA(OWA(IN5, OWA(IN5, IN17, '0.8'), extend(extend('0.9'))), OWA(OWA(OWA(OWA(IN5, IN22, '0.7'), IN19, extend(extend(extend(extend(extend('0.6')))))), OWA(OWA(OWA(IN22, IN22, '0.7'), IN22, '0.8'), OWA(OWA(IN5, IN22, extend(extend('0.6'))), OWA(IN5, IN17, '0.7'), extend(extend('0.8'))), extend(extend('0.7'))), extend('0.7')), OWA(OWA(OWA(OWA(OWA(IN5, IN22, extend(extend('0.6'))), OWA(IN5, IN17, '0.7'), extend(extend('0.7'))), OWA(OWA(IN5, IN22, extend(extend(extend(extend('0.6'))))), IN17, '0.8'), extend(extend(extend('0.7')))), OWA(IN5, IN22, '0.7'), '0.8'), OWA(OWA(OWA(IN5, IN22, extend(extend('0.6'))), OWA(IN5, IN17, '0.7'), extend(extend('0.8'))), IN17, '0.8'), extend(extend(extend('0.7')))), '0.8'), extend(extend(extend('0.6')))))
