gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.47120679256695863	6	0.92	nan	nan
1	416	0.45387636433544	5	0.786	nan	nan
2	422	0.42940491404962977	6	0.712	nan	nan
3	397	0.42940491404962977	6	0.696	nan	nan
4	403	0.42651689067341203	8	0.654	nan	nan
5	411	0.4244367500372383	13	0.522	nan	nan
6	417	0.42220471441732277	26	0.47	nan	nan
7	412	0.42084013571374745	26	0.418	nan	nan
8	408	0.41688430508137003	29	0.386	nan	nan
9	398	0.41688430508137003	29	0.306	nan	nan
10	426	0.4162152101198424	44	0.312	nan	nan
11	408	0.40970408514828777	19	0.298	nan	nan
12	401	0.40970408514828777	19	0.326	nan	nan
13	415	0.40970408514828777	19	0.358	nan	nan
14	451	0.40970408514828777	19	0.354	nan	nan
15	392	0.40970408514828777	19	0.232	nan	nan
16	371	0.40970408514828777	19	0.148	nan	nan
17	391	0.40968335073961976	42	0.162	nan	nan
18	424	0.40968335073961976	42	0.14	nan	nan
19	423	0.40968335073961976	42	0.116	nan	nan
20	398	0.40968106763898554	51	0.154	nan	nan
21	395	0.4096613562493663	49	0.162	nan	nan
22	415	0.4096581049889411	50	0.16	nan	nan
23	396	0.4096581049889411	50	0.16	nan	nan
24	429	0.4096121196681871	74	0.188	nan	nan
25	413	0.40961211966818706	65	0.224	nan	nan
26	406	0.40961211966818706	65	0.18	nan	nan
27	400	0.40961211966818706	65	0.17	nan	nan
28	419	0.40961211966818706	65	0.184	nan	nan
29	388	0.40961211966818706	65	0.17	nan	nan
30	414	0.40961211966818706	65	0.164	nan	nan
31	404	0.40961211966818706	65	0.154	nan	nan
32	414	0.40961211966818706	65	0.162	nan	nan
33	409	0.40961211966818706	65	0.124	nan	nan
34	411	0.40961211966818706	65	0.146	nan	nan
35	435	0.40961211966818706	65	0.144	nan	nan
36	403	0.40961211966818706	65	0.15	nan	nan
37	381	0.40961211966818706	65	0.156	nan	nan
38	410	0.40961211966818706	65	0.144	nan	nan
39	415	0.40961211966818706	65	0.126	nan	nan
40	413	0.4095149080890716	91	0.142	nan	nan
41	425	0.4095149080890716	91	0.182	nan	nan
42	400	0.40946079348174097	122	0.156	nan	nan
43	402	0.4093908688465337	81	0.166	nan	nan
44	412	0.40932749195390056	151	0.196	nan	nan
45	420	0.40932749195390056	151	0.232	nan	nan
46	423	0.40928604035801336	146	0.26	nan	nan
47	383	0.4091495918171544	147	0.256	nan	nan
48	426	0.40908674932067524	172	0.232	nan	nan
49	415	0.4090237360032494	136	0.274	nan	nan
50	396	0.40884929941325904	111	0.276	0.765625	WTA(complement(OWA(concentrator(dilator(WA(complement(complement(IN5)), WA(complement(complement(IN5)), OWA(IN5, OWA(WA(IN19, WA(complement(complement(IN5)), OWA(IN5, complement(complement(IN5)), extend(extend(extend('0.4')))), extend('0.6')), extend('0.6')), dilator(IN5), extend(extend(extend(extend('0.1'))))), '0.9'), extend('0.1')), extend('0.6')))), dilator(IN22), '0.4')), OWA(concentrator(dilator(WA(complement(complement(IN5)), WA(complement(complement(IN5)), OWA(WA(IN19, WA(complement(complement(IN5)), OWA(IN5, dilator(IN5), extend(extend(extend('0.4')))), '0.6'), extend(extend(extend(extend(extend('0.4')))))), dilator(IN5), extend(extend(extend(extend('0.1'))))), extend('0.6')), extend(extend('0.4'))))), dilator(IN22), extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend(extend('0.4')))))))))))))))
