gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4662082110783954	7	0.898	nan	nan
1	403	0.43866708622386497	6	0.734	nan	nan
2	408	0.43866708622386497	6	0.686	nan	nan
3	404	0.43446005664253	5	0.63	nan	nan
4	410	0.43068649366720896	23	0.46	nan	nan
5	425	0.4270904952951751	15	0.332	nan	nan
6	420	0.42204758468487563	17	0.396	nan	nan
7	405	0.42204758468487563	17	0.442	nan	nan
8	399	0.42187266088800696	24	0.38	nan	nan
9	428	0.4210862398580528	24	0.378	nan	nan
10	400	0.41987890575429154	25	0.368	nan	nan
11	410	0.419146845237084	38	0.416	nan	nan
12	389	0.4183693522160153	22	0.428	nan	nan
13	385	0.4167476234273325	27	0.386	nan	nan
14	388	0.4165297059967838	27	0.416	nan	nan
15	405	0.41410597848999325	22	0.478	nan	nan
16	400	0.41410597848999325	22	0.462	nan	nan
17	401	0.413666489455455	22	0.426	nan	nan
18	395	0.41284122059147893	28	0.43	nan	nan
19	426	0.4103971506815332	26	0.462	nan	nan
20	394	0.4085259742925564	23	0.478	nan	nan
21	405	0.40794937183151214	20	0.514	nan	nan
22	411	0.4078462591585671	20	0.548	nan	nan
23	407	0.40735614685539245	20	0.57	nan	nan
24	391	0.40735614685539245	20	0.562	nan	nan
25	409	0.40702575252588863	23	0.586	nan	nan
26	405	0.40702575252588863	23	0.592	nan	nan
27	408	0.40626692506859235	20	0.536	nan	nan
28	399	0.40626692506859235	20	0.468	nan	nan
29	405	0.40626692506859235	20	0.448	nan	nan
30	393	0.40590781255242425	23	0.392	nan	nan
31	399	0.40590781255242425	23	0.376	nan	nan
32	415	0.40590781255242425	23	0.412	nan	nan
33	394	0.40590781255242425	23	0.388	nan	nan
34	401	0.4057579556669008	26	0.394	nan	nan
35	408	0.4057579556669008	26	0.332	nan	nan
36	387	0.4057105711698176	36	0.32	nan	nan
37	401	0.4050874495010102	26	0.35	nan	nan
38	404	0.4050874495010102	26	0.37	nan	nan
39	409	0.4050874495010102	26	0.4	nan	nan
40	402	0.4050369286117967	29	0.404	nan	nan
41	402	0.4050369286117967	29	0.376	nan	nan
42	397	0.40502404779273715	29	0.388	nan	nan
43	395	0.40390452966236684	32	0.398	nan	nan
44	405	0.40390452966236684	32	0.404	nan	nan
45	398	0.40390452966236684	32	0.418	nan	nan
46	408	0.4038538607935078	35	0.356	nan	nan
47	393	0.4038403462037087	32	0.368	nan	nan
48	394	0.40359251097232246	46	0.408	nan	nan
49	407	0.4035793742415666	46	0.434	nan	nan
50	401	0.40331100350526466	40	0.43	0.8125	WTA(complement(OWA(dilator(IN5), WA(dilator(WA(IN17, dilator(WA(IN17, WA(IN17, IN22, '0.8'), '0.8')), '0.8')), OWA(IN5, IN22, '0.8'), '0.3'), '0.3')), OWA(dilator(IN5), WA(dilator(WA(IN17, dilator(IN17), '0.3')), OWA(IN5, IN22, '0.8'), '0.3'), '0.3'))
