gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45688119325614424	10	0.832	nan	nan
1	389	0.45688119325614424	10	0.802	nan	nan
2	407	0.3999258306882329	13	0.72	nan	nan
3	402	0.37346247329678306	13	0.604	nan	nan
4	415	0.3652676105162087	9	0.516	nan	nan
5	391	0.35899115714420876	10	0.388	nan	nan
6	413	0.3381270480741633	19	0.318	nan	nan
7	407	0.3381270480741633	19	0.274	nan	nan
8	407	0.3356061611268497	31	0.262	nan	nan
9	401	0.3356061611268497	31	0.242	nan	nan
10	388	0.3352246130586105	29	0.224	nan	nan
11	404	0.3348823791954133	29	0.268	nan	nan
12	407	0.334815604690739	29	0.276	nan	nan
13	414	0.334815604690739	29	0.244	nan	nan
14	411	0.3330631470181734	40	0.222	nan	nan
15	386	0.3323720611735211	41	0.204	nan	nan
16	397	0.33236779959659557	40	0.19	nan	nan
17	428	0.33236779959659557	40	0.192	nan	nan
18	410	0.332343944949153	37	0.18	nan	nan
19	419	0.33232030145862795	37	0.17	nan	nan
20	409	0.33227861182381463	50	0.168	nan	nan
21	378	0.33224292480376805	51	0.162	nan	nan
22	394	0.3322404737537646	51	0.136	nan	nan
23	397	0.3322278427515913	42	0.126	nan	nan
24	388	0.3322278427515913	42	0.134	nan	nan
25	408	0.3322278427515913	42	0.118	nan	nan
26	410	0.33163489957435466	66	0.108	nan	nan
27	419	0.33163489957435466	66	0.142	nan	nan
28	399	0.33163489957435466	66	0.128	nan	nan
29	424	0.33160724206387804	85	0.114	nan	nan
30	409	0.33160724206387804	85	0.07	nan	nan
31	424	0.3315177515733851	80	0.14	nan	nan
32	385	0.3315177515733851	80	0.1	nan	nan
33	397	0.3315177515733851	80	0.054	nan	nan
34	416	0.3315177515733851	80	0.052	nan	nan
35	411	0.3315177515733851	80	0.066	nan	nan
36	397	0.3315177515733851	80	0.074	nan	nan
37	403	0.3315177515733851	80	0.07	nan	nan
38	404	0.3312506534665824	27	0.07	nan	nan
39	391	0.3283343619453496	39	0.064	nan	nan
40	401	0.3283343619453496	39	0.074	nan	nan
41	406	0.3283343619453496	39	0.076	nan	nan
42	417	0.32830065658792856	37	0.072	nan	nan
43	390	0.32830065658792856	37	0.08	nan	nan
44	426	0.32830065658792856	37	0.098	nan	nan
45	393	0.3279614424218992	46	0.088	nan	nan
46	413	0.3279614424218992	46	0.076	nan	nan
47	422	0.32759548709126696	66	0.064	nan	nan
48	417	0.3262093592591097	66	0.072	nan	nan
49	395	0.3261999969213746	66	0.058	nan	nan
50	408	0.3250655998124648	87	0.07	0.8488372093023255	WTA(WA(WA(IN17, complement(WA(WA(maximum(IN18, WA(WA(IN17, WA(IN10, complement(WA(WA(IN10, IN15, '0.8'), IN27, '0.8')), '0.8'), '0.8'), IN10, '0.8')), IN15, '0.8'), IN18, '0.8')), '0.8'), complement(WA(IN10, IN15, '0.8')), '0.8'), complement(WA(WA(IN17, complement(WA(IN10, complement(WA(WA(IN10, IN15, '0.8'), IN27, '0.8')), '0.8')), '0.8'), complement(WA(WA(WA(IN10, WA(maximum(IN18, WA(WA(IN17, WA(IN10, complement(WA(WA(IN10, IN27, '0.8'), IN27, '0.8')), '0.8'), '0.8'), IN10, '0.8')), IN15, '0.8'), '0.8'), IN15, '0.8'), IN15, '0.8')), '0.8')))
