gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4519228188908303	9	0.888	nan	nan
1	417	0.4519228188908303	9	0.69	nan	nan
2	406	0.43663741009405893	10	0.57	nan	nan
3	397	0.42921368491424866	13	0.508	nan	nan
4	407	0.41986697430136827	13	0.55	nan	nan
5	378	0.4115611131951788	13	0.516	nan	nan
6	401	0.3941658656707989	17	0.48	nan	nan
7	396	0.3928507552029357	17	0.43	nan	nan
8	436	0.37805219699736986	21	0.562	nan	nan
9	401	0.3778968443212885	21	0.566	nan	nan
10	395	0.37547316547510423	32	0.494	nan	nan
11	395	0.37537796109555005	32	0.41	nan	nan
12	425	0.37145672735011015	32	0.486	nan	nan
13	394	0.37145672735011015	32	0.434	nan	nan
14	391	0.37058985798057104	35	0.428	nan	nan
15	391	0.37031554147185847	35	0.398	nan	nan
16	416	0.36977845037579504	35	0.39	nan	nan
17	407	0.3696323549411567	51	0.34	nan	nan
18	404	0.3695016711201805	50	0.358	nan	nan
19	386	0.36934356056371104	36	0.308	nan	nan
20	416	0.3689134112289434	39	0.336	nan	nan
21	418	0.3684594341744355	62	0.304	nan	nan
22	418	0.36706991315869286	35	0.268	nan	nan
23	389	0.36706991315869286	35	0.25	nan	nan
24	417	0.36597301622586986	47	0.28	nan	nan
25	403	0.3650242065355666	50	0.268	nan	nan
26	392	0.3650242065355666	50	0.316	nan	nan
27	417	0.36469161263893113	53	0.368	nan	nan
28	395	0.36401473652037003	64	0.332	nan	nan
29	399	0.3637024695943736	89	0.334	nan	nan
30	399	0.3626035203844663	67	0.318	nan	nan
31	414	0.3609070072954449	74	0.324	nan	nan
32	423	0.36059850876562705	66	0.314	nan	nan
33	408	0.3598804747675329	66	0.274	nan	nan
34	380	0.35978424996865965	66	0.246	nan	nan
35	386	0.35911048061629147	50	0.248	nan	nan
36	414	0.3590765385952864	83	0.22	nan	nan
37	398	0.3588522081926441	68	0.194	nan	nan
38	409	0.35712086391486125	68	0.186	nan	nan
39	418	0.35712065280336397	68	0.192	nan	nan
40	413	0.35675083958623227	104	0.172	nan	nan
41	413	0.3567435395996798	101	0.166	nan	nan
42	399	0.3563712974232924	102	0.16	nan	nan
43	397	0.35597420615247827	132	0.154	nan	nan
44	407	0.3558902333831365	132	0.144	nan	nan
45	400	0.35575916295860865	132	0.136	nan	nan
46	427	0.35575916295860865	132	0.114	nan	nan
47	387	0.35282494100452033	149	0.102	nan	nan
48	415	0.3527236934886389	157	0.11	nan	nan
49	402	0.3521765791065797	130	0.086	nan	nan
50	403	0.35214727385188493	148	0.1	0.8133333333333334	WTA(complement(WA(OWA(OWA(OWA(OWA(OWA(IN33, concentrator(concentrator(WA(IN31, IN3, '0.4'))), '0.8'), concentrator(OWA(OWA(OWA(OWA(IN33, concentrator(WA(IN31, IN29, '0.7')), '0.8'), concentrator(OWA(IN33, IN29, '0.8')), '0.8'), concentrator(IN23), '0.8'), IN29, '0.8')), '0.8'), IN30, '0.8'), OWA(OWA(IN33, concentrator(concentrator(concentrator(concentrator(WA(IN31, IN3, '0.7'))))), '0.8'), concentrator(OWA(OWA(OWA(OWA(IN33, concentrator(concentrator(WA(IN31, IN6, '0.7'))), '0.8'), concentrator(OWA(IN33, IN29, '0.8')), '0.8'), concentrator(IN33), '0.8'), IN29, '0.8')), '0.8'), '0.8'), concentrator(IN23), '0.8'), IN6, '0.7')), OWA(OWA(OWA(OWA(IN33, concentrator(concentrator(WA(IN31, IN3, '0.7'))), '0.8'), concentrator(OWA(OWA(OWA(OWA(IN29, concentrator(concentrator(WA(IN31, IN6, '0.7'))), '0.8'), concentrator(OWA(OWA(OWA(OWA(IN33, concentrator(WA(IN31, IN6, '0.7')), '0.8'), concentrator(OWA(IN33, IN29, '0.8')), '0.8'), concentrator(IN23), '0.8'), IN29, '0.8')), '0.8'), concentrator(IN33), '0.8'), IN29, '0.8')), '0.8'), concentrator(IN23), '0.8'), WA(IN3, IN6, '0.2'), '0.4'))
