gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4489002487282763	10	0.896	nan	nan
1	398	0.426123938332504	16	0.74	nan	nan
2	388	0.4051926369485544	16	0.644	nan	nan
3	419	0.39386167493584473	16	0.608	nan	nan
4	414	0.3934611844489284	16	0.562	nan	nan
5	404	0.3934611844489284	16	0.504	nan	nan
6	421	0.3860524400732192	19	0.422	nan	nan
7	396	0.3860524400732192	19	0.406	nan	nan
8	429	0.38533900483684314	22	0.38	nan	nan
9	409	0.38352891994272403	27	0.292	nan	nan
10	393	0.38163216727077615	25	0.244	nan	nan
11	413	0.37831549136119313	25	0.288	nan	nan
12	395	0.37441543271209815	24	0.272	nan	nan
13	400	0.37339428530532737	24	0.302	nan	nan
14	417	0.3513737167050911	52	0.386	nan	nan
15	406	0.35007421687982965	66	0.36	nan	nan
16	392	0.3446204227183785	50	0.39	nan	nan
17	401	0.3444088523520535	50	0.414	nan	nan
18	409	0.3433564157759045	50	0.38	nan	nan
19	422	0.34221944669273535	50	0.39	nan	nan
20	390	0.3417241352686874	54	0.366	nan	nan
21	390	0.3416613540318089	50	0.384	nan	nan
22	398	0.3386300304741958	50	0.348	nan	nan
23	399	0.3385121244291571	68	0.312	nan	nan
24	404	0.33769758023825514	50	0.31	nan	nan
25	409	0.33711359531619467	92	0.272	nan	nan
26	392	0.3367035277136963	60	0.26	nan	nan
27	408	0.33591871629554054	53	0.304	nan	nan
28	411	0.33583318072750135	60	0.292	nan	nan
29	385	0.33450042760027043	47	0.26	nan	nan
30	404	0.33450042760027043	47	0.29	nan	nan
31	410	0.3335577769527966	107	0.35	nan	nan
32	398	0.33291198799465244	64	0.314	nan	nan
33	412	0.3326883178033698	44	0.3	nan	nan
34	417	0.3316396191931284	96	0.354	nan	nan
35	409	0.33060544296044103	58	0.372	nan	nan
36	390	0.329976182841296	96	0.332	nan	nan
37	407	0.3292744655102085	96	0.334	nan	nan
38	404	0.3289938994590992	96	0.304	nan	nan
39	409	0.32880477249335854	137	0.278	nan	nan
40	407	0.3286150503910738	137	0.292	nan	nan
41	420	0.3276335588580342	115	0.312	nan	nan
42	391	0.3274840260258483	133	0.256	nan	nan
43	405	0.32731325538485784	115	0.256	nan	nan
44	426	0.3272149849562808	135	0.218	nan	nan
45	399	0.3268798105584259	163	0.232	nan	nan
46	410	0.32664012629320976	163	0.204	nan	nan
47	398	0.324957752236616	163	0.186	nan	nan
48	418	0.32464875280045685	164	0.212	nan	nan
49	424	0.3245389565277586	164	0.19	nan	nan
50	394	0.3244229692138773	164	0.178	0.7866666666666666	WTA(WA(WA(OWA(complement(WA(IN32, IN4, '0.4')), minimum(IN30, OWA(complement(IN32), minimum(IN22, IN30), '0.8')), '0.7'), OWA(complement(WA(IN32, IN4, '0.4')), IN26, '0.6'), '0.9'), minimum(OWA(minimum(IN22, IN16), minimum(IN30, WA(OWA(complement(IN32), OWA(IN22, IN30, '0.4'), '0.7'), OWA(complement(IN32), minimum(IN30, WA(maximum(complement(OWA(IN32, IN32, '0.8')), IN26), OWA(complement(IN32), minimum(IN30, IN22), '0.7'), '0.9')), '0.7'), '0.9')), '0.9'), WA(maximum(complement(OWA(IN32, IN2, '0.8')), IN26), OWA(complement(IN32), minimum(IN30, WA(maximum(complement(OWA(IN32, IN32, '0.9')), IN26), OWA(complement(IN32), minimum(IN30, IN22), '0.7'), '0.4')), '0.7'), '0.8')), '0.7'), WA(complement(OWA(minimum(IN22, IN30), minimum(OWA(minimum(IN22, IN16), minimum(IN30, WA(maximum(complement(OWA(IN32, IN2, '0.6')), IN26), OWA(IN22, IN30, '0.4'), '0.9')), '0.9'), WA(maximum(complement(OWA(IN32, IN2, '0.8')), IN26), OWA(complement(IN32), minimum(IN30, WA(maximum(complement(OWA(IN32, IN32, '0.9')), IN26), OWA(complement(IN32), minimum(IN30, IN22), '0.7'), '0.4')), '0.7'), '0.9')), '0.9')), WA(IN32, IN4, '0.5'), '0.5'))
