gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4484474588142145	114	0.874	nan	nan
1	395	0.43002525962140853	7	0.736	nan	nan
2	369	0.4128726283986686	10	0.65	nan	nan
3	404	0.4080246602242397	10	0.64	nan	nan
4	397	0.40631072241750643	11	0.556	nan	nan
5	373	0.40582541973062347	11	0.482	nan	nan
6	402	0.3988102056527797	10	0.43	nan	nan
7	396	0.3988102056527797	10	0.308	nan	nan
8	391	0.3988102056527797	10	0.268	nan	nan
9	392	0.3988102056527797	10	0.218	nan	nan
10	363	0.3988102056527797	10	0.168	nan	nan
11	396	0.3988102056527797	10	0.182	nan	nan
12	403	0.3988102056527797	10	0.168	nan	nan
13	358	0.3988102056527797	10	0.168	nan	nan
14	398	0.3988102056527797	10	0.178	nan	nan
15	387	0.3922353937206978	48	0.152	nan	nan
16	367	0.39223057919235926	44	0.142	nan	nan
17	389	0.39223057919235926	44	0.138	nan	nan
18	388	0.39223057919235926	44	0.136	nan	nan
19	380	0.39223057919235926	44	0.134	nan	nan
20	379	0.392131571726422	28	0.142	nan	nan
21	375	0.392131571726422	28	0.15	nan	nan
22	392	0.3920419138001767	28	0.114	nan	nan
23	403	0.3920419138001767	28	0.114	nan	nan
24	409	0.3920347569355709	28	0.092	nan	nan
25	389	0.3918219878240562	33	0.092	nan	nan
26	395	0.3918219878240562	33	0.104	nan	nan
27	394	0.3918044596128019	69	0.1	nan	nan
28	400	0.39173225904163933	31	0.114	nan	nan
29	413	0.39173225904163933	31	0.12	nan	nan
30	370	0.391475029727024	62	0.1	nan	nan
31	396	0.391475029727024	62	0.13	nan	nan
32	401	0.391475029727024	62	0.162	nan	nan
33	395	0.39116439470057845	64	0.154	nan	nan
34	394	0.39108959772872814	88	0.158	nan	nan
35	397	0.39108959772872814	88	0.154	nan	nan
36	374	0.39095180259835116	71	0.124	nan	nan
37	385	0.3909193141578876	76	0.132	nan	nan
38	389	0.3908465045444025	71	0.154	nan	nan
39	394	0.3907663377175724	85	0.15	nan	nan
40	390	0.39066353964915146	82	0.166	nan	nan
41	403	0.39066353964915146	82	0.17	nan	nan
42	401	0.39041175835176933	84	0.168	nan	nan
43	401	0.3903949151411922	97	0.182	nan	nan
44	378	0.39031280864413975	117	0.188	nan	nan
45	391	0.3898142275022551	102	0.154	nan	nan
46	400	0.389724003536123	63	0.132	nan	nan
47	406	0.3896693012408213	63	0.162	nan	nan
48	388	0.3896693012408213	63	0.192	nan	nan
49	382	0.38957216703721825	61	0.178	nan	nan
50	401	0.38957216703721825	61	0.202	0.6927083333333334	WTA(complement(maximum(maximum(IN20, WA(IN22, IN5, '0.4')), maximum(IN20, WA(maximum(maximum(IN20, WA(maximum(IN17, IN22), maximum(maximum(IN1, WA(maximum(IN5, IN22), IN6, '0.3')), IN5), '0.3')), IN22), maximum(IN17, IN5), '0.3')))), maximum(IN20, WA(maximum(maximum(IN20, WA(maximum(IN17, IN22), maximum(maximum(IN1, WA(maximum(IN5, IN17), IN6, '0.3')), IN5), '0.3')), IN22), maximum(IN17, IN5), '0.3')))
