gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.46146483283266415	8	0.906	nan	nan
1	401	0.4377535852259715	4	0.75	nan	nan
2	392	0.4377535852259715	4	0.666	nan	nan
3	397	0.4342678817171304	5	0.604	nan	nan
4	411	0.43050317994280196	15	0.572	nan	nan
5	412	0.42757491602569203	15	0.492	nan	nan
6	387	0.425466939035783	25	0.416	nan	nan
7	389	0.425466939035783	25	0.352	nan	nan
8	401	0.42409734539484056	31	0.302	nan	nan
9	370	0.42253147334898705	31	0.318	nan	nan
10	392	0.421658631523364	34	0.324	nan	nan
11	379	0.4195743198060129	47	0.296	nan	nan
12	373	0.4187766352618731	61	0.32	nan	nan
13	387	0.4184719911979425	47	0.376	nan	nan
14	373	0.41754706363252825	62	0.336	nan	nan
15	386	0.41727084148442184	48	0.386	nan	nan
16	380	0.41727084148442184	48	0.378	nan	nan
17	393	0.416217401443322	60	0.418	nan	nan
18	382	0.4145680371139878	48	0.408	nan	nan
19	389	0.4138301564407835	65	0.468	nan	nan
20	398	0.4136825310307553	66	0.454	nan	nan
21	380	0.4136690775479871	65	0.49	nan	nan
22	376	0.41327981990128715	63	0.416	nan	nan
23	359	0.41287210948616654	64	0.428	nan	nan
24	382	0.41287210948616654	64	0.448	nan	nan
25	388	0.4126839349189049	82	0.448	nan	nan
26	384	0.41218223273870686	69	0.438	nan	nan
27	413	0.41218223273870686	69	0.472	nan	nan
28	380	0.41187200666268664	88	0.458	nan	nan
29	403	0.4112047935908386	92	0.424	nan	nan
30	387	0.4111144142620809	110	0.406	nan	nan
31	399	0.4107281351532089	94	0.414	nan	nan
32	386	0.41067432405977194	91	0.374	nan	nan
33	384	0.41064993023395674	84	0.372	nan	nan
34	372	0.410498013141854	69	0.362	nan	nan
35	387	0.4096298438295464	91	0.36	nan	nan
36	387	0.4096298438295464	91	0.374	nan	nan
37	395	0.40954543582926645	92	0.344	nan	nan
38	401	0.40954543582926645	92	0.422	nan	nan
39	375	0.4092579349524001	92	0.388	nan	nan
40	384	0.4092579349524001	92	0.382	nan	nan
41	385	0.4089896572669678	114	0.44	nan	nan
42	395	0.4089896572669678	114	0.43	nan	nan
43	374	0.40875134460992	113	0.41	nan	nan
44	381	0.40861178660412756	115	0.386	nan	nan
45	398	0.4073780427313542	60	0.426	nan	nan
46	389	0.4073780427313542	60	0.416	nan	nan
47	387	0.40732063074949076	60	0.378	nan	nan
48	380	0.4072187244005761	57	0.408	nan	nan
49	378	0.40714026613126925	56	0.394	nan	nan
50	382	0.4071011428669003	57	0.4	0.765625	WTA(OWA(WA(WA(WA(concentrator(concentrator(WA(IN21, complement(IN5), '0.7'))), IN2, extend('0.8')), complement(IN17), extend('0.3')), complement(IN5), extend('0.8')), WA(concentrator(WA(IN21, complement(IN5), extend('0.3'))), complement(IN5), extend('0.7')), '0.3'), minimum(dilator(maximum(IN6, WA(concentrator(IN5), OWA(complement(IN21), complement(IN21), extend('0.3')), extend('0.7')))), dilator(WA(IN5, IN17, '0.7'))))
