gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4335081764185752	13	0.934	nan	nan
1	388	0.43222127612331723	13	0.742	nan	nan
2	391	0.42377732956212794	11	0.67	nan	nan
3	412	0.42348961828980847	10	0.61	nan	nan
4	378	0.42266898194039726	16	0.558	nan	nan
5	400	0.4194132006700937	22	0.438	nan	nan
6	373	0.4185922977941593	28	0.364	nan	nan
7	394	0.4185922977941593	28	0.344	nan	nan
8	390	0.41846651506042837	33	0.32	nan	nan
9	386	0.41717420509058123	28	0.326	nan	nan
10	392	0.41613622234752057	23	0.262	nan	nan
11	393	0.41486240789205153	24	0.304	nan	nan
12	390	0.41264319699573093	18	0.302	nan	nan
13	394	0.4077626231772981	22	0.326	nan	nan
14	383	0.40759766769736977	25	0.334	nan	nan
15	377	0.4075690415838144	22	0.352	nan	nan
16	391	0.40742105458290195	28	0.354	nan	nan
17	420	0.4071390622801571	26	0.324	nan	nan
18	382	0.40713662359903136	28	0.29	nan	nan
19	401	0.4066682131553765	26	0.354	nan	nan
20	389	0.4061089888766861	28	0.342	nan	nan
21	389	0.4033028867628125	74	0.35	nan	nan
22	381	0.4023595923618088	79	0.392	nan	nan
23	389	0.4023595923618088	79	0.428	nan	nan
24	397	0.4023595923618088	79	0.428	nan	nan
25	395	0.4019868980255763	79	0.418	nan	nan
26	368	0.40134786034467185	82	0.374	nan	nan
27	393	0.40134786034467185	82	0.39	nan	nan
28	386	0.40067814224431364	77	0.398	nan	nan
29	392	0.40067814224431364	77	0.378	nan	nan
30	403	0.4005694478487202	64	0.372	nan	nan
31	390	0.400418745921712	58	0.354	nan	nan
32	390	0.3999949958761197	90	0.404	nan	nan
33	404	0.399746227728228	84	0.446	nan	nan
34	387	0.39877443912593113	178	0.394	nan	nan
35	404	0.3986331201927125	182	0.376	nan	nan
36	386	0.39852283037066427	165	0.342	nan	nan
37	397	0.39841428119792355	165	0.358	nan	nan
38	382	0.39833973415892476	143	0.332	nan	nan
39	387	0.398063640437604	165	0.282	nan	nan
40	394	0.3980285872105449	171	0.284	nan	nan
41	393	0.3979175911613405	196	0.298	nan	nan
42	407	0.3976815734265272	188	0.344	nan	nan
43	367	0.3976625897878917	169	0.292	nan	nan
44	387	0.39723804257166473	171	0.302	nan	nan
45	395	0.396843871624006	156	0.324	nan	nan
46	382	0.39682920089990065	154	0.308	nan	nan
47	371	0.39680853319495357	167	0.352	nan	nan
48	374	0.3964985182055615	193	0.376	nan	nan
49	394	0.3959223778545928	171	0.38	nan	nan
50	397	0.3959223778545928	171	0.45	0.7395833333333334	WTA(complement(WA(maximum(WA(IN5, OWA(IN2, WA(OWA(IN19, IN5, '0.9'), dilator(dilator(IN5)), extend(extend(extend('0.4')))), '0.9'), extend('0.2')), IN2), WA(maximum(WA(IN5, WA(IN5, maximum(IN22, IN5), extend(extend('0.2'))), extend(extend('0.2'))), IN2), maximum(WA(maximum(WA(IN6, maximum(OWA(IN2, WA(OWA(IN19, IN2, '0.9'), dilator(IN5), extend(extend(extend('0.4')))), '0.9'), IN5), extend(extend('0.2'))), IN2), maximum(WA(IN5, WA(IN5, maximum(IN22, IN5), extend('0.2')), extend(extend('0.2'))), IN2), extend('0.4')), maximum(WA(IN5, maximum(IN5, IN5), extend(extend('0.2'))), IN2)), extend(extend('0.2'))), extend('0.2'))), WA(WA(complement(IN4), dilator(IN5), '0.4'), maximum(WA(IN5, maximum(maximum(WA(IN5, maximum(concentrator(IN1), IN5), extend('0.4')), IN2), IN5), extend('0.2')), maximum(WA(WA(IN6, maximum(OWA(IN2, WA(OWA(IN19, IN5, '0.9'), dilator(IN5), extend(extend(extend('0.4')))), '0.9'), IN5), extend('0.2')), maximum(maximum(WA(IN5, maximum(IN22, IN5), extend(extend('0.4'))), IN2), IN2), extend('0.4')), maximum(WA(IN5, maximum(IN5, IN5), extend(extend(extend('0.2')))), IN2))), extend(extend(extend('0.2')))))
