gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45338792486277685	14	0.87	nan	nan
1	375	0.42370842607217557	6	0.72	nan	nan
2	391	0.4184676910165414	8	0.67	nan	nan
3	381	0.4184676910165414	8	0.612	nan	nan
4	374	0.41815618345965105	10	0.484	nan	nan
5	385	0.415722873308926	13	0.402	nan	nan
6	360	0.41391508444120084	13	0.308	nan	nan
7	394	0.4096192239757016	19	0.312	nan	nan
8	403	0.4090599216248417	19	0.302	nan	nan
9	382	0.40874734231406484	16	0.332	nan	nan
10	376	0.40874734231406484	16	0.358	nan	nan
11	399	0.40874734231406484	16	0.38	nan	nan
12	396	0.40874734231406484	16	0.354	nan	nan
13	394	0.40852494171117937	21	0.342	nan	nan
14	388	0.4085065666799618	29	0.364	nan	nan
15	373	0.4085065666799618	29	0.374	nan	nan
16	406	0.40841936647606464	32	0.41	nan	nan
17	410	0.40795428821136254	28	0.356	nan	nan
18	395	0.4071752383462981	22	0.35	nan	nan
19	395	0.4068899770076855	22	0.386	nan	nan
20	400	0.405843820301717	28	0.372	nan	nan
21	408	0.405841429087211	28	0.4	nan	nan
22	386	0.4055621333924808	60	0.398	nan	nan
23	397	0.40552684481694806	51	0.374	nan	nan
24	399	0.40397070327444934	34	0.39	nan	nan
25	364	0.40397070327444934	34	0.388	nan	nan
26	397	0.4035614094685833	37	0.33	nan	nan
27	379	0.4035614094685833	37	0.362	nan	nan
28	388	0.4035614094685833	37	0.378	nan	nan
29	393	0.4029145582853616	44	0.408	nan	nan
30	405	0.4029145582853616	44	0.392	nan	nan
31	387	0.4029145582853616	44	0.398	nan	nan
32	383	0.4027997447215783	48	0.372	nan	nan
33	381	0.4027997447215783	48	0.306	nan	nan
34	413	0.40272465444990374	46	0.308	nan	nan
35	388	0.4026097867306195	50	0.308	nan	nan
36	383	0.40258274834711155	64	0.334	nan	nan
37	399	0.40246724056312916	68	0.304	nan	nan
38	384	0.4021628024120335	71	0.322	nan	nan
39	395	0.4020824691800494	67	0.304	nan	nan
40	399	0.40200551601222234	94	0.278	nan	nan
41	396	0.40195552019516995	109	0.288	nan	nan
42	384	0.40195552019516995	109	0.27	nan	nan
43	402	0.4017284785875817	97	0.248	nan	nan
44	389	0.4015944342335117	89	0.268	nan	nan
45	389	0.40146273850562947	85	0.262	nan	nan
46	392	0.40133624846113947	129	0.24	nan	nan
47	388	0.4013120116177565	135	0.256	nan	nan
48	382	0.4012485301622435	100	0.24	nan	nan
49	404	0.4011610036763938	110	0.298	nan	nan
50	402	0.4006854556891331	175	0.27	0.7708333333333334	WTA(complement(maximum(maximum(OWA(OWA(IN22, IN5, '0.6'), IN5, '0.6'), IN20), maximum(IN17, OWA(maximum(maximum(maximum(maximum(maximum(IN14, IN20), IN20), maximum(IN17, OWA(maximum(maximum(OWA(OWA(IN22, IN5, '0.6'), IN5, '0.6'), IN20), maximum(IN17, OWA(OWA(OWA(IN22, IN5, '0.6'), OWA(OWA(IN19, IN5, '0.6'), IN5, '0.6'), '0.6'), OWA(OWA(IN19, IN5, '0.6'), IN5, '0.6'), '0.6'))), OWA(OWA(IN19, IN5, '0.6'), IN5, '0.6'), '0.6'))), IN20), maximum(IN17, OWA(IN2, OWA(OWA(IN19, OWA(OWA(IN19, IN5, '0.6'), IN5, '0.6'), '0.6'), IN5, '0.6'), '0.6'))), OWA(OWA(IN19, IN5, '0.6'), IN5, '0.6'), '0.6')))), maximum(maximum(OWA(OWA(IN22, IN5, '0.6'), OWA(OWA(IN5, IN5, '0.6'), IN5, '0.6'), '0.6'), IN20), maximum(maximum(maximum(IN14, OWA(OWA(OWA(IN22, IN5, '0.6'), IN5, '0.6'), concentrator(IN19), '0.6')), IN20), maximum(IN17, OWA(maximum(maximum(OWA(OWA(IN22, IN5, '0.6'), IN5, '0.6'), IN20), maximum(IN17, OWA(IN2, maximum(maximum(OWA(OWA(IN22, IN5, '0.6'), IN5, '0.6'), IN20), maximum(IN17, OWA(IN2, OWA(OWA(IN19, IN5, '0.6'), IN5, '0.6'), '0.6'))), '0.6'))), OWA(OWA(IN19, IN5, '0.6'), IN5, '0.6'), '0.6')))))
