gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43094347375098063	36	0.868	nan	nan
1	392	0.42807910299525703	36	0.794	nan	nan
2	382	0.39919504521945115	36	0.734	nan	nan
3	387	0.3812464258315117	7	0.648	nan	nan
4	415	0.3715930507273208	7	0.606	nan	nan
5	382	0.3715930507273208	7	0.462	nan	nan
6	383	0.36780438228959544	36	0.43	nan	nan
7	387	0.36385239574788136	10	0.39	nan	nan
8	398	0.36021666776983474	53	0.34	nan	nan
9	405	0.3561427861674349	53	0.358	nan	nan
10	382	0.353724644364805	13	0.304	nan	nan
11	394	0.3474226811534402	13	0.348	nan	nan
12	379	0.34558328621168233	84	0.202	nan	nan
13	411	0.33913078586657486	16	0.16	nan	nan
14	393	0.33913078586657486	16	0.15	nan	nan
15	394	0.3379263026852329	16	0.152	nan	nan
16	394	0.3313239825236755	16	0.152	nan	nan
17	370	0.33009101399368607	16	0.184	nan	nan
18	392	0.33009101399368607	16	0.152	nan	nan
19	410	0.33003262993483756	19	0.172	nan	nan
20	395	0.33003262993483756	19	0.122	nan	nan
21	419	0.32898234918044894	25	0.172	nan	nan
22	400	0.32898234918044894	25	0.134	nan	nan
23	393	0.32898234918044894	25	0.118	nan	nan
24	392	0.32786993553113986	34	0.114	nan	nan
25	384	0.32786993553113986	34	0.124	nan	nan
26	416	0.3275573128809134	35	0.132	nan	nan
27	375	0.3275573128809134	35	0.126	nan	nan
28	417	0.3269519904027901	45	0.124	nan	nan
29	412	0.32691614727909707	38	0.104	nan	nan
30	390	0.32685674458888203	52	0.1	nan	nan
31	410	0.3265104482784118	46	0.136	nan	nan
32	392	0.3265104482784118	46	0.146	nan	nan
33	387	0.32644009181963	50	0.144	nan	nan
34	394	0.32644009181963	50	0.142	nan	nan
35	369	0.32592393451293716	58	0.122	nan	nan
36	406	0.32556971018352127	58	0.116	nan	nan
37	380	0.32490587325183173	58	0.114	nan	nan
38	385	0.32463966931622623	58	0.132	nan	nan
39	390	0.3245283520303643	61	0.112	nan	nan
40	394	0.3239172503524629	76	0.09	nan	nan
41	409	0.3229505538633481	88	0.144	nan	nan
42	392	0.3227918426428711	97	0.114	nan	nan
43	409	0.3227917294244461	94	0.128	nan	nan
44	399	0.32277159603166083	97	0.104	nan	nan
45	386	0.32277159603166083	97	0.11	nan	nan
46	398	0.32257951855656813	97	0.116	nan	nan
47	405	0.32257951855656813	97	0.084	nan	nan
48	388	0.32248938167098096	84	0.092	nan	nan
49	383	0.32248938167098096	84	0.09	nan	nan
50	393	0.32248938167098096	84	0.07	0.8662790697674418	WTA(OWA(OWA(OWA(IN18, IN17, '0.7'), OWA(OWA(OWA(complement(OWA(OWA(dilator(IN5), OWA(IN5, complement(OWA(IN18, IN0, '0.7')), '0.7'), '0.7'), dilator(IN5), '0.7')), complement(OWA(OWA(dilator(IN5), OWA(IN5, complement(OWA(IN18, IN0, '0.7')), '0.7'), '0.7'), IN17, '0.7')), '0.7'), IN17, '0.7'), IN17, '0.7'), '0.7'), IN17, '0.7'), complement(OWA(OWA(OWA(IN18, OWA(OWA(IN18, IN17, '0.7'), complement(OWA(OWA(dilator(IN5), OWA(IN5, complement(OWA(IN18, IN0, '0.7')), '0.7'), '0.7'), dilator(IN5), '0.7')), '0.7'), '0.7'), IN17, '0.7'), IN17, '0.7')))
