gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.408396748471082	70	0.836	nan	nan
1	396	0.39097914895654445	70	0.752	nan	nan
2	422	0.38229657945239837	70	0.744	nan	nan
3	408	0.3803011046954218	13	0.676	nan	nan
4	402	0.3696588238697164	65	0.656	nan	nan
5	391	0.36538029228214575	71	0.53	nan	nan
6	399	0.35793039642438795	11	0.486	nan	nan
7	428	0.3556453492849348	28	0.528	nan	nan
8	401	0.3556453492849348	28	0.52	nan	nan
9	394	0.35350989129679566	26	0.504	nan	nan
10	408	0.35350989129679566	26	0.486	nan	nan
11	394	0.3473685759151141	29	0.466	nan	nan
12	393	0.34132250171035616	51	0.42	nan	nan
13	399	0.34132250171035616	51	0.362	nan	nan
14	405	0.3300292929337189	51	0.382	nan	nan
15	409	0.3294594830903252	66	0.408	nan	nan
16	410	0.3294594830903252	66	0.372	nan	nan
17	405	0.3291678650187649	64	0.344	nan	nan
18	401	0.3290668538945502	60	0.32	nan	nan
19	409	0.3287156654434747	52	0.336	nan	nan
20	419	0.32837231357825075	48	0.308	nan	nan
21	399	0.32837231357825075	48	0.334	nan	nan
22	401	0.32837231357825075	48	0.288	nan	nan
23	442	0.32740461076848665	46	0.296	nan	nan
24	410	0.32740461076848665	46	0.288	nan	nan
25	414	0.3267276760127089	60	0.224	nan	nan
26	393	0.3266035155854116	53	0.274	nan	nan
27	406	0.3265415163317959	53	0.19	nan	nan
28	404	0.3265089537377488	60	0.162	nan	nan
29	393	0.32640398729444886	59	0.176	nan	nan
30	427	0.326373664052538	60	0.188	nan	nan
31	401	0.32618145270950516	74	0.168	nan	nan
32	432	0.3261690112498063	74	0.16	nan	nan
33	396	0.32607701567070735	55	0.142	nan	nan
34	391	0.32478457631113755	45	0.15	nan	nan
35	383	0.32478457631113755	45	0.148	nan	nan
36	378	0.32478457631113755	45	0.144	nan	nan
37	399	0.3246666507332395	43	0.162	nan	nan
38	391	0.32465145625872865	43	0.176	nan	nan
39	430	0.32438682757153947	42	0.194	nan	nan
40	408	0.32438682757153947	42	0.182	nan	nan
41	382	0.32438682757153947	42	0.144	nan	nan
42	412	0.32426407691118125	41	0.148	nan	nan
43	386	0.32418505795522184	85	0.146	nan	nan
44	394	0.32418505795522184	85	0.124	nan	nan
45	415	0.32235945580937325	69	0.15	nan	nan
46	396	0.32235945580937325	69	0.14	nan	nan
47	399	0.32233736287222803	71	0.13	nan	nan
48	401	0.32223036885329465	69	0.152	nan	nan
49	396	0.32223036885329465	69	0.15	nan	nan
50	394	0.3221078492582265	73	0.078	0.8662790697674418	WTA(concentrator(maximum(concentrator(dilator(maximum(dilator(WA(dilator(WA(dilator(WA(IN8, IN17, '0.5')), IN18, extend(extend('0.3')))), IN17, extend('0.3'))), IN17))), minimum(concentrator(OWA(IN14, dilator(WA(concentrator(dilator(WA(dilator(WA(IN8, IN17, '0.3')), IN18, '0.5'))), IN14, extend('0.8'))), extend(extend(extend('0.3'))))), dilator(complement(dilator(WA(IN10, IN14, extend('0.8')))))))), dilator(OWA(complement(IN17), complement(dilator(WA(maximum(dilator(WA(IN18, IN17, '0.5')), IN17), IN14, extend('0.8')))), extend('0.3'))))
