gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4782629842089549	95	0.86	nan	nan
1	394	0.44227598017036707	11	0.774	nan	nan
2	376	0.37612879206071725	4	0.69	nan	nan
3	385	0.37612879206071725	4	0.57	nan	nan
4	414	0.36477565073017476	10	0.488	nan	nan
5	393	0.36477565073017476	10	0.438	nan	nan
6	409	0.36209115299002753	54	0.43	nan	nan
7	401	0.36114538496783366	56	0.4	nan	nan
8	383	0.3530576192552578	16	0.37	nan	nan
9	403	0.3530576192552578	16	0.382	nan	nan
10	412	0.3530576192552578	16	0.274	nan	nan
11	382	0.34199216004282046	50	0.272	nan	nan
12	381	0.3412519390462817	47	0.216	nan	nan
13	386	0.3409059350811758	47	0.222	nan	nan
14	414	0.33818226645137495	16	0.21	nan	nan
15	386	0.3373392692587453	18	0.206	nan	nan
16	395	0.3373392692587453	18	0.196	nan	nan
17	372	0.336196403460686	19	0.146	nan	nan
18	389	0.336196403460686	19	0.198	nan	nan
19	388	0.3356915290684098	49	0.174	nan	nan
20	384	0.3356915290684098	49	0.07	nan	nan
21	387	0.33419874035910424	25	0.146	nan	nan
22	401	0.3336797196953395	60	0.106	nan	nan
23	397	0.33283188281630016	59	0.09	nan	nan
24	393	0.3326312114818683	73	0.11	nan	nan
25	403	0.3320495362844949	60	0.086	nan	nan
26	402	0.33138511630850936	46	0.1	nan	nan
27	413	0.33032537889695623	56	0.09	nan	nan
28	379	0.3288648902670997	60	0.108	nan	nan
29	407	0.3276767627231226	53	0.096	nan	nan
30	396	0.3276767627231226	53	0.034	nan	nan
31	422	0.32675167288947965	51	0.116	nan	nan
32	389	0.32675167288947965	51	0.106	nan	nan
33	406	0.3258818768879349	64	0.12	nan	nan
34	397	0.32571712171198625	86	0.1	nan	nan
35	367	0.3240771550957479	67	0.092	nan	nan
36	391	0.3232551601762034	55	0.122	nan	nan
37	408	0.32306602967172693	57	0.118	nan	nan
38	401	0.3222947413340442	69	0.104	nan	nan
39	404	0.3208395218460808	70	0.12	nan	nan
40	398	0.32079955741154803	68	0.044	nan	nan
41	408	0.32028488664295496	77	0.122	nan	nan
42	387	0.32028488664295496	77	0.124	nan	nan
43	407	0.32015905057819183	79	0.1	nan	nan
44	401	0.3198042009152417	76	0.112	nan	nan
45	412	0.3198042009152417	76	0.1	nan	nan
46	415	0.3197561645978759	81	0.098	nan	nan
47	377	0.3197561645978759	81	0.094	nan	nan
48	404	0.3197561645978759	81	0.1	nan	nan
49	411	0.3195573068764575	76	0.11	nan	nan
50	367	0.3193339941915227	77	0.024	0.8604651162790697	WTA(dilator(WA(maximum(concentrator(concentrator(IN24)), dilator(WA(IN27, concentrator(dilator(WA(IN27, concentrator(OWA(dilator(WA(IN27, concentrator(dilator(WA(IN27, concentrator(IN7), '0.5'))), '0.3')), IN8, '0.3')), extend(extend(extend('0.2')))))), '0.2'))), concentrator(IN17), extend(extend('0.2')))), complement(maximum(concentrator(concentrator(WA(concentrator(concentrator(IN17)), IN17, extend('0.3')))), dilator(WA(IN27, concentrator(OWA(dilator(WA(dilator(WA(IN27, concentrator(IN7), '0.2')), concentrator(dilator(WA(IN27, concentrator(IN7), '0.5'))), '0.3')), IN8, extend('0.3'))), extend(extend('0.2')))))))
