gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.463930378276936	9	0.848	nan	nan
1	389	0.44762592691887404	33	0.79	nan	nan
2	399	0.4353929596983631	13	0.696	nan	nan
3	402	0.4242091312804707	30	0.658	nan	nan
4	412	0.37612879206071725	5	0.592	nan	nan
5	413	0.37612879206071725	5	0.552	nan	nan
6	383	0.3663818558423277	33	0.528	nan	nan
7	390	0.3589582542528435	40	0.454	nan	nan
8	409	0.3562251586431009	40	0.424	nan	nan
9	381	0.35499884035180496	39	0.384	nan	nan
10	420	0.3498424017106084	49	0.282	nan	nan
11	393	0.34525011581668325	20	0.282	nan	nan
12	417	0.34525011581668325	20	0.224	nan	nan
13	403	0.34525011581668325	20	0.188	nan	nan
14	393	0.34525011581668325	20	0.176	nan	nan
15	380	0.3447790482176923	51	0.182	nan	nan
16	408	0.3447790482176923	51	0.194	nan	nan
17	399	0.34473488081106013	50	0.182	nan	nan
18	379	0.34348467943124145	51	0.166	nan	nan
19	387	0.34348467943124145	51	0.162	nan	nan
20	383	0.34348467943124145	51	0.068	nan	nan
21	393	0.34348467943124145	51	0.16	nan	nan
22	394	0.34348467943124145	51	0.144	nan	nan
23	385	0.34348467943124145	51	0.15	nan	nan
24	374	0.34348467943124145	51	0.116	nan	nan
25	383	0.3432667380579087	50	0.118	nan	nan
26	405	0.3407201221701654	85	0.128	nan	nan
27	375	0.34001154475070516	79	0.108	nan	nan
28	402	0.3380193900755032	67	0.112	nan	nan
29	392	0.33750184549684126	70	0.098	nan	nan
30	392	0.33676685707984316	98	0.068	nan	nan
31	402	0.33408657098520106	73	0.118	nan	nan
32	408	0.3323347890322521	71	0.1	nan	nan
33	370	0.3317460181701782	73	0.11	nan	nan
34	399	0.33126531685310323	106	0.116	nan	nan
35	381	0.3305499908834579	105	0.106	nan	nan
36	404	0.3305499908834579	105	0.102	nan	nan
37	418	0.329782631934285	89	0.084	nan	nan
38	399	0.329782631934285	89	0.096	nan	nan
39	386	0.329234671556326	89	0.07	nan	nan
40	378	0.329234671556326	89	0.032	nan	nan
41	407	0.3291505092596905	82	0.098	nan	nan
42	370	0.32910105752874874	84	0.082	nan	nan
43	403	0.32910105752874874	84	0.078	nan	nan
44	419	0.32904414616100974	71	0.08	nan	nan
45	387	0.32899747260257267	70	0.068	nan	nan
46	383	0.32899747260257267	70	0.078	nan	nan
47	407	0.32899747260257267	70	0.086	nan	nan
48	386	0.32898912859795143	81	0.066	nan	nan
49	399	0.32898912859795143	81	0.076	nan	nan
50	401	0.32898912859795143	81	0.028	0.8546511627906976	WTA(WA(concentrator(maximum(minimum(IN8, maximum(IN18, IN9)), maximum(minimum(IN17, maximum(IN23, IN8)), IN18))), minimum(complement(IN25), OWA(WA(minimum(concentrator(maximum(IN23, maximum(minimum(IN17, maximum(IN23, maximum(maximum(minimum(IN8, maximum(IN18, IN9)), maximum(minimum(IN17, maximum(IN23, IN8)), IN18)), IN18))), IN18))), complement(IN30)), minimum(IN27, IN8), extend(extend('0.2'))), concentrator(dilator(IN17)), extend(extend(extend('0.8'))))), extend(extend(extend('0.3')))), OWA(complement(dilator(IN17)), IN30, extend(extend(extend(extend(extend(extend(extend(extend(extend(extend('0.8'))))))))))))
