gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44932947376851007	11	0.92	nan	nan
1	393	0.4411130858093128	10	0.81	nan	nan
2	384	0.4265607029174494	8	0.712	nan	nan
3	409	0.4265607029174494	8	0.71	nan	nan
4	428	0.4265607029174494	8	0.658	nan	nan
5	404	0.4265607029174494	8	0.54	nan	nan
6	409	0.4265607029174494	8	0.538	nan	nan
7	418	0.4265607029174494	8	0.52	nan	nan
8	399	0.4265607029174494	8	0.416	nan	nan
9	416	0.42642105749496323	18	0.402	nan	nan
10	398	0.42642105749496323	18	0.322	nan	nan
11	418	0.4193455187001396	23	0.384	nan	nan
12	405	0.4193455187001396	23	0.426	nan	nan
13	412	0.4155800631925951	33	0.374	nan	nan
14	404	0.415023121182242	24	0.39	nan	nan
15	396	0.415023121182242	24	0.388	nan	nan
16	414	0.4120039985659723	37	0.406	nan	nan
17	407	0.4120039985659723	37	0.342	nan	nan
18	386	0.41166336624981376	38	0.39	nan	nan
19	400	0.4115301073158655	46	0.436	nan	nan
20	392	0.4113513149489646	40	0.366	nan	nan
21	399	0.4113513149489646	40	0.44	nan	nan
22	414	0.4112559173416575	46	0.462	nan	nan
23	389	0.4112004272834006	46	0.382	nan	nan
24	401	0.4111700501172003	46	0.478	nan	nan
25	398	0.4111700501172003	46	0.478	nan	nan
26	405	0.41037908343352564	71	0.478	nan	nan
27	413	0.41037908343352564	71	0.468	nan	nan
28	367	0.41034864546513417	71	0.406	nan	nan
29	413	0.41029474827734985	71	0.466	nan	nan
30	391	0.41029474827734985	71	0.386	nan	nan
31	405	0.4101318167008849	103	0.49	nan	nan
32	418	0.4101318167008849	103	0.434	nan	nan
33	410	0.41011544984994286	105	0.45	nan	nan
34	390	0.41011544984994286	105	0.402	nan	nan
35	406	0.41011544984994286	105	0.4	nan	nan
36	411	0.4101053802900507	133	0.37	nan	nan
37	402	0.4101053802900507	133	0.376	nan	nan
38	405	0.41009923432454926	134	0.398	nan	nan
39	394	0.41009923432454926	134	0.352	nan	nan
40	394	0.4100980691788425	144	0.35	nan	nan
41	405	0.4100892656708592	142	0.442	nan	nan
42	405	0.4100105894252079	56	0.442	nan	nan
43	407	0.4100105894252079	56	0.362	nan	nan
44	411	0.4100105894252079	56	0.382	nan	nan
45	413	0.40956808299355146	54	0.358	nan	nan
46	407	0.40956808299355146	54	0.392	nan	nan
47	414	0.40956808299355146	54	0.416	nan	nan
48	422	0.4093257157937477	80	0.432	nan	nan
49	407	0.4093257157937477	80	0.344	nan	nan
50	412	0.4092462921821233	79	0.304	0.8177083333333334	WTA(WA(dilator(maximum(concentrator(minimum(dilator(dilator(maximum(concentrator(minimum(dilator(dilator(IN4)), complement(dilator(dilator(IN5))))), maximum(WA(IN0, concentrator(minimum(dilator(IN18), complement(dilator(IN22)))), extend('0.1')), IN15)))), complement(dilator(dilator(dilator(IN5)))))), maximum(WA(IN0, concentrator(minimum(dilator(IN18), complement(dilator(IN22)))), extend(extend(extend('0.1')))), IN15))), concentrator(minimum(dilator(IN4), OWA(complement(IN17), IN18, '0.7'))), extend('0.5')), WA(WA(dilator(dilator(IN5)), IN22, extend(extend(extend(extend('0.4'))))), concentrator(dilator(IN5)), extend(extend('0.5'))))
