gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.377865765627765	12	0.978	nan	nan
1	401	0.3767850237539065	11	0.768	nan	nan
2	398	0.36506221326458443	13	0.634	nan	nan
3	400	0.3332271235232962	11	0.514	nan	nan
4	395	0.3128987664985767	17	0.496	nan	nan
5	385	0.3128987664985767	17	0.412	nan	nan
6	382	0.3111651803442887	14	0.426	nan	nan
7	401	0.3044388449970212	7	0.378	nan	nan
8	398	0.3044388449970212	7	0.324	nan	nan
9	397	0.2987528870376123	21	0.294	nan	nan
10	393	0.2896615093554665	10	0.242	nan	nan
11	390	0.286975561455111	10	0.21	nan	nan
12	393	0.286975561455111	10	0.226	nan	nan
13	392	0.2860929741300212	10	0.242	nan	nan
14	393	0.2729165603483651	9	0.204	nan	nan
15	384	0.2669974273639329	13	0.222	nan	nan
16	379	0.2659740203022182	13	0.216	nan	nan
17	381	0.2659740203022182	13	0.214	nan	nan
18	389	0.2659740203022182	13	0.238	nan	nan
19	380	0.2659740203022182	13	0.258	nan	nan
20	405	0.2655165886815413	16	0.248	nan	nan
21	395	0.26520450484237623	18	0.226	nan	nan
22	400	0.26313714350745293	20	0.21	nan	nan
23	414	0.26313714350745293	20	0.196	nan	nan
24	380	0.2629886361518789	32	0.204	nan	nan
25	384	0.2616124041737254	18	0.168	nan	nan
26	366	0.2616124041737254	18	0.192	nan	nan
27	382	0.2581574701700979	34	0.208	nan	nan
28	385	0.2581574701700979	34	0.19	nan	nan
29	414	0.2579009688020624	50	0.224	nan	nan
30	388	0.25684379887923603	29	0.19	nan	nan
31	395	0.25433483475948854	35	0.192	nan	nan
32	399	0.2510224260063144	43	0.17	nan	nan
33	394	0.24444633999883023	29	0.194	nan	nan
34	412	0.24348031655117938	44	0.216	nan	nan
35	395	0.24348031655117938	44	0.192	nan	nan
36	390	0.24206561255085957	38	0.224	nan	nan
37	396	0.24072261689365007	37	0.224	nan	nan
38	417	0.23989884589280758	44	0.19	nan	nan
39	405	0.23709032840200697	38	0.224	nan	nan
40	382	0.2368645216657434	41	0.196	nan	nan
41	388	0.2368645216657434	41	0.214	nan	nan
42	377	0.23620055640553414	30	0.2	nan	nan
43	398	0.23544287363937275	32	0.184	nan	nan
44	407	0.23544287363937275	32	0.162	nan	nan
45	387	0.2323965183515356	41	0.184	nan	nan
46	394	0.2323965183515356	41	0.17	nan	nan
47	426	0.23176649818916994	42	0.2	nan	nan
48	388	0.23176649818916994	42	0.166	nan	nan
49	401	0.23174479003094622	45	0.174	nan	nan
50	367	0.23121301272779549	38	0.156	0.8222222222222222	WTA3(dilator(OWA(OWA(IN20, dilator(dilator(IN38)), extend(extend('0.3'))), dilator(dilator(dilator(dilator(dilator(IN38))))), '0.9')), OWA(IN27, OWA(IN27, IN36, extend(extend(extend(extend('0.2'))))), extend(extend(extend(extend(extend(extend(extend(extend('0.3'))))))))), IN18)
