gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4202787253987748	9	0.984	nan	nan
1	398	0.4202787253987748	9	0.76	nan	nan
2	411	0.3423363620963898	9	0.72	nan	nan
3	396	0.3323929151114235	12	0.634	nan	nan
4	388	0.327340051797969	10	0.656	nan	nan
5	377	0.3027915772036465	12	0.574	nan	nan
6	393	0.3027915772036465	12	0.522	nan	nan
7	401	0.3027915772036465	12	0.49	nan	nan
8	402	0.3027915772036465	12	0.344	nan	nan
9	394	0.29960336330381193	14	0.318	nan	nan
10	388	0.29960336330381193	14	0.282	nan	nan
11	399	0.29960336330381193	14	0.324	nan	nan
12	418	0.2908627845819979	19	0.324	nan	nan
13	370	0.28771886768536864	17	0.242	nan	nan
14	390	0.274724390055328	12	0.244	nan	nan
15	392	0.274724390055328	12	0.236	nan	nan
16	392	0.2725355029472615	15	0.242	nan	nan
17	405	0.2725355029472615	15	0.248	nan	nan
18	386	0.2598052506755032	15	0.26	nan	nan
19	396	0.25361490655738	17	0.236	nan	nan
20	385	0.25361490655738	17	0.25	nan	nan
21	367	0.25361490655738	17	0.286	nan	nan
22	412	0.25361490655738	17	0.264	nan	nan
23	386	0.25335424815698926	18	0.29	nan	nan
24	412	0.25335424815698926	18	0.308	nan	nan
25	394	0.25093370613192667	19	0.252	nan	nan
26	408	0.25093370613192667	19	0.264	nan	nan
27	392	0.24984233489883853	20	0.288	nan	nan
28	409	0.24984233489883853	20	0.282	nan	nan
29	401	0.24936533891251914	21	0.29	nan	nan
30	407	0.2493603512144601	20	0.306	nan	nan
31	411	0.2493603512144601	20	0.222	nan	nan
32	391	0.2479198363564876	21	0.292	nan	nan
33	401	0.24756619198519317	21	0.282	nan	nan
34	384	0.24756619198519317	21	0.268	nan	nan
35	400	0.2457511364874013	25	0.288	nan	nan
36	399	0.2457511364874013	25	0.266	nan	nan
37	397	0.24422144924296646	26	0.27	nan	nan
38	398	0.24422144924296646	26	0.236	nan	nan
39	402	0.24422144924296646	26	0.22	nan	nan
40	396	0.24410304015799564	33	0.206	nan	nan
41	389	0.24410304015799564	33	0.228	nan	nan
42	411	0.2414038734433176	25	0.224	nan	nan
43	386	0.2414038734433176	25	0.23	nan	nan
44	379	0.2414038734433176	25	0.21	nan	nan
45	411	0.24077302387332433	37	0.204	nan	nan
46	390	0.2399800131763431	33	0.206	nan	nan
47	386	0.23934803625137677	27	0.19	nan	nan
48	401	0.23934803625137677	27	0.204	nan	nan
49	407	0.23934803625137677	27	0.214	nan	nan
50	389	0.23703556115362928	29	0.18	0.9777777777777777	WTA3(minimum(concentrator(complement(IN36)), minimum(concentrator(complement(dilator(dilator(IN33)))), complement(dilator(IN11)))), OWA(OWA(dilator(dilator(dilator(dilator(dilator(dilator(IN36)))))), IN27, '0.1'), IN27, '0.1'), dilator(IN33))
