gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4065968338426366	22	0.976	nan	nan
1	398	0.3835340789969551	12	0.754	nan	nan
2	394	0.35677652798862963	12	0.646	nan	nan
3	402	0.3372109365755778	12	0.664	nan	nan
4	377	0.3372109365755778	12	0.556	nan	nan
5	366	0.3360421373516775	15	0.478	nan	nan
6	380	0.3289271584650456	9	0.418	nan	nan
7	377	0.3277288176306663	12	0.412	nan	nan
8	377	0.3277288176306663	12	0.434	nan	nan
9	380	0.31323800628002646	12	0.4	nan	nan
10	388	0.31323800628002646	12	0.424	nan	nan
11	403	0.31048420171870106	18	0.444	nan	nan
12	394	0.3066900727617692	17	0.428	nan	nan
13	396	0.304986388838989	14	0.424	nan	nan
14	399	0.304986388838989	14	0.356	nan	nan
15	380	0.28887055784723836	11	0.332	nan	nan
16	379	0.2831760605405195	10	0.342	nan	nan
17	403	0.27965796316528757	11	0.358	nan	nan
18	382	0.2782957466515188	11	0.362	nan	nan
19	421	0.2761291796393674	10	0.376	nan	nan
20	389	0.27252012576472107	11	0.308	nan	nan
21	391	0.27252012576472107	11	0.366	nan	nan
22	395	0.27252012576472107	11	0.358	nan	nan
23	369	0.2706441529798207	11	0.318	nan	nan
24	404	0.26910572241974345	17	0.322	nan	nan
25	401	0.26910572241974345	17	0.278	nan	nan
26	381	0.2663050616104414	20	0.248	nan	nan
27	398	0.2663050616104414	20	0.266	nan	nan
28	375	0.26575874462456106	40	0.266	nan	nan
29	372	0.26575874462456106	40	0.268	nan	nan
30	415	0.25949759483506796	22	0.288	nan	nan
31	379	0.2566593473993772	25	0.22	nan	nan
32	391	0.2553467919950247	27	0.232	nan	nan
33	386	0.254145729383778	37	0.218	nan	nan
34	395	0.2532864704742813	43	0.178	nan	nan
35	405	0.25159591194392616	35	0.246	nan	nan
36	408	0.25148826459207313	37	0.178	nan	nan
37	395	0.2508174527259665	36	0.19	nan	nan
38	395	0.2508174527259665	36	0.192	nan	nan
39	372	0.25076692980097287	38	0.178	nan	nan
40	376	0.2495553106144365	39	0.15	nan	nan
41	394	0.24947405902942604	40	0.152	nan	nan
42	400	0.2493244823244606	53	0.146	nan	nan
43	389	0.24915395838603344	53	0.184	nan	nan
44	407	0.24846164683549776	52	0.164	nan	nan
45	386	0.24763524698511036	74	0.17	nan	nan
46	411	0.24757210489047077	74	0.202	nan	nan
47	385	0.246452508688665	77	0.184	nan	nan
48	385	0.24627567182368632	110	0.17	nan	nan
49	392	0.24601306926257316	110	0.18	nan	nan
50	407	0.2456743124861371	42	0.178	0.9777777777777777	WTA3(concentrator(OWA(OWA(IN19, complement(IN36), '0.2'), complement(dilator(IN36)), '0.8')), OWA(OWA(dilator(dilator(dilator(dilator(IN36)))), OWA(OWA(dilator(dilator(dilator(dilator(IN36)))), OWA(dilator(dilator(dilator(dilator(IN36)))), IN27, '0.2'), '0.2'), IN27, '0.2'), '0.2'), IN27, '0.2'), concentrator(IN18))
