gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.39698777483836645	16	0.99	nan	nan
1	385	0.38123909893585467	17	0.766	nan	nan
2	398	0.37475186312929176	18	0.72	nan	nan
3	385	0.3387711866341876	12	0.632	nan	nan
4	402	0.3172214356148082	13	0.662	nan	nan
5	378	0.31112886694966946	5	0.598	nan	nan
6	382	0.281042607463824	5	0.588	nan	nan
7	394	0.281042607463824	5	0.544	nan	nan
8	395	0.281042607463824	5	0.484	nan	nan
9	393	0.2790825661767309	14	0.45	nan	nan
10	407	0.2713181507851311	14	0.432	nan	nan
11	402	0.27125910601798364	14	0.338	nan	nan
12	361	0.27125910601798364	14	0.276	nan	nan
13	391	0.2533694715196783	18	0.24	nan	nan
14	388	0.2533694715196783	18	0.216	nan	nan
15	396	0.2533694715196783	18	0.252	nan	nan
16	408	0.2521087743859485	18	0.248	nan	nan
17	383	0.2516955637438562	16	0.226	nan	nan
18	410	0.24902933669969682	24	0.22	nan	nan
19	424	0.24902933669969682	24	0.212	nan	nan
20	383	0.24902933669969682	24	0.2	nan	nan
21	390	0.2487367785468468	24	0.202	nan	nan
22	398	0.24751693070500833	28	0.19	nan	nan
23	386	0.24751693070500833	28	0.206	nan	nan
24	382	0.24751693070500833	28	0.21	nan	nan
25	395	0.24585158096762474	25	0.212	nan	nan
26	390	0.24580442531360866	33	0.202	nan	nan
27	394	0.24557235631802732	33	0.218	nan	nan
28	388	0.2445225595987223	31	0.204	nan	nan
29	391	0.2445225595987223	31	0.222	nan	nan
30	371	0.24353247492532729	38	0.194	nan	nan
31	404	0.24340917780577268	46	0.194	nan	nan
32	408	0.24320733093315486	44	0.21	nan	nan
33	385	0.24320733093315486	44	0.17	nan	nan
34	380	0.2430946011009836	53	0.144	nan	nan
35	402	0.24040101497232635	27	0.21	nan	nan
36	394	0.23923072838822676	45	0.184	nan	nan
37	394	0.23660209054295714	69	0.194	nan	nan
38	405	0.23660209054295714	69	0.178	nan	nan
39	370	0.23363200642455914	35	0.16	nan	nan
40	408	0.23363200642455914	35	0.226	nan	nan
41	383	0.23363200642455914	35	0.19	nan	nan
42	399	0.23286488135472416	34	0.182	nan	nan
43	405	0.2324382308486662	41	0.184	nan	nan
44	402	0.2324382308486662	41	0.194	nan	nan
45	393	0.23233089716345126	45	0.15	nan	nan
46	396	0.23233089716345126	45	0.17	nan	nan
47	375	0.23233089716345126	45	0.176	nan	nan
48	410	0.23232959773441003	46	0.178	nan	nan
49	390	0.23232959773441003	46	0.152	nan	nan
50	416	0.2319433872451554	46	0.186	0.9111111111111111	WTA3(maximum(IN38, minimum(dilator(dilator(maximum(IN38, minimum(dilator(maximum(IN38, dilator(maximum(IN38, minimum(dilator(maximum(IN38, dilator(maximum(IN38, minimum(IN20, IN28))))), IN4))))), IN28)))), IN28)), WA(IN27, dilator(dilator(IN0)), '0.6'), WA(maximum(WA(IN30, WA(IN30, IN33, '0.1'), '0.1'), IN18), IN30, '0.8'))
