gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	403	0.34664156219181125	8	0.794	nan	nan
2	403	0.34664156219181125	8	0.694	nan	nan
3	403	0.34031836153447614	11	0.598	nan	nan
4	382	0.3254194698069611	9	0.512	nan	nan
5	394	0.31334154698455935	9	0.452	nan	nan
6	400	0.31334154698455935	9	0.454	nan	nan
7	411	0.31170918611542464	10	0.412	nan	nan
8	394	0.30625052109812145	9	0.398	nan	nan
9	389	0.3045202561561888	11	0.314	nan	nan
10	414	0.3025186597612518	11	0.318	nan	nan
11	376	0.3010214768593205	12	0.262	nan	nan
12	381	0.2849465341024586	14	0.226	nan	nan
13	406	0.2802981204821926	10	0.238	nan	nan
14	402	0.2748972194464002	11	0.28	nan	nan
15	421	0.2748972194464002	11	0.296	nan	nan
16	396	0.26362433660540985	12	0.234	nan	nan
17	405	0.25526036530482576	21	0.244	nan	nan
18	402	0.25526036530482576	21	0.276	nan	nan
19	404	0.25526036530482576	21	0.232	nan	nan
20	374	0.25526036530482576	21	0.222	nan	nan
21	387	0.25526036530482576	21	0.22	nan	nan
22	399	0.25526036530482576	21	0.214	nan	nan
23	405	0.25526036530482576	21	0.226	nan	nan
24	373	0.2552603653048257	21	0.174	nan	nan
25	406	0.25248719049837276	46	0.22	nan	nan
26	385	0.25195309656349174	46	0.17	nan	nan
27	383	0.24804871383786434	45	0.172	nan	nan
28	414	0.24734631681657762	50	0.158	nan	nan
29	385	0.24729372296171784	50	0.164	nan	nan
30	418	0.24653522446248383	51	0.204	nan	nan
31	381	0.2452225248731063	50	0.152	nan	nan
32	395	0.24475817661103103	69	0.142	nan	nan
33	374	0.24438656401741907	56	0.15	nan	nan
34	386	0.24402230817569098	50	0.14	nan	nan
35	403	0.24402230817569098	50	0.1	nan	nan
36	383	0.24342659997216895	66	0.132	nan	nan
37	399	0.2433528753653935	72	0.11	nan	nan
38	405	0.24312978878503178	67	0.104	nan	nan
39	381	0.2423227192911618	61	0.098	nan	nan
40	412	0.24102273141545968	91	0.088	nan	nan
41	386	0.24102273141545968	91	0.072	nan	nan
42	393	0.24003743883659293	93	0.074	nan	nan
43	408	0.2399900141258902	88	0.062	nan	nan
44	394	0.23990895565204567	88	0.07	nan	nan
45	399	0.2386312886758694	85	0.056	nan	nan
46	377	0.2386312886758694	85	0.064	nan	nan
47	384	0.23852273365859553	86	0.062	nan	nan
48	384	0.23852273365859553	86	0.048	nan	nan
49	402	0.23763139287269575	86	0.064	nan	nan
50	403	0.23762058449087223	86	0.07	0.8222222222222222	WTA3(WA(WA(dilator(dilator(dilator(dilator(minimum(dilator(dilator(dilator(dilator(WA(WA(IN20, dilator(IN38), '0.6'), dilator(IN38), '0.6'))))), minimum(IN19, minimum(dilator(dilator(IN2)), minimum(IN19, IN19)))))))), dilator(dilator(dilator(WA(dilator(dilator(IN38)), dilator(IN38), '0.6')))), '0.6'), dilator(WA(minimum(dilator(dilator(dilator(dilator(WA(IN9, dilator(IN0), '0.7'))))), minimum(IN19, minimum(dilator(dilator(dilator(IN2))), minimum(IN19, IN19)))), minimum(dilator(dilator(dilator(WA(IN38, dilator(dilator(dilator(dilator(WA(IN38, dilator(IN2), '0.6'))))), '0.6')))), IN19), '0.7')), '0.6'), maximum(IN27, IN0), IN33)
