gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4372303342651476	6	0.888	nan	nan
1	402	0.4329858902213329	21	0.734	nan	nan
2	403	0.42178030697209856	6	0.67	nan	nan
3	410	0.42178030697209856	6	0.61	nan	nan
4	413	0.42178030697209856	6	0.592	nan	nan
5	398	0.42178030697209856	6	0.386	nan	nan
6	382	0.4193704758285052	18	0.394	nan	nan
7	412	0.41724395586510654	13	0.304	nan	nan
8	406	0.41724395586510654	13	0.288	nan	nan
9	395	0.41377186887375705	23	0.262	nan	nan
10	418	0.4129351783256768	23	0.222	nan	nan
11	406	0.412924541463409	18	0.258	nan	nan
12	399	0.41265773961292457	19	0.228	nan	nan
13	408	0.41207547174546993	20	0.198	nan	nan
14	416	0.41207547174546993	20	0.206	nan	nan
15	381	0.41207547174546993	20	0.096	nan	nan
16	414	0.41207547174546993	20	0.202	nan	nan
17	400	0.41207547174546993	20	0.172	nan	nan
18	396	0.41207547174546993	20	0.148	nan	nan
19	411	0.411950203111296	20	0.144	nan	nan
20	409	0.411950203111296	20	0.098	nan	nan
21	381	0.4117702086668067	31	0.204	nan	nan
22	396	0.41066477692920444	29	0.178	nan	nan
23	397	0.41066477692920444	29	0.192	nan	nan
24	430	0.4100815374134537	36	0.214	nan	nan
25	421	0.4100815374134537	36	0.118	nan	nan
26	378	0.40982220787448964	23	0.226	nan	nan
27	411	0.40864942870095705	35	0.204	nan	nan
28	422	0.40864942870095705	35	0.194	nan	nan
29	408	0.40864942870095705	35	0.196	nan	nan
30	403	0.4084743848243286	60	0.094	nan	nan
31	394	0.4079601838275886	49	0.25	nan	nan
32	424	0.40781398260942925	39	0.258	nan	nan
33	413	0.4072607252911949	52	0.222	nan	nan
34	407	0.4072607252911949	52	0.238	nan	nan
35	401	0.40701125359703055	52	0.104	nan	nan
36	433	0.4068555834003341	83	0.272	nan	nan
37	380	0.4062001163077052	48	0.264	nan	nan
38	395	0.40605235917820404	58	0.256	nan	nan
39	413	0.4047761912452688	28	0.256	nan	nan
40	420	0.4047761912452688	28	0.138	nan	nan
41	384	0.4037838894659619	25	0.306	nan	nan
42	398	0.40364535124175877	28	0.344	nan	nan
43	392	0.4026789717362491	24	0.312	nan	nan
44	432	0.4026789717362491	24	0.31	nan	nan
45	425	0.4026789717362491	24	0.202	nan	nan
46	377	0.40189804456842254	42	0.332	nan	nan
47	424	0.40179639901393766	37	0.288	nan	nan
48	398	0.40179639901393766	37	0.334	nan	nan
49	402	0.40179639901393766	37	0.348	nan	nan
50	397	0.40179639901393766	37	0.222	0.7395833333333334	WTA(complement(WA(dilator(maximum(concentrator(IN22), concentrator(maximum(dilator(IN22), concentrator(IN22))))), WA(dilator(IN22), IN5, '0.1'), extend('0.2'))), WA(dilator(maximum(concentrator(IN22), concentrator(maximum(dilator(IN22), concentrator(IN22))))), WA(dilator(IN22), IN5, '0.1'), '0.2'))
