gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.480922321567537	11	0.88	nan	nan
1	421	0.4623132088625184	65	0.778	nan	nan
2	408	0.4526098689207181	9	0.716	nan	nan
3	396	0.44256160685679263	59	0.682	nan	nan
4	390	0.42595558744259177	17	0.6	nan	nan
5	400	0.41113503911148214	24	0.494	nan	nan
6	440	0.40353253373111403	25	0.628	nan	nan
7	410	0.40353253373111403	25	0.614	nan	nan
8	418	0.3953706765151137	23	0.552	nan	nan
9	402	0.3923477315005013	23	0.452	nan	nan
10	406	0.39012840055412384	35	0.32	nan	nan
11	411	0.3880155680911284	34	0.364	nan	nan
12	416	0.3880155680911284	34	0.344	nan	nan
13	399	0.38453376472842565	34	0.302	nan	nan
14	406	0.38326654333928395	33	0.298	nan	nan
15	395	0.38228021419132086	33	0.28	nan	nan
16	416	0.38228021419132086	33	0.316	nan	nan
17	426	0.3818925980047411	47	0.304	nan	nan
18	400	0.38181474273916266	47	0.246	nan	nan
19	421	0.38181474273916266	47	0.262	nan	nan
20	402	0.38181474273916266	47	0.216	nan	nan
21	389	0.38146073737011904	43	0.208	nan	nan
22	398	0.37488581338038635	50	0.184	nan	nan
23	399	0.37488581338038635	50	0.214	nan	nan
24	403	0.3748404696102832	48	0.202	nan	nan
25	404	0.3697537164259621	40	0.152	nan	nan
26	381	0.3688770639227767	41	0.212	nan	nan
27	419	0.3661007344266708	41	0.226	nan	nan
28	393	0.3630303141736362	40	0.196	nan	nan
29	430	0.3629239118131592	40	0.21	nan	nan
30	401	0.3629239118131592	40	0.14	nan	nan
31	400	0.3592629090761219	40	0.248	nan	nan
32	410	0.35886284990932826	40	0.196	nan	nan
33	396	0.35836968179357587	48	0.2	nan	nan
34	398	0.3580713477647857	39	0.196	nan	nan
35	408	0.3548491209636127	70	0.152	nan	nan
36	413	0.3525782610714679	48	0.21	nan	nan
37	423	0.35190888716380103	48	0.166	nan	nan
38	399	0.35190888716380103	48	0.122	nan	nan
39	382	0.35190888716380103	48	0.164	nan	nan
40	389	0.3515060006151651	45	0.078	nan	nan
41	400	0.35040494993855525	52	0.152	nan	nan
42	387	0.35003516956504876	52	0.144	nan	nan
43	416	0.3498014913251991	52	0.132	nan	nan
44	403	0.3498014913251991	52	0.138	nan	nan
45	399	0.3494290613542596	51	0.074	nan	nan
46	400	0.3494290613542596	51	0.118	nan	nan
47	410	0.3491987377496459	53	0.124	nan	nan
48	414	0.3491815785157842	53	0.122	nan	nan
49	415	0.3491339091043528	56	0.124	nan	nan
50	432	0.3491281418898503	53	0.08	0.8666666666666667	WTA(WA(WA(concentrator(IN33), IN30, '0.4'), WA(WA(concentrator(IN33), IN25, '0.4'), complement(IN4), '0.5'), '0.5'), OWA(OWA(WA(complement(WA(WA(concentrator(IN30), IN30, '0.5'), IN25, '0.5')), minimum(complement(IN30), complement(IN7)), '0.1'), complement(WA(concentrator(WA(concentrator(IN33), IN30, '0.4')), IN25, '0.5')), '0.6'), complement(WA(IN33, complement(IN4), '0.5')), '0.5'))
