gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.47741798031486826	7	0.892	nan	nan
1	409	0.4728532592888683	10	0.786	nan	nan
2	396	0.45363321167790027	9	0.64	nan	nan
3	410	0.41274631027380043	10	0.592	nan	nan
4	393	0.40614543114410495	10	0.582	nan	nan
5	394	0.40614543114410495	10	0.478	nan	nan
6	404	0.4006545847177952	14	0.462	nan	nan
7	415	0.4000048916873788	14	0.358	nan	nan
8	368	0.4000048916873788	14	0.324	nan	nan
9	407	0.3998770047892597	14	0.332	nan	nan
10	405	0.3993875974535873	17	0.278	nan	nan
11	401	0.3988514935200981	17	0.302	nan	nan
12	423	0.39769880931798546	17	0.216	nan	nan
13	401	0.39769880931798546	17	0.176	nan	nan
14	413	0.39694478638636055	20	0.186	nan	nan
15	400	0.39572623076026975	20	0.124	nan	nan
16	394	0.39269881418510516	55	0.228	nan	nan
17	400	0.3835096738280007	19	0.182	nan	nan
18	385	0.3835096738280007	19	0.216	nan	nan
19	406	0.3822544968764512	25	0.24	nan	nan
20	403	0.3820187432601818	22	0.194	nan	nan
21	373	0.3820187432601818	22	0.264	nan	nan
22	415	0.37541902710606223	22	0.304	nan	nan
23	421	0.37396160324707894	49	0.3	nan	nan
24	392	0.37396160324707894	49	0.314	nan	nan
25	428	0.37344007731013634	52	0.308	nan	nan
26	400	0.371382750975699	51	0.366	nan	nan
27	404	0.36868875514206273	66	0.264	nan	nan
28	413	0.36797081993109	51	0.276	nan	nan
29	395	0.3661316660557168	63	0.31	nan	nan
30	407	0.3627557025411219	51	0.21	nan	nan
31	414	0.36256705727093763	59	0.308	nan	nan
32	395	0.35908501604340265	55	0.314	nan	nan
33	397	0.3567352046403947	56	0.354	nan	nan
34	399	0.3567225292640909	54	0.388	nan	nan
35	402	0.35599055653696154	57	0.346	nan	nan
36	396	0.35373154366780835	70	0.424	nan	nan
37	405	0.35372887176602824	70	0.432	nan	nan
38	386	0.35287257485187024	76	0.482	nan	nan
39	384	0.35176049005625737	77	0.472	nan	nan
40	408	0.3512096649833233	77	0.386	nan	nan
41	402	0.35101139446370044	77	0.424	nan	nan
42	408	0.35047507699616753	89	0.332	nan	nan
43	411	0.34766240337452986	87	0.264	nan	nan
44	403	0.34702594128552444	78	0.276	nan	nan
45	399	0.3466425767951208	88	0.218	nan	nan
46	397	0.34647400088962393	85	0.238	nan	nan
47	391	0.3462926741022221	89	0.264	nan	nan
48	392	0.3460667353868198	88	0.268	nan	nan
49	420	0.3457876890257726	89	0.254	nan	nan
50	405	0.3457177521298604	89	0.162	0.8	WTA(WA(complement(WA(OWA(complement(WA(IN30, IN32, '0.6')), complement(WA(IN30, IN32, '0.5')), '0.6'), OWA(complement(WA(IN30, IN32, '0.6')), OWA(IN7, IN23, '0.6'), '0.6'), '0.1')), WA(complement(WA(WA(IN23, OWA(IN7, WA(OWA(complement(WA(IN30, IN32, '0.5')), WA(IN7, OWA(IN7, WA(IN32, OWA(IN7, IN23, '0.6'), '0.1'), '0.4'), '0.1'), '0.6'), OWA(IN7, IN23, '0.6'), '0.6'), '0.4'), '0.4'), OWA(complement(WA(IN30, IN32, '0.5')), OWA(IN7, IN23, '0.6'), '0.6'), '0.1')), IN32, '0.6'), '0.6'), OWA(complement(WA(IN30, IN32, '0.5')), OWA(IN7, IN23, '0.6'), '0.5'))
