gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4585774068651907	7	0.894	nan	nan
1	400	0.4585774068651907	7	0.798	nan	nan
2	404	0.44973012216094665	33	0.732	nan	nan
3	390	0.418261041957166	11	0.638	nan	nan
4	394	0.40661755721788234	10	0.528	nan	nan
5	398	0.40661755721788234	10	0.37	nan	nan
6	415	0.40661755721788234	10	0.466	nan	nan
7	387	0.4033625192941145	17	0.372	nan	nan
8	393	0.3984122660445794	26	0.304	nan	nan
9	411	0.3984122660445794	26	0.34	nan	nan
10	409	0.397191128583476	22	0.3	nan	nan
11	417	0.39079791618211474	32	0.37	nan	nan
12	412	0.39079791618211474	32	0.29	nan	nan
13	395	0.38935772577456723	36	0.268	nan	nan
14	396	0.3890677353678671	35	0.284	nan	nan
15	392	0.3887454406797447	57	0.214	nan	nan
16	409	0.3860512739329568	51	0.336	nan	nan
17	397	0.3860512739329568	51	0.314	nan	nan
18	397	0.3842888412284931	52	0.292	nan	nan
19	411	0.37781445576815953	89	0.27	nan	nan
20	416	0.37781445576815953	89	0.262	nan	nan
21	409	0.3769581212219229	132	0.33	nan	nan
22	398	0.3767146896073676	90	0.276	nan	nan
23	397	0.375742759306238	127	0.242	nan	nan
24	393	0.37538771604761123	168	0.294	nan	nan
25	398	0.37156659545029763	92	0.224	nan	nan
26	405	0.3704577769552255	100	0.234	nan	nan
27	398	0.36973678536472615	127	0.22	nan	nan
28	408	0.368175875188379	82	0.234	nan	nan
29	389	0.368175875188379	82	0.204	nan	nan
30	397	0.36647963450979687	154	0.142	nan	nan
31	392	0.3643953024418121	104	0.202	nan	nan
32	415	0.3629754915152536	107	0.168	nan	nan
33	417	0.36260078216857694	107	0.152	nan	nan
34	391	0.3619528162622436	105	0.168	nan	nan
35	401	0.3617097605460807	124	0.144	nan	nan
36	408	0.3596733727557265	122	0.242	nan	nan
37	410	0.3596733727557265	122	0.22	nan	nan
38	413	0.35859169621353787	123	0.214	nan	nan
39	411	0.35859169621353787	123	0.256	nan	nan
40	399	0.3581435245179132	132	0.206	nan	nan
41	417	0.3576522406053748	172	0.222	nan	nan
42	401	0.3560869039407697	113	0.204	nan	nan
43	387	0.35497551026493734	113	0.188	nan	nan
44	405	0.35482476967534265	160	0.222	nan	nan
45	414	0.3537132606210735	173	0.152	nan	nan
46	403	0.35230666210281797	173	0.208	nan	nan
47	426	0.3521604493728112	134	0.168	nan	nan
48	404	0.3520862153459118	135	0.152	nan	nan
49	421	0.3508209238378036	173	0.21	nan	nan
50	415	0.35057851634379095	186	0.154	0.8266666666666667	WTA(OWA(WA(WA(IN30, IN32, '0.5'), maximum(IN32, complement(WA(IN5, IN5, '0.4'))), extend(extend('0.6'))), OWA(maximum(OWA(WA(WA(IN30, IN32, extend('0.5')), complement(WA(IN5, IN5, '0.4')), extend(extend('0.6'))), OWA(maximum(IN30, IN25), concentrator(OWA(WA(WA(IN30, IN25, extend(extend('0.5'))), IN32, extend(extend('0.5'))), OWA(maximum(IN30, IN25), WA(WA(IN30, IN32, extend(extend(extend(extend('0.5'))))), IN32, extend(extend('0.5'))), extend(extend('0.5'))), extend(extend('0.5')))), '0.5'), extend('0.4')), IN25), concentrator(OWA(maximum(IN30, IN4), concentrator(OWA(maximum(IN4, IN32), OWA(maximum(IN25, IN25), OWA(maximum(IN30, IN4), concentrator(IN11), extend('0.6')), extend('0.6')), extend(extend('0.5')))), '0.5')), extend('0.4')), extend(extend('0.4'))), complement(OWA(WA(WA(IN30, IN32, extend('0.5')), complement(WA(IN5, IN5, '0.4')), extend(extend('0.6'))), OWA(maximum(IN30, IN25), concentrator(OWA(WA(WA(IN30, IN25, extend(extend('0.5'))), IN32, extend(extend('0.5'))), OWA(WA(WA(WA(IN30, IN32, extend('0.5')), complement(WA(IN5, IN5, '0.4')), extend(extend('0.6'))), IN25, extend(extend('0.5'))), WA(WA(IN30, IN32, extend(extend(extend(extend('0.5'))))), IN32, extend(extend('0.5'))), extend(extend('0.5'))), extend(extend('0.5')))), '0.5'), extend('0.4'))))
