gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4566839921656685	18	0.872	nan	nan
1	396	0.4550821002365694	18	0.822	nan	nan
2	415	0.45022516889074815	7	0.724	nan	nan
3	410	0.4384401096269931	16	0.658	nan	nan
4	407	0.41370115862618595	15	0.652	nan	nan
5	396	0.41218838898981375	19	0.542	nan	nan
6	418	0.3839261231252935	21	0.556	nan	nan
7	384	0.3839261231252935	21	0.462	nan	nan
8	409	0.3839261231252935	21	0.47	nan	nan
9	401	0.3837859646556485	20	0.432	nan	nan
10	416	0.3837859646556485	20	0.302	nan	nan
11	406	0.3691282035155681	25	0.38	nan	nan
12	412	0.3691282035155681	25	0.394	nan	nan
13	422	0.363729360436544	35	0.38	nan	nan
14	382	0.3547458168810375	34	0.384	nan	nan
15	390	0.3547458168810375	34	0.3	nan	nan
16	422	0.353346294169903	33	0.37	nan	nan
17	388	0.353346294169903	33	0.388	nan	nan
18	427	0.353346294169903	33	0.386	nan	nan
19	402	0.35194120618735825	35	0.39	nan	nan
20	426	0.35194120618735825	35	0.31	nan	nan
21	395	0.3509209248470309	35	0.286	nan	nan
22	402	0.3509209248470309	35	0.216	nan	nan
23	392	0.35073731218985266	34	0.218	nan	nan
24	423	0.3498976684380426	39	0.222	nan	nan
25	410	0.3492885304121472	39	0.156	nan	nan
26	411	0.34905761160045806	39	0.166	nan	nan
27	375	0.34905761160045806	39	0.13	nan	nan
28	408	0.34905761160045806	39	0.078	nan	nan
29	409	0.34821552816331164	38	0.094	nan	nan
30	410	0.34821552816331164	38	0.04	nan	nan
31	399	0.34821552816331164	38	0.076	nan	nan
32	388	0.34821552816331164	38	0.07	nan	nan
33	401	0.34821552816331164	38	0.074	nan	nan
34	397	0.34821552816331164	38	0.082	nan	nan
35	386	0.34821552816331164	38	0.03	nan	nan
36	404	0.34821552816331164	38	0.076	nan	nan
37	398	0.34821552816331164	38	0.076	nan	nan
38	424	0.34821552816331164	38	0.072	nan	nan
39	383	0.34821552816331164	38	0.072	nan	nan
40	412	0.34821552816331164	38	0.04	nan	nan
41	396	0.34821552816331164	38	0.074	nan	nan
42	386	0.34821552816331164	38	0.062	nan	nan
43	425	0.34821552816331164	38	0.072	nan	nan
44	375	0.34821552816331164	38	0.076	nan	nan
45	427	0.34821552816331164	38	0.048	nan	nan
46	391	0.34821552816331164	38	0.07	nan	nan
47	403	0.34821552816331164	38	0.074	nan	nan
48	412	0.34821552816331164	38	0.076	nan	nan
49	420	0.34821552816331164	38	0.07	nan	nan
50	406	0.34821552816331164	38	0.042	0.84	WTA(WA(complement(WA(IN25, IN4, extend(extend(extend('0.3'))))), WA(concentrator(IN32), dilator(dilator(IN28)), extend('0.5')), '0.4'), complement(WA(complement(WA(IN25, IN4, extend('0.3'))), WA(concentrator(IN32), dilator(dilator(IN28)), extend(extend('0.5'))), extend('0.4'))))
