gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.25198241481541583	11	0.968	nan	nan
1	419	0.25198241481541583	11	0.8	nan	nan
2	405	0.23691469684260183	10	0.636	nan	nan
3	392	0.23691469684260183	10	0.6	nan	nan
4	381	0.2240182464669942	8	0.59	nan	nan
5	395	0.21866206680801284	7	0.512	nan	nan
6	412	0.20999856489829138	10	0.432	nan	nan
7	413	0.20999856489829138	10	0.382	nan	nan
8	428	0.20999856489829138	10	0.356	nan	nan
9	400	0.20999856489829138	10	0.282	nan	nan
10	412	0.2096931849548168	13	0.19	nan	nan
11	405	0.2096931849548168	13	0.212	nan	nan
12	412	0.2096931849548168	13	0.17	nan	nan
13	401	0.2096931849548168	13	0.178	nan	nan
14	409	0.2096931849548168	13	0.154	nan	nan
15	410	0.2096931849548168	13	0.126	nan	nan
16	391	0.20965174545073778	19	0.152	nan	nan
17	399	0.20899798733488587	9	0.13	nan	nan
18	428	0.20899798733488587	9	0.114	nan	nan
19	429	0.20899798733488587	9	0.132	nan	nan
20	418	0.20899798733488587	9	0.098	nan	nan
21	424	0.20899798733488587	9	0.112	nan	nan
22	417	0.20841402117900001	16	0.122	nan	nan
23	433	0.20841402117900001	16	0.126	nan	nan
24	421	0.20841402117900001	16	0.122	nan	nan
25	403	0.20841402117900001	16	0.12	nan	nan
26	414	0.2083743036739505	22	0.124	nan	nan
27	407	0.2083743036739505	22	0.13	nan	nan
28	424	0.2083743036739505	22	0.116	nan	nan
29	398	0.2083743036739505	22	0.106	nan	nan
30	412	0.2083743036739505	22	0.102	nan	nan
31	413	0.2083743036739505	22	0.11	nan	nan
32	391	0.2083743036739505	22	0.096	nan	nan
33	402	0.2083743036739505	22	0.09	nan	nan
34	402	0.2083743036739505	22	0.082	nan	nan
35	402	0.2083743036739505	22	0.072	nan	nan
36	395	0.2083743036739505	22	0.086	nan	nan
37	394	0.2083743036739505	22	0.096	nan	nan
38	403	0.2083743036739505	22	0.084	nan	nan
39	418	0.2083743036739505	22	0.082	nan	nan
40	422	0.2083743036739505	22	0.092	nan	nan
41	391	0.2083743036739505	22	0.078	nan	nan
42	399	0.2083743036739505	22	0.07	nan	nan
43	430	0.2083743036739505	22	0.084	nan	nan
44	413	0.2083743036739505	22	0.08	nan	nan
45	389	0.2083743036739505	22	0.068	nan	nan
46	419	0.2083743036739505	22	0.092	nan	nan
47	406	0.2083743036739505	22	0.064	nan	nan
48	414	0.2083743036739505	22	0.074	nan	nan
49	409	0.2083743036739505	22	0.074	nan	nan
50	426	0.2083743036739505	22	0.078	0.9473684210526315	WTA3(dilator(minimum(minimum(dilator(minimum(minimum(minimum(IN6, dilator(IN9)), dilator(IN6)), IN6)), dilator(IN6)), IN6)), concentrator(IN10), minimum(IN11, IN11))
