gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3775414454883883	12	0.96	nan	nan
1	389	0.261225010017038	24	0.612	nan	nan
2	391	0.2388482281627755	25	0.472	nan	nan
3	386	0.234642020180094	25	0.418	nan	nan
4	370	0.23107731060210368	25	0.358	nan	nan
5	397	0.22317980542512164	13	0.306	nan	nan
6	389	0.22141551060158263	26	0.236	nan	nan
7	360	0.20969250893693064	28	0.162	nan	nan
8	405	0.20746658221985384	25	0.14	nan	nan
9	385	0.20668467642229763	25	0.138	nan	nan
10	395	0.2004597104143098	17	0.132	nan	nan
11	376	0.19892018509323853	23	0.124	nan	nan
12	404	0.19892018509323853	23	0.13	nan	nan
13	397	0.19879973436827655	23	0.12	nan	nan
14	376	0.1973797842036925	23	0.088	nan	nan
15	396	0.19689393570560781	23	0.094	nan	nan
16	403	0.19689393570560781	23	0.052	nan	nan
17	378	0.19654314177857649	26	0.074	nan	nan
18	397	0.19654314177857649	26	0.058	nan	nan
19	399	0.19654314177857649	26	0.066	nan	nan
20	383	0.19605759914773613	12	0.074	nan	nan
21	407	0.19605759914773613	12	0.054	nan	nan
22	376	0.19605759914773613	12	0.05	nan	nan
23	395	0.19444397882479825	27	0.046	nan	nan
24	410	0.19444397882479825	27	0.066	nan	nan
25	376	0.19444397882479825	27	0.032	nan	nan
26	364	0.19443787381944747	33	0.046	nan	nan
27	400	0.19443787381944747	33	0.04	nan	nan
28	400	0.19443727546600562	45	0.058	nan	nan
29	373	0.19443727546600562	45	0.046	nan	nan
30	380	0.1944124059529341	54	0.036	nan	nan
31	380	0.19440583035974976	42	0.042	nan	nan
32	388	0.19439680117419664	45	0.038	nan	nan
33	383	0.1943707247006044	54	0.04	nan	nan
34	381	0.19436735967677907	48	0.028	nan	nan
35	385	0.19436735967677907	48	0.052	nan	nan
36	401	0.1943363436551377	63	0.04	nan	nan
37	404	0.19433325350061656	78	0.038	nan	nan
38	389	0.19433325350061656	78	0.024	nan	nan
39	378	0.1943327415874451	84	0.016	nan	nan
40	404	0.19432381184368372	90	0.014	nan	nan
41	390	0.19432381184368372	90	0.008	nan	nan
42	379	0.19432381184368372	90	0.016	nan	nan
43	399	0.19431999465543542	135	0.014	nan	nan
44	398	0.1943198700595731	135	0.016	nan	nan
45	393	0.1943198700595731	135	0.012	nan	nan
46	382	0.19431939948617158	168	0.01	nan	nan
47	368	0.1943192315002209	168	0.004	nan	nan
48	369	0.19431824685217397	123	0.004	nan	nan
49	389	0.19431604539807867	162	0.004	nan	nan
50	399	0.1943088383183989	231	0.012	0.9473684210526315	WTA3(complement(complement(IN6)), WA(concentrator(IN10), concentrator(IN7), '0.7'), OWA(dilator(IN11), OWA(OWA(OWA(IN11, OWA(OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), '0.9'), '0.9'), OWA(OWA(OWA(IN11, OWA(OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), '0.9'), '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), OWA(OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), OWA(OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), '0.9'), OWA(OWA(OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), OWA(OWA(OWA(IN11, IN8, '0.9'), IN8, '0.9'), IN8, '0.9'), '0.9'), IN8, '0.9'), '0.9'), '0.9'))
