gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2903074832501436	12	0.952	nan	nan
1	396	0.2868690518782361	12	0.616	nan	nan
2	390	0.236292137182856	9	0.42	nan	nan
3	383	0.236292137182856	9	0.306	nan	nan
4	407	0.22896095635450267	12	0.26	nan	nan
5	395	0.22669331759632866	9	0.2	nan	nan
6	387	0.22669331759632866	9	0.176	nan	nan
7	389	0.21933129132645846	15	0.15	nan	nan
8	387	0.21933129132645846	15	0.086	nan	nan
9	403	0.21933129132645846	15	0.112	nan	nan
10	392	0.21933129132645846	15	0.096	nan	nan
11	393	0.21933129132645846	15	0.094	nan	nan
12	395	0.21887785544708524	11	0.086	nan	nan
13	381	0.21887785544708524	11	0.07	nan	nan
14	383	0.21796439443004872	29	0.088	nan	nan
15	403	0.21791608119569142	50	0.086	nan	nan
16	398	0.21788851590569308	53	0.072	nan	nan
17	380	0.21648600722610895	13	0.082	nan	nan
18	392	0.2063077531366924	13	0.082	nan	nan
19	378	0.2063077531366924	13	0.062	nan	nan
20	370	0.2063077531366924	13	0.058	nan	nan
21	402	0.20511576764197337	16	0.076	nan	nan
22	401	0.19919130581704547	13	0.06	nan	nan
23	385	0.19710910308067628	17	0.062	nan	nan
24	410	0.19710910308067628	17	0.06	nan	nan
25	407	0.1965099745865219	25	0.05	nan	nan
26	384	0.19647975444427104	42	0.05	nan	nan
27	400	0.19647975444427104	42	0.05	nan	nan
28	369	0.19647975444427104	42	0.064	nan	nan
29	359	0.1963951003043026	38	0.032	nan	nan
30	392	0.19634303123821353	53	0.044	nan	nan
31	405	0.19633109734071238	62	0.044	nan	nan
32	385	0.19633109734071238	62	0.048	nan	nan
33	384	0.19630400989348942	92	0.052	nan	nan
34	387	0.19630354487943846	93	0.032	nan	nan
35	377	0.19630354487943846	93	0.032	nan	nan
36	397	0.196298960592163	92	0.018	nan	nan
37	377	0.19629164810753566	71	0.026	nan	nan
38	367	0.19627677605394112	109	0.018	nan	nan
39	405	0.19627658160037023	92	0.022	nan	nan
40	397	0.19627391871578298	93	0.016	nan	nan
41	403	0.19627391871578298	93	0.008	nan	nan
42	398	0.1962593529718766	114	0.004	nan	nan
43	392	0.19625018095416336	66	0.006	nan	nan
44	390	0.19621155529076262	74	0.002	nan	nan
45	406	0.1962107953808223	69	0.004	nan	nan
46	402	0.19620414624261348	74	0.006	nan	nan
47	407	0.19618375669262814	95	0.004	nan	nan
48	382	0.19617920783937967	93	0.006	nan	nan
49	397	0.19617394954186113	138	0.004	nan	nan
50	387	0.19617394954186113	138	0.002	0.9473684210526315	WTA3(IN6, concentrator(IN10), WA(WA(OWA(WA(OWA(WA(OWA(IN8, WA(WA(WA(OWA(IN8, dilator(IN11), extend(extend('0.9'))), IN11, '0.9'), dilator(IN11), '0.9'), WA(WA(OWA(IN8, WA(OWA(IN8, dilator(IN11), extend(extend(extend('0.9')))), IN11, '0.9'), extend(extend('0.9'))), dilator(IN11), '0.9'), dilator(IN11), '0.9'), '0.9'), '0.9'), dilator(dilator(IN11)), extend('0.9')), dilator(IN11), '0.9'), WA(OWA(OWA(IN8, dilator(IN11), extend(extend(extend('0.9')))), dilator(IN11), extend(extend('0.9'))), WA(OWA(OWA(IN8, dilator(IN11), extend(extend(extend('0.9')))), dilator(IN11), extend(extend('0.9'))), dilator(IN11), '0.9'), '0.9'), '0.9'), dilator(IN11), '0.9'), WA(OWA(OWA(IN8, dilator(IN11), extend(extend(extend('0.9')))), dilator(IN11), extend(extend('0.9'))), WA(OWA(OWA(IN8, dilator(IN11), extend(extend(extend('0.9')))), dilator(IN11), extend(extend('0.9'))), dilator(IN11), '0.9'), '0.9'), '0.9'), dilator(IN11), extend('0.9')))
