gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3353042257133216	10	0.972	nan	nan
1	394	0.3328385185341774	10	0.63	nan	nan
2	402	0.28395865442793294	11	0.522	nan	nan
3	399	0.22041716390837732	6	0.442	nan	nan
4	389	0.22041716390837732	6	0.37	nan	nan
5	403	0.20601059068739264	8	0.346	nan	nan
6	392	0.20601059068739264	8	0.298	nan	nan
7	379	0.20353296830147602	8	0.21	nan	nan
8	388	0.20353296830147602	8	0.18	nan	nan
9	373	0.20353296830147602	8	0.128	nan	nan
10	387	0.20353296830147602	8	0.114	nan	nan
11	405	0.20353296830147602	8	0.124	nan	nan
12	387	0.20294114122946083	11	0.124	nan	nan
13	383	0.20294114122946083	11	0.084	nan	nan
14	392	0.20294114122946083	11	0.1	nan	nan
15	396	0.20294114122946083	11	0.08	nan	nan
16	373	0.20294114122946083	11	0.074	nan	nan
17	386	0.20294114122946083	11	0.052	nan	nan
18	403	0.20294114122946083	11	0.056	nan	nan
19	374	0.20294114122946083	11	0.058	nan	nan
20	399	0.20294114122946083	11	0.056	nan	nan
21	390	0.20294114122946083	11	0.034	nan	nan
22	378	0.20004036771724537	17	0.04	nan	nan
23	386	0.1998897322734868	17	0.048	nan	nan
24	393	0.19986852428878507	28	0.042	nan	nan
25	384	0.19986717469278406	28	0.054	nan	nan
26	390	0.1998431519082648	28	0.04	nan	nan
27	378	0.19982832836220438	36	0.038	nan	nan
28	394	0.19982235916253988	32	0.046	nan	nan
29	402	0.19981878281669121	47	0.058	nan	nan
30	371	0.1998171104440389	43	0.038	nan	nan
31	388	0.19980814208561215	54	0.026	nan	nan
32	393	0.19980814208561215	54	0.042	nan	nan
33	375	0.19979759964004934	54	0.03	nan	nan
34	398	0.19979323919329203	54	0.02	nan	nan
35	387	0.19979195020788978	54	0.024	nan	nan
36	393	0.1997904542506485	46	0.018	nan	nan
37	381	0.1997475365285534	90	0.02	nan	nan
38	397	0.1993904827612722	34	0.03	nan	nan
39	390	0.1993904827612722	34	0.024	nan	nan
40	389	0.19937461795258207	57	0.01	nan	nan
41	395	0.19937318507955593	58	0.014	nan	nan
42	364	0.19936521901498935	31	0.012	nan	nan
43	368	0.1993608598345545	58	0.014	nan	nan
44	420	0.19935960103057632	57	0.024	nan	nan
45	390	0.1993522837887479	46	0.014	nan	nan
46	384	0.1993522837887479	46	0.022	nan	nan
47	394	0.19934911506911793	46	0.01	nan	nan
48	365	0.19934837616110357	46	0.016	nan	nan
49	380	0.19934703772650858	46	0.01	nan	nan
50	374	0.1993305940323651	33	0.012	1.0	WTA3(WA(WA(IN9, IN6, '0.6'), IN6, '0.6'), OWA(OWA(OWA(IN7, concentrator(IN7), '0.3'), OWA(OWA(OWA(IN7, IN7, '0.6'), concentrator(IN10), '0.1'), concentrator(IN10), '0.1'), '0.3'), concentrator(IN10), '0.3'), dilator(IN11))
