gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2952865297187982	11	0.958	nan	nan
1	407	0.2952865297187982	11	0.666	nan	nan
2	378	0.2889454818397453	11	0.45	nan	nan
3	384	0.2124761581578933	9	0.384	nan	nan
4	377	0.2124761581578933	9	0.318	nan	nan
5	399	0.20357179231850855	5	0.262	nan	nan
6	399	0.20357179231850855	5	0.194	nan	nan
7	384	0.20357179231850855	5	0.182	nan	nan
8	381	0.20112073919482784	10	0.138	nan	nan
9	404	0.19292352658870573	9	0.152	nan	nan
10	385	0.19292352658870573	9	0.146	nan	nan
11	384	0.19051063401103308	9	0.11	nan	nan
12	392	0.19051063401103308	9	0.09	nan	nan
13	392	0.19051063401103308	9	0.086	nan	nan
14	367	0.19051063401103308	9	0.078	nan	nan
15	368	0.18759106613890444	27	0.106	nan	nan
16	398	0.18721369962658546	29	0.096	nan	nan
17	393	0.1868901205042069	10	0.076	nan	nan
18	399	0.1868901205042069	10	0.066	nan	nan
19	401	0.1868901205042069	10	0.068	nan	nan
20	409	0.18660352382307366	15	0.078	nan	nan
21	392	0.18660352382307366	15	0.046	nan	nan
22	405	0.18660352382307366	15	0.048	nan	nan
23	394	0.18468336767721108	23	0.048	nan	nan
24	385	0.18468336767721108	23	0.036	nan	nan
25	379	0.18125287194194506	10	0.034	nan	nan
26	394	0.18125287194194506	10	0.042	nan	nan
27	368	0.18116949470160612	17	0.034	nan	nan
28	375	0.18116949470160612	17	0.044	nan	nan
29	394	0.18116949470160612	17	0.044	nan	nan
30	376	0.18116949470160612	17	0.032	nan	nan
31	379	0.18116949470160612	17	0.016	nan	nan
32	382	0.18116949470160612	17	0.036	nan	nan
33	382	0.18116949470160612	17	0.026	nan	nan
34	386	0.18116949470160612	17	0.022	nan	nan
35	389	0.18116949470160612	17	0.02	nan	nan
36	381	0.18113546778450595	61	0.032	nan	nan
37	368	0.1811261863214309	68	0.024	nan	nan
38	401	0.1811261863214309	68	0.032	nan	nan
39	378	0.1811261863214309	68	0.032	nan	nan
40	382	0.1811261863214309	68	0.016	nan	nan
41	396	0.1811261863214309	68	0.02	nan	nan
42	378	0.1811261863214309	68	0.018	nan	nan
43	410	0.1811261863214309	68	0.024	nan	nan
44	385	0.1811261863214309	68	0.018	nan	nan
45	369	0.1811261863214309	68	0.024	nan	nan
46	378	0.1811261863214309	68	0.014	nan	nan
47	407	0.1811261863214309	68	0.018	nan	nan
48	397	0.1811261863214309	68	0.01	nan	nan
49	381	0.1811261863214309	68	0.018	nan	nan
50	388	0.1811261863214309	68	0.024	0.9210526315789473	WTA3(IN6, concentrator(IN10), maximum(maximum(WA(IN11, IN11, '0.9'), WA(maximum(maximum(IN11, WA(IN11, IN11, '0.9')), maximum(maximum(OWA(maximum(WA(IN11, IN11, '0.9'), WA(maximum(maximum(IN11, WA(IN11, IN11, '0.9')), maximum(maximum(OWA(OWA(IN8, dilator(IN11), '0.9'), dilator(IN11), extend(extend('0.9'))), IN11), IN8)), IN11, '0.9')), dilator(IN11), extend(extend('0.9'))), maximum(OWA(IN8, dilator(IN11), '0.9'), dilator(IN11))), IN8)), IN11, '0.9')), IN8))
