gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.29405060313246145	36	0.964	nan	nan
1	400	0.27912868262185314	36	0.658	nan	nan
2	391	0.25367591377523935	34	0.482	nan	nan
3	367	0.22680500212410468	11	0.382	nan	nan
4	388	0.20637512208960482	10	0.294	nan	nan
5	391	0.20421834415991333	5	0.196	nan	nan
6	386	0.20421834415991333	5	0.16	nan	nan
7	403	0.20352851167466132	5	0.142	nan	nan
8	401	0.20352851167466132	5	0.14	nan	nan
9	392	0.1912640527465869	6	0.122	nan	nan
10	388	0.1912640527465869	6	0.116	nan	nan
11	397	0.1912640527465869	6	0.126	nan	nan
12	373	0.1912640527465869	6	0.106	nan	nan
13	394	0.1912640527465869	6	0.09	nan	nan
14	398	0.1912640527465869	6	0.062	nan	nan
15	399	0.1912640527465869	6	0.074	nan	nan
16	404	0.19113110867484784	9	0.096	nan	nan
17	389	0.19113110867484784	9	0.08	nan	nan
18	375	0.19113110867484784	9	0.09	nan	nan
19	393	0.19113110867484784	9	0.056	nan	nan
20	376	0.19113110867484784	9	0.06	nan	nan
21	388	0.19113110867484784	9	0.072	nan	nan
22	389	0.19113110867484784	9	0.068	nan	nan
23	391	0.19113110867484784	9	0.068	nan	nan
24	377	0.19113110867484784	9	0.046	nan	nan
25	385	0.19113110867484784	9	0.054	nan	nan
26	388	0.19113110867484784	9	0.034	nan	nan
27	392	0.19113110867484784	9	0.066	nan	nan
28	370	0.19113110867484784	9	0.034	nan	nan
29	397	0.19113110867484784	9	0.048	nan	nan
30	396	0.19113110867484784	9	0.048	nan	nan
31	383	0.19113110867484784	9	0.044	nan	nan
32	399	0.19113110867484784	9	0.04	nan	nan
33	367	0.19113110867484784	9	0.048	nan	nan
34	388	0.19113110867484784	9	0.038	nan	nan
35	369	0.19113110867484784	9	0.046	nan	nan
36	404	0.19113034109127436	25	0.028	nan	nan
37	399	0.19113034109127436	25	0.044	nan	nan
38	387	0.19113034109127436	25	0.026	nan	nan
39	396	0.1911302939433309	25	0.036	nan	nan
40	391	0.1911302939433309	25	0.038	nan	nan
41	381	0.19113029379207527	38	0.03	nan	nan
42	375	0.19113029317258812	38	0.034	nan	nan
43	400	0.19113029306696486	48	0.03	nan	nan
44	380	0.1911302930320337	38	0.042	nan	nan
45	400	0.1911302930320337	38	0.032	nan	nan
46	389	0.1911302930320337	38	0.024	nan	nan
47	378	0.19110830829321637	25	0.016	nan	nan
48	398	0.19110830829321637	25	0.01	nan	nan
49	402	0.19110830829321637	25	0.026	nan	nan
50	391	0.19099825800421757	25	0.016	0.9210526315789473	WTA3(IN6, concentrator(IN10), WA(dilator(OWA(IN11, IN11, '0.1')), OWA(IN11, WA(dilator(OWA(IN11, IN11, '0.7')), OWA(IN8, IN11, '0.9'), '0.7'), '0.9'), '0.9'))
