gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.33626580576056964	11	0.95	nan	nan
1	370	0.33121259864084396	11	0.58	nan	nan
2	414	0.25501428605570753	39	0.456	nan	nan
3	384	0.25426880137782526	39	0.396	nan	nan
4	383	0.24067588184892988	7	0.332	nan	nan
5	396	0.22320270636305253	9	0.302	nan	nan
6	364	0.21366222771114138	20	0.24	nan	nan
7	398	0.20090008995949202	6	0.23	nan	nan
8	406	0.20090008995949202	6	0.19	nan	nan
9	405	0.20090008995949202	6	0.162	nan	nan
10	401	0.1996446467167905	27	0.156	nan	nan
11	365	0.1969934379714419	17	0.118	nan	nan
12	363	0.19517998824074878	33	0.102	nan	nan
13	379	0.19379309435273503	6	0.11	nan	nan
14	389	0.19348290066798013	24	0.078	nan	nan
15	400	0.19348290066798013	24	0.082	nan	nan
16	394	0.19348290066798013	24	0.096	nan	nan
17	378	0.1919022609428723	9	0.102	nan	nan
18	387	0.1919022609428723	9	0.09	nan	nan
19	435	0.1919022609428723	9	0.092	nan	nan
20	391	0.18855434582059874	8	0.084	nan	nan
21	402	0.18855434582059874	8	0.092	nan	nan
22	395	0.18855434582059874	8	0.076	nan	nan
23	395	0.18855434582059874	8	0.074	nan	nan
24	371	0.18855434582059874	8	0.07	nan	nan
25	409	0.18855434582059874	8	0.056	nan	nan
26	398	0.1861270072811843	16	0.068	nan	nan
27	384	0.1861270072811843	16	0.086	nan	nan
28	391	0.1861270072811843	16	0.092	nan	nan
29	381	0.1861270072811843	16	0.086	nan	nan
30	413	0.1861270072811843	16	0.11	nan	nan
31	390	0.1861270072811843	16	0.09	nan	nan
32	422	0.1861270072811843	16	0.092	nan	nan
33	397	0.1861270072811843	16	0.086	nan	nan
34	386	0.1861270072811843	16	0.112	nan	nan
35	393	0.1861270072811843	16	0.096	nan	nan
36	407	0.1840673179638644	40	0.076	nan	nan
37	397	0.1840673179638644	40	0.076	nan	nan
38	384	0.1840673179638644	40	0.068	nan	nan
39	398	0.18406694274429217	58	0.074	nan	nan
40	385	0.18406636420652536	40	0.068	nan	nan
41	395	0.18402764248903525	40	0.07	nan	nan
42	395	0.18402764248903525	40	0.066	nan	nan
43	379	0.18401558615659616	40	0.04	nan	nan
44	392	0.1840135419597267	40	0.05	nan	nan
45	385	0.18401229562782564	55	0.03	nan	nan
46	392	0.18401138015341548	55	0.04	nan	nan
47	378	0.18401137228824785	55	0.032	nan	nan
48	370	0.18401115394251652	55	0.038	nan	nan
49	394	0.18401102816917295	55	0.042	nan	nan
50	375	0.1840030171262513	70	0.024	0.9473684210526315	WTA3(maximum(WA(IN9, IN9, '0.8'), IN6), maximum(concentrator(concentrator(IN7)), minimum(IN7, minimum(IN7, concentrator(IN10)))), dilator(WA(IN11, OWA(IN11, OWA(OWA(IN11, OWA(OWA(IN11, OWA(IN11, IN8, '0.8'), '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, OWA(IN11, IN8, '0.9'), '0.9'), IN8, '0.8'), '0.8'), IN8, '0.9'), '0.9'), '0.9'), OWA(OWA(IN11, OWA(OWA(IN11, OWA(IN11, IN8, '0.8'), '0.9'), IN8, '0.8'), '0.8'), IN8, '0.9'), '0.9'), '0.9'), '0.8')))
