gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3675790956842124	15	0.958	nan	nan
1	399	0.24565907375340013	6	0.648	nan	nan
2	394	0.24565907375340013	6	0.494	nan	nan
3	401	0.2292218418992694	7	0.466	nan	nan
4	385	0.2209875912984144	9	0.358	nan	nan
5	409	0.22088834382763634	9	0.296	nan	nan
6	385	0.22088834382763634	9	0.21	nan	nan
7	402	0.21007946037007852	9	0.196	nan	nan
8	399	0.2083775372854156	11	0.172	nan	nan
9	402	0.2007749325438017	14	0.148	nan	nan
10	400	0.2006656883201739	13	0.16	nan	nan
11	377	0.1997832941706673	8	0.122	nan	nan
12	396	0.19972562438422772	9	0.134	nan	nan
13	392	0.1989934469114988	14	0.144	nan	nan
14	391	0.1989934469114988	14	0.108	nan	nan
15	379	0.1989934469114988	14	0.1	nan	nan
16	398	0.19889299374319652	22	0.09	nan	nan
17	378	0.19877007003691474	18	0.074	nan	nan
18	384	0.19874843741789283	14	0.07	nan	nan
19	404	0.19874843741789283	14	0.066	nan	nan
20	400	0.19874672727567239	23	0.044	nan	nan
21	414	0.19874668559044942	26	0.05	nan	nan
22	395	0.19874668559044942	26	0.052	nan	nan
23	386	0.19874668559044942	26	0.054	nan	nan
24	384	0.19874668559044942	26	0.05	nan	nan
25	385	0.19874668559044942	26	0.022	nan	nan
26	393	0.19874668559044942	26	0.038	nan	nan
27	399	0.19874668559044942	26	0.026	nan	nan
28	379	0.19874668559044942	26	0.046	nan	nan
29	399	0.19874668559044942	26	0.036	nan	nan
30	401	0.19874668559044942	26	0.044	nan	nan
31	393	0.19874668559044942	26	0.026	nan	nan
32	410	0.19874668559044942	26	0.034	nan	nan
33	392	0.19874668559044942	26	0.038	nan	nan
34	371	0.19874668559044942	26	0.036	nan	nan
35	385	0.19874668559044942	26	0.028	nan	nan
36	393	0.19874668559044942	26	0.032	nan	nan
37	400	0.19874668559044942	26	0.032	nan	nan
38	368	0.19874668559044942	26	0.032	nan	nan
39	372	0.19874668559044942	26	0.032	nan	nan
40	391	0.19874668559044942	26	0.03	nan	nan
41	369	0.19874668559044942	26	0.018	nan	nan
42	404	0.19874668559044942	26	0.036	nan	nan
43	389	0.19874668559044942	26	0.032	nan	nan
44	383	0.19874668559044942	26	0.032	nan	nan
45	391	0.19874668559044942	26	0.024	nan	nan
46	383	0.19874668559044942	26	0.018	nan	nan
47	380	0.19874668559044942	26	0.028	nan	nan
48	374	0.19874668559044942	26	0.03	nan	nan
49	374	0.19874668559044942	26	0.028	nan	nan
50	391	0.19874668559044942	26	0.034	0.9473684210526315	WTA3(WA(WA(WA(IN6, IN9, extend('0.7')), WA(IN6, IN9, extend('0.6')), extend('0.7')), IN9, extend('0.7')), concentrator(IN10), maximum(IN11, maximum(IN8, dilator(IN11))))
