gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42020417740078947	13	0.764	nan	nan
1	406	0.41982072575054463	13	0.744	nan	nan
2	389	0.3656431928781967	12	0.664	nan	nan
3	391	0.3656431928781967	12	0.56	nan	nan
4	393	0.3540394169720128	18	0.51	nan	nan
5	427	0.3538142100523053	19	0.49	nan	nan
6	427	0.3501967029237758	21	0.368	nan	nan
7	406	0.345749488187913	76	0.242	nan	nan
8	415	0.3402880947600063	75	0.186	nan	nan
9	392	0.3400797920632078	75	0.17	nan	nan
10	396	0.3381148124135251	77	0.138	nan	nan
11	412	0.33568326499399503	75	0.158	nan	nan
12	404	0.3341641009559035	76	0.158	nan	nan
13	419	0.33405654501803117	78	0.158	nan	nan
14	404	0.3339169869591856	77	0.126	nan	nan
15	407	0.3333511683749281	79	0.144	nan	nan
16	409	0.33327031278418534	79	0.16	nan	nan
17	392	0.33300917946341685	83	0.188	nan	nan
18	405	0.3325845218995048	72	0.164	nan	nan
19	417	0.3311182363163555	76	0.142	nan	nan
20	432	0.3296385301360085	54	0.148	nan	nan
21	411	0.32733327228408876	76	0.126	nan	nan
22	381	0.32271240520370903	50	0.136	nan	nan
23	414	0.32271240520370903	50	0.164	nan	nan
24	388	0.3225313949300067	50	0.19	nan	nan
25	401	0.32170993471682596	51	0.18	nan	nan
26	425	0.3216084756927837	51	0.204	nan	nan
27	420	0.32147144127286315	53	0.19	nan	nan
28	416	0.32147144127286315	53	0.216	nan	nan
29	402	0.32109255595008074	56	0.218	nan	nan
30	404	0.32083737244021016	64	0.206	nan	nan
31	395	0.3206918552922577	80	0.2	nan	nan
32	397	0.3206918552922577	80	0.178	nan	nan
33	414	0.3203423433101222	59	0.186	nan	nan
34	416	0.3203423433101222	59	0.174	nan	nan
35	409	0.32027183575193036	59	0.182	nan	nan
36	403	0.3201493156529809	56	0.196	nan	nan
37	396	0.3200756018480199	142	0.194	nan	nan
38	407	0.3198190993467736	70	0.204	nan	nan
39	398	0.3197216765132322	84	0.196	nan	nan
40	417	0.31931184127873663	131	0.172	nan	nan
41	411	0.3191416045494207	64	0.154	nan	nan
42	418	0.3191416045494207	64	0.176	nan	nan
43	395	0.3191416045494207	64	0.184	nan	nan
44	420	0.3191385903700856	130	0.182	nan	nan
45	390	0.318820417120434	91	0.192	nan	nan
46	425	0.318820417120434	91	0.194	nan	nan
47	388	0.31871688367819945	91	0.194	nan	nan
48	409	0.31871688367819945	91	0.188	nan	nan
49	411	0.31840758705686134	88	0.198	nan	nan
50	412	0.31840758705686134	88	0.204	0.8497109826589595	WTA(maximum(OWA(concentrator(IN31), maximum(IN41, maximum(minimum(complement(WA(IN26, IN23, '0.6')), IN21), WA(IN26, IN23, '0.6'))), extend(extend(extend('0.1')))), maximum(concentrator(OWA(IN24, minimum(IN37, IN4), '0.6')), WA(minimum(IN37, IN4), maximum(dilator(IN21), WA(OWA(IN24, minimum(IN37, IN24), '0.6'), IN15, '0.6')), extend(extend('0.1'))))), OWA(WA(IN28, complement(IN21), extend('0.1')), OWA(complement(minimum(IN37, IN24)), maximum(IN41, maximum(minimum(complement(WA(IN26, WA(OWA(IN24, minimum(IN37, IN4), '0.6'), IN37, '0.6'), '0.6')), IN21), WA(IN26, IN23, '0.6'))), extend('0.1')), extend('0.1')))
