gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4350446889985958	102	0.762	nan	nan
1	414	0.428134613856676	8	0.672	nan	nan
2	401	0.4093579229609573	8	0.582	nan	nan
3	418	0.3587683603007317	36	0.454	nan	nan
4	408	0.35870021846656136	37	0.406	nan	nan
5	415	0.3576735728497293	36	0.374	nan	nan
6	403	0.3517742258594644	83	0.28	nan	nan
7	422	0.3498478242523852	81	0.206	nan	nan
8	382	0.3482732682301424	78	0.142	nan	nan
9	424	0.347800368943684	79	0.184	nan	nan
10	423	0.34640653833492435	112	0.17	nan	nan
11	409	0.34452576976614363	91	0.158	nan	nan
12	392	0.34444718684575215	94	0.164	nan	nan
13	414	0.3435748017639274	93	0.136	nan	nan
14	401	0.3421676488446709	135	0.132	nan	nan
15	416	0.3412242960488337	127	0.102	nan	nan
16	398	0.3404241518015082	127	0.112	nan	nan
17	398	0.33786355905964494	62	0.14	nan	nan
18	398	0.3376309503901716	62	0.106	nan	nan
19	381	0.3368694844183808	62	0.148	nan	nan
20	407	0.3368694844183808	62	0.15	nan	nan
21	412	0.33679402652779855	114	0.148	nan	nan
22	408	0.33451107204580494	65	0.156	nan	nan
23	411	0.33449177863567586	65	0.16	nan	nan
24	412	0.33370726120808936	40	0.158	nan	nan
25	422	0.333698240568397	57	0.178	nan	nan
26	420	0.33354778100175103	57	0.17	nan	nan
27	422	0.33276934936444336	109	0.114	nan	nan
28	391	0.33250523853430247	137	0.116	nan	nan
29	396	0.33192427345012754	137	0.096	nan	nan
30	410	0.33169031458701315	156	0.112	nan	nan
31	433	0.3313971022049278	168	0.122	nan	nan
32	408	0.33115724422129117	151	0.092	nan	nan
33	417	0.33103185789947714	164	0.102	nan	nan
34	412	0.3308616924238264	182	0.106	nan	nan
35	390	0.33048434450051145	159	0.096	nan	nan
36	415	0.33036522259202483	170	0.102	nan	nan
37	413	0.33001116482084814	160	0.098	nan	nan
38	416	0.3295063393166327	170	0.136	nan	nan
39	407	0.3292456169034382	175	0.126	nan	nan
40	401	0.32873548034579786	183	0.118	nan	nan
41	393	0.32864469124200196	180	0.104	nan	nan
42	387	0.3282448806160599	161	0.116	nan	nan
43	403	0.3280264270194347	163	0.138	nan	nan
44	412	0.3278001505332434	162	0.124	nan	nan
45	426	0.32774368299612583	160	0.162	nan	nan
46	404	0.32723498581924115	164	0.146	nan	nan
47	394	0.3271910059508507	170	0.124	nan	nan
48	370	0.32696364222673846	159	0.148	nan	nan
49	419	0.32687518963112594	175	0.15	nan	nan
50	389	0.3266875967828779	159	0.126	0.884393063583815	WTA(WA(complement(WA(IN23, WA(maximum(WA(IN2, IN11, '0.6'), WA(concentrator(WA(IN33, IN3, '0.9')), IN41, '0.7')), dilator(minimum(minimum(WA(complement(concentrator(WA(IN33, IN3, '0.9'))), dilator(OWA(dilator(IN18), dilator(minimum(IN23, IN26)), extend('0.7'))), '0.7'), WA(IN23, WA(maximum(WA(IN2, IN11, '0.6'), WA(IN4, IN41, '0.7')), dilator(minimum(IN23, IN26)), '0.1'), extend(extend('0.7')))), minimum(IN23, IN26))), '0.1'), extend('0.7'))), complement(WA(OWA(WA(IN29, maximum(WA(IN24, IN11, '0.1'), IN41), '0.1'), WA(maximum(WA(IN2, IN11, '0.1'), WA(IN4, IN41, '0.7')), dilator(minimum(IN23, IN26)), extend('0.6')), extend('0.7')), WA(IN14, dilator(minimum(IN23, IN26)), extend('0.7')), extend(extend('0.2')))), '0.7'), minimum(WA(complement(concentrator(WA(IN33, OWA(IN16, IN6, extend(extend(extend('0.4')))), '0.7'))), dilator(OWA(dilator(dilator(maximum(IN20, IN14))), OWA(IN16, IN28, extend(extend(extend('0.7')))), '0.9')), '0.5'), WA(IN23, WA(maximum(WA(IN2, IN11, '0.4'), WA(IN4, IN41, '0.7')), dilator(dilator(minimum(IN23, IN26))), '0.2'), extend(extend('0.6')))))
