gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38592249249397986	6	0.778	nan	nan
1	406	0.38592249249397986	6	0.674	nan	nan
2	383	0.35989829737038814	13	0.562	nan	nan
3	403	0.3490072895014554	13	0.398	nan	nan
4	404	0.34776364158369283	15	0.236	nan	nan
5	400	0.34511247638317394	19	0.164	nan	nan
6	394	0.3444442043926878	23	0.122	nan	nan
7	420	0.3437968945431938	39	0.126	nan	nan
8	387	0.34371658807614486	31	0.108	nan	nan
9	421	0.3419792797273167	37	0.118	nan	nan
10	403	0.33949131295430857	35	0.134	nan	nan
11	420	0.33949131295430857	35	0.144	nan	nan
12	400	0.33843850031579603	35	0.112	nan	nan
13	393	0.33843850031579603	35	0.084	nan	nan
14	414	0.3358473346279397	43	0.128	nan	nan
15	423	0.33582759279487046	43	0.098	nan	nan
16	427	0.3333783230123529	110	0.084	nan	nan
17	440	0.3333199808177918	106	0.074	nan	nan
18	398	0.33331552944002485	105	0.078	nan	nan
19	400	0.33331552944002485	105	0.062	nan	nan
20	406	0.33123420832965894	58	0.046	nan	nan
21	405	0.331184181133778	57	0.048	nan	nan
22	414	0.33048634586658937	57	0.036	nan	nan
23	406	0.33048634586658937	57	0.034	nan	nan
24	375	0.3303525016869732	72	0.036	nan	nan
25	388	0.32877438470742054	44	0.044	nan	nan
26	417	0.3286788108331257	66	0.03	nan	nan
27	394	0.32867382895078545	51	0.042	nan	nan
28	397	0.32867376568229206	73	0.026	nan	nan
29	407	0.3286578156277987	67	0.034	nan	nan
30	406	0.3273646270367048	60	0.042	nan	nan
31	387	0.32735574131461004	82	0.048	nan	nan
32	397	0.3273323312291091	59	0.042	nan	nan
33	398	0.32718980119951663	49	0.038	nan	nan
34	397	0.32718980119951663	49	0.042	nan	nan
35	414	0.3268624774959307	50	0.024	nan	nan
36	413	0.3268126346916781	56	0.042	nan	nan
37	415	0.326175942438098	60	0.05	nan	nan
38	398	0.326175942438098	60	0.044	nan	nan
39	399	0.32546282268801136	68	0.042	nan	nan
40	397	0.32546282268801136	68	0.056	nan	nan
41	388	0.32531735976729953	72	0.046	nan	nan
42	403	0.3250004377857523	84	0.062	nan	nan
43	422	0.32478025480942485	77	0.072	nan	nan
44	404	0.323586344343711	66	0.056	nan	nan
45	409	0.323586344343711	66	0.066	nan	nan
46	407	0.3233970471725555	68	0.08	nan	nan
47	399	0.3233970471725555	68	0.08	nan	nan
48	371	0.3233970471725555	68	0.098	nan	nan
49	395	0.3233813057981379	72	0.09	nan	nan
50	387	0.32329258003791483	106	0.092	0.8670520231213873	WTA(complement(WA(WA(WA(WA(dilator(IN23), dilator(WA(WA(dilator(IN23), dilator(IN19), extend(extend('0.8'))), IN14, '0.8')), extend(extend('0.8'))), dilator(IN14), extend('0.8')), minimum(dilator(IN26), dilator(IN23)), '0.8'), minimum(WA(dilator(IN26), dilator(IN19), extend(extend('0.8'))), WA(WA(minimum(dilator(IN26), IN23), dilator(IN19), extend(extend('0.8'))), dilator(IN19), '0.8')), '0.8')), WA(WA(WA(dilator(IN23), dilator(WA(WA(dilator(WA(dilator(IN23), dilator(WA(WA(WA(minimum(dilator(IN26), dilator(IN23)), IN14, extend(extend('0.7'))), IN14, '0.8'), IN14, '0.8')), extend(extend('0.8')))), dilator(IN19), extend(extend('0.8'))), IN14, '0.8')), extend(extend('0.8'))), IN14, '0.8'), minimum(dilator(IN26), IN23), '0.7'))
