gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4731018063743546	85	0.764	nan	nan
1	416	0.4700448410034853	25	0.732	nan	nan
2	400	0.39291007594535154	68	0.686	nan	nan
3	421	0.38030408487455253	65	0.566	nan	nan
4	420	0.37660153494017334	69	0.438	nan	nan
5	384	0.37074240996837865	68	0.334	nan	nan
6	406	0.36567433475749117	58	0.278	nan	nan
7	434	0.36231903648931246	68	0.282	nan	nan
8	376	0.3614872401954098	70	0.196	nan	nan
9	411	0.35575771605782264	68	0.19	nan	nan
10	406	0.3537956520827935	58	0.164	nan	nan
11	402	0.3537956520827935	58	0.162	nan	nan
12	411	0.3521542066314795	56	0.156	nan	nan
13	409	0.3514341327278524	61	0.138	nan	nan
14	398	0.35061222545185744	85	0.124	nan	nan
15	411	0.34620227984016677	83	0.124	nan	nan
16	389	0.3449754424855095	93	0.112	nan	nan
17	413	0.34480990383790583	80	0.1	nan	nan
18	419	0.34480990383790583	80	0.104	nan	nan
19	396	0.3441822144848672	81	0.106	nan	nan
20	411	0.34354229457167834	83	0.11	nan	nan
21	396	0.34314618969613386	108	0.082	nan	nan
22	403	0.34295055054620904	90	0.058	nan	nan
23	418	0.3428244176586201	81	0.076	nan	nan
24	404	0.34207651895690133	110	0.064	nan	nan
25	390	0.33892577234330284	124	0.07	nan	nan
26	417	0.33892577234330284	124	0.068	nan	nan
27	404	0.33871850385474384	123	0.05	nan	nan
28	369	0.33792290087719495	119	0.056	nan	nan
29	394	0.3371805696187598	135	0.054	nan	nan
30	405	0.3361724918954338	121	0.046	nan	nan
31	410	0.33542152446669515	121	0.06	nan	nan
32	384	0.33542152446669515	121	0.048	nan	nan
33	410	0.3350127515180857	128	0.046	nan	nan
34	416	0.3348808169256198	95	0.068	nan	nan
35	392	0.33416271892213595	101	0.046	nan	nan
36	388	0.33416271892213595	101	0.036	nan	nan
37	406	0.33383175165197004	180	0.048	nan	nan
38	383	0.33358731627917376	183	0.038	nan	nan
39	427	0.33318588021501355	158	0.046	nan	nan
40	405	0.3331206751869396	187	0.036	nan	nan
41	388	0.33281943499230593	161	0.046	nan	nan
42	421	0.3317748031433702	106	0.028	nan	nan
43	400	0.3314562351730855	114	0.034	nan	nan
44	377	0.3314562351730855	114	0.044	nan	nan
45	431	0.33086204459249197	114	0.042	nan	nan
46	411	0.33086204459249197	114	0.044	nan	nan
47	404	0.33086204459249197	114	0.062	nan	nan
48	406	0.33079424592289414	121	0.042	nan	nan
49	398	0.33079424592289414	121	0.048	nan	nan
50	402	0.3300012077876183	120	0.056	0.8901734104046243	WTA(OWA(minimum(concentrator(IN39), maximum(dilator(dilator(minimum(maximum(IN34, minimum(IN5, maximum(dilator(dilator(dilator(IN21))), dilator(dilator(IN21))))), concentrator(IN21)))), maximum(WA(maximum(maximum(IN11, IN23), IN31), IN24, '0.2'), minimum(dilator(dilator(dilator(IN21))), IN7)))), minimum(complement(IN11), maximum(minimum(maximum(IN34, minimum(IN5, IN1)), concentrator(IN21)), OWA(concentrator(IN21), IN33, extend(extend(extend(extend('0.2'))))))), extend(extend(extend(extend(extend(extend(extend(extend('0.4'))))))))), OWA(complement(dilator(WA(minimum(maximum(dilator(dilator(dilator(IN21))), dilator(dilator(IN21))), IN7), maximum(dilator(minimum(maximum(IN34, minimum(IN5, IN27)), concentrator(IN21))), maximum(WA(IN27, IN24, '0.2'), minimum(IN31, IN7))), extend(extend(extend(extend(extend(extend(extend(extend('0.4'))))))))))), maximum(IN11, IN23), extend(extend(extend(extend(extend(extend(extend('0.4')))))))))
