gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.33626580576056964	11	0.95	nan	nan
1	414	0.2869213861781216	8	0.796	nan	nan
2	399	0.2869213861781216	8	0.652	nan	nan
3	389	0.25602883316423153	9	0.536	nan	nan
4	422	0.2488192296742503	9	0.478	nan	nan
5	409	0.24876632110064004	9	0.456	nan	nan
6	396	0.2456600357305996	37	0.35	nan	nan
7	427	0.22769584540492308	17	0.336	nan	nan
8	420	0.2271513079801713	17	0.326	nan	nan
9	402	0.2271513079801713	17	0.326	nan	nan
10	412	0.20405913499296366	16	0.27	nan	nan
11	430	0.19793418109778368	9	0.324	nan	nan
12	391	0.19746296649459152	16	0.282	nan	nan
13	413	0.193793094352735	9	0.258	nan	nan
14	404	0.193793094352735	9	0.22	nan	nan
15	411	0.193793094352735	9	0.2	nan	nan
16	406	0.193793094352735	9	0.172	nan	nan
17	412	0.19378146656445522	16	0.164	nan	nan
18	403	0.19378146656445522	16	0.17	nan	nan
19	387	0.19378146656445522	16	0.142	nan	nan
20	401	0.19378146656445522	16	0.138	nan	nan
21	399	0.19378146656445522	16	0.172	nan	nan
22	406	0.19378146656445522	16	0.178	nan	nan
23	400	0.19378084859434988	21	0.16	nan	nan
24	395	0.19320242471338042	17	0.172	nan	nan
25	406	0.19301393456379776	21	0.174	nan	nan
26	401	0.19301393456379776	21	0.152	nan	nan
27	427	0.19301393456379776	21	0.156	nan	nan
28	410	0.19301393456379776	21	0.176	nan	nan
29	419	0.19301393456379776	21	0.158	nan	nan
30	398	0.19301393456379776	21	0.12	nan	nan
31	407	0.19301393456379776	21	0.172	nan	nan
32	410	0.19301393456379776	21	0.156	nan	nan
33	396	0.19301393456379776	21	0.158	nan	nan
34	415	0.19301393456379776	21	0.168	nan	nan
35	384	0.19301393456379776	21	0.132	nan	nan
36	434	0.19301393456379776	21	0.152	nan	nan
37	391	0.19301393456379776	21	0.138	nan	nan
38	399	0.19301393456379776	21	0.158	nan	nan
39	392	0.19301393456379776	21	0.116	nan	nan
40	402	0.19301393456379776	21	0.112	nan	nan
41	410	0.19301393456379776	21	0.15	nan	nan
42	411	0.19301393456379776	21	0.146	nan	nan
43	377	0.19301393456379776	21	0.144	nan	nan
44	408	0.19301393456379776	21	0.154	nan	nan
45	383	0.19301393456379776	21	0.132	nan	nan
46	397	0.19301393456379776	21	0.156	nan	nan
47	406	0.19301393456379776	21	0.146	nan	nan
48	405	0.19301393456379776	21	0.136	nan	nan
49	408	0.19301393456379776	21	0.158	nan	nan
50	385	0.19301393456379776	21	0.118	0.9473684210526315	WTA3(IN9, concentrator(IN10), dilator(WA(minimum(dilator(dilator(IN11)), IN8), OWA(IN11, IN11, extend('0.1')), extend(extend(extend(extend('0.2')))))))
