gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4489002487282763	10	0.896	nan	nan
1	398	0.426123938332504	16	0.77	nan	nan
2	416	0.4153643662688816	17	0.692	nan	nan
3	422	0.4080257606737768	17	0.566	nan	nan
4	411	0.40599427615501915	18	0.52	nan	nan
5	419	0.40599427615501915	18	0.536	nan	nan
6	415	0.39269335628715707	19	0.48	nan	nan
7	414	0.38912902281427997	18	0.536	nan	nan
8	404	0.3861157460779984	28	0.432	nan	nan
9	395	0.3861157460779984	28	0.424	nan	nan
10	400	0.3861157460779984	28	0.328	nan	nan
11	421	0.3823414804543752	29	0.422	nan	nan
12	403	0.3823414804543752	29	0.338	nan	nan
13	406	0.3823414804543752	29	0.324	nan	nan
14	414	0.3823414804543752	29	0.278	nan	nan
15	420	0.3823414804543752	29	0.304	nan	nan
16	395	0.38219698602438784	30	0.296	nan	nan
17	397	0.38219698602438784	30	0.27	nan	nan
18	408	0.37793638695557485	32	0.27	nan	nan
19	421	0.3770270221205405	31	0.29	nan	nan
20	405	0.3770270221205405	31	0.214	nan	nan
21	395	0.376261066536536	30	0.306	nan	nan
22	415	0.376261066536536	30	0.322	nan	nan
23	383	0.376261066536536	30	0.352	nan	nan
24	412	0.37584182161635005	30	0.38	nan	nan
25	406	0.37584182161635005	30	0.386	nan	nan
26	408	0.37566221367699876	40	0.378	nan	nan
27	405	0.37543768777289444	40	0.354	nan	nan
28	423	0.37543768777289444	40	0.35	nan	nan
29	401	0.36490816531241793	52	0.354	nan	nan
30	410	0.36485151809267846	62	0.268	nan	nan
31	414	0.364793485527264	75	0.41	nan	nan
32	417	0.3639352248356206	62	0.368	nan	nan
33	421	0.36335788844428096	62	0.378	nan	nan
34	390	0.3629753829881174	72	0.392	nan	nan
35	416	0.36253813067178325	69	0.394	nan	nan
36	390	0.36214362680434736	53	0.378	nan	nan
37	409	0.36214362680434736	53	0.36	nan	nan
38	410	0.36214362680434736	53	0.38	nan	nan
39	426	0.36190941395057535	57	0.39	nan	nan
40	409	0.36190941395057535	57	0.3	nan	nan
41	393	0.3613176418220763	98	0.39	nan	nan
42	407	0.3613176418220763	98	0.382	nan	nan
43	411	0.3613176418220763	98	0.346	nan	nan
44	383	0.3583895736490421	78	0.35	nan	nan
45	397	0.3583895736490421	78	0.364	nan	nan
46	417	0.34404833754699976	47	0.37	nan	nan
47	408	0.34404833754699976	47	0.372	nan	nan
48	397	0.34404833754699976	47	0.35	nan	nan
49	415	0.34396510732244456	52	0.372	nan	nan
50	388	0.34351892285884644	54	0.234	0.7866666666666666	WTA(OWA(complement(WA(IN32, IN4, extend('0.5'))), minimum(IN30, complement(WA(IN23, WA(IN23, WA(IN32, IN10, extend(extend('0.9'))), extend('0.6')), extend(extend(extend(extend(extend(extend(extend('0.5')))))))))), '0.6'), complement(OWA(complement(WA(IN32, IN4, extend('0.5'))), minimum(IN30, complement(WA(IN23, WA(IN32, IN10, extend(extend('0.9'))), extend('0.6')))), '0.6')))
